4400,0,0
4412,0,0
4422,0,0
4368,0,0
4394,0,0
4412,0,0
4426,0,0
4474,0,0
4442,0,0
4420,0,0
4476,0,0
4486,0,0
4410,0,0
4408,0,0
4406,0,0
4342,0,0
4336,0,0
4320,0,0
4350,0,0
4364,0,0
4390,0,0
4372,0,0
4374,0,0
4322,0,0
4300,0,0
4336,0,0
4408,0,0
4430,0,0
4448,0,0
4444,0,0
4446,0,0
4476,0,0
4480,0,0
4454,0,0
4454,0,0
4488,0,0
4528,0,0
4480,0,0
4500,0,0
4482,0,0
4408,0,0
4376,0,0
4460,0,0
4488,0,0
4466,0,0
4544,0,0
4562,0,0
4506,0,0
4594,0,0
4608,0,0
4602,0,0
4540,0,0
4542,0,0
4526,0,0
4496,0,0
4470,0,0
4444,0,0
4460,0,0
4474,0,0
4454,0,0
4438,0,0
4468,0,0
4440,0,0
4438,0,0
4428,0,0
4500,0,0
4486,0,0
4536,0,0
4502,0,0
4468,0,0
4446,0,0
4404,0,0
4406,0,0
4482,0,0
4412,0,0
4352,0,0
4298,0,0
4288,0,0
4306,0,0
4284,0,0
4304,0,0
4404,0,0
4386,0,0
4340,0,0
4344,0,0
4354,0,0
4370,0,0
4340,0,0
4344,0,0
4334,0,0
4380,0,0
4324,0,0
4422,0,0
4462,0,0
4510,0,0
4506,0,0
4550,0,0
4586,0,0
4530,0,0
4592,200,0
4630,188,0
4624,174,0
4548,162,0
4510,152,0
4450,140,0
4476,126,0
4496,120,0
4480,104,0
4572,90,0
4506,86,0
4442,86,0
4518,86,0
4568,82,0
4606,74,0
4629,63,0
4594,58,0
4546,50,0
4522,48,0
4492,44,0
4472,34,0
4468,32,0
4548,30,0
4489,29,0
4433,31,0
4416,32,0
4409,33,0
4446,28,0
4372,28,0
4418,28,0
4401,229,0
4350,216,0
4308,192,0
4352,176,0
4321,155,0
4276,150,0
4338,140,0
4438,124,0
4413,111,0
4355,111,0
4387,97,0
4380,90,0
4334,84,0
4280,80,0
4309,79,0
4335,75,0
4348,72,0
4326,66,0
4405,61,0
4391,59,0
4396,56,0
4411,53,0
4436,56,0
4476,54,0
4404,56,0
4450,56,0
4407,51,0
4363,51,0
4433,49,0
4367,49,0
4392,248,0
4393,239,0
4361,215,0
4327,205,0
4313,181,0
4301,159,0
4321,141,0
4363,129,0
4317,117,0
4359,117,0
4321,107,0
4322,102,0
4318,98,0
4283,95,0
4297,89,0
4310,90,0
4275,85,0
4315,87,0
4375,83,0
4372,80,0
4343,75,0
4309,69,0
4260,68,0
4258,66,0
4264,64,0
4301,69,0
4350,62,0
4394,68,0
4392,66,0
4375,71,0
4411,269,0
4428,262,0
4449,243,0
4477,233,0
4509,219,0
4455,207,0
4432,182,0
4362,168,0
4395,147,0
4361,129,0
4343,121,0
4325,123,0
4353,117,0
4335,107,0
4320,96,0
4311,95,0
4246,98,0
4262,90,0
4321,83,0
4358,84,0
4305,85,0
4323,81,0
4380,78,0
4393,73,0
4395,69,0
4384,68,0
4386,64,0
4367,59,0
4388,58,0
4344,58,0
4323,253,0
4384,242,0
4404,236,0
4371,223,0
4451,203,0
4461,191,0
4417,177,0
4433,171,0
4418,150,0
4311,149,0
4313,143,0
4395,131,0
4309,125,0
4316,118,0
4314,106,0
4265,95,0
4289,91,0
4320,88,0
4382,86,0
4319,85,0
4302,84,0
4300,76,0
4292,70,0
4326,74,0
4273,75,0
4262,70,0
4284,64,0
4282,66,0
4396,68,0
4426,72,0
4453,73,0
4467,77,0
4411,75,0
4418,80,0
4417,77,0
4409,79,0
4481,73,0
4439,75,0
4472,78,0
4526,78,0
4541,79,0
4519,77,0
4488,76,0
4526,78,0
4490,80,0
4502,82,0
4452,80,0
4456,80,0
4448,80,0
4473,85,0
4516,88,0
4432,88,0
4423,87,0
4392,88,0
4416,92,0
4359,83,0
4397,95,0
4386,88,0
4368,88,0
4416,86,0
4417,83,0
4350,82,0
4366,86,0
4281,95,0
4299,101,0
4317,91,0
4325,87,0
4278,86,0
4267,83,0
4242,86,0
4275,87,0
4279,87,0
4242,78,0
4201,73,0
4295,75,0
4272,78,0
4242,80,0
4230,82,0
4192,82,0
4191,87,0
4210,88,0
4270,92,0
4229,93,0
4218,86,0
4249,81,0
4284,72,0
4246,72,0
4258,70,0
4270,70,0
4356,72,0
4339,71,0
4324,72,0
4351,73,0
4360,70,0
4361,71,0
4330,82,0
4251,85,0
4234,82,0
4214,80,0
4256,80,0
4284,82,0
4241,87,0
4272,88,0
4307,87,0
4304,90,0
4266,96,0
4311,93,0
4289,87,0
4239,89,0
4264,92,0
4268,92,0
4205,89,0
4190,88,0
4204,94,0
4234,98,0
4215,105,0
4277,99,0
4274,102,0
4279,101,0
4200,112,0
4181,105,0
4118,98,0
4064,100,0
4139,103,0
4153,109,0
4138,118,0
4149,121,0
4099,111,0
4109,105,0
4174,106,0
4179,107,0
4168,102,0
4170,104,0
4229,97,0
4234,94,0
4253,95,0
4207,89,0
4193,93,0
4145,93,0
4215,97,0
4317,103,0
4350,106,0
4347,105,0
4281,105,0
4229,109,0
4195,109,0
4222,114,0
4202,118,0
4253,125,0
4259,141,0
4244,142,0
4264,144,0
4234,142,0
4189,145,0
4166,138,0
4207,145,0
4192,138,0
4254,130,0
4233,133,0
4218,134,0
4168,128,0
4171,125,0
4162,126,0
4183,131,0
4177,127,0
4109,123,0
4123,125,0
4141,127,0
4106,126,0
4070,124,0
4102,138,0
4071,143,0
4091,145,0
4133,147,0
4125,151,0
4112,144,0
4150,148,0
4103,149,0
4072,144,0
4112,146,0
4075,155,0
4076,154,0
4129,157,0
4155,153,0
4166,152,0
4157,147,0
4175,153,0
4198,150,0
4168,158,0
4248,160,0
4274,162,0
4240,176,0
4194,166,0
4189,183,0
4184,174,0
4164,170,0
4152,160,0
4138,156,0
4165,159,0
4259,157,0
4220,156,0
4182,150,0
4180,152,0
4138,150,0
4121,145,0
4167,147,0
4128,140,0
4084,144,0
4083,145,0
4065,149,0
4049,144,1
4012,145,1
4010,156,0
4077,149,0
4126,146,0
4154,138,0
4123,137,0
4103,133,0
4035,139,0
4029,131,0
4088,132,0
4097,131,0
4114,136,0
4085,141,0
4023,137,0
4050,154,0
4010,156,0
4022,160,0
4059,165,0
4118,168,0
4127,169,0
4140,178,0
4106,180,0
4103,177,0
3992,182,0
3989,183,0
4028,188,0
4013,185,0
4073,181,0
4077,185,0
4085,189,0
4073,195,0
4080,188,0
4136,188,0
4163,199,0
4139,197,0
4074,190,0
4077,187,0
4062,190,0
4053,185,0
3982,180,0
