4400,0,0
4448,0,0
4408,0,0
4384,0,0
4382,0,0
4406,0,0
4460,0,0
4536,0,0
4578,0,0
4618,0,0
4570,0,0
4580,0,0
4568,0,0
4536,0,0
4536,0,0
4596,0,0
4530,0,0
4510,0,0
4520,0,0
4444,0,0
4396,0,0
4406,0,0
4444,0,0
4434,0,0
4452,0,0
4430,0,0
4436,0,0
4486,0,0
4546,0,0
4452,0,0
4412,0,0
4418,0,0
4416,0,0
4462,0,0
4444,0,0
4396,0,0
4350,0,0
4294,0,0
4392,0,0
4430,0,0
4408,0,0
4400,0,0
4356,0,0
4332,0,0
4366,0,0
4526,0,0
4526,0,0
4528,0,0
4580,0,0
4642,0,0
4608,0,0
4610,0,0
4566,0,0
4574,0,0
4530,0,0
4554,0,0
4486,0,0
4480,0,0
4474,0,0
4556,0,0
4572,0,0
4504,0,0
4488,0,0
4476,0,0
4466,0,0
4482,0,0
4500,0,0
4476,0,0
4456,0,0
4510,0,0
4546,0,0
4578,0,0
4594,0,0
4598,0,0
4556,0,0
4516,0,0
4514,0,0
4508,0,0
4470,0,0
4456,0,0
4438,0,0
4460,0,0
4428,0,0
4500,0,0
4494,0,0
4502,0,0
4484,0,0
4492,0,0
4510,0,0
4492,0,0
4506,0,0
4510,0,0
4548,0,0
4474,0,0
4582,0,0
4588,0,0
4550,0,0
4598,0,0
4538,0,0
4492,200,0
4522,178,0
4482,162,0
4456,154,0
4374,148,0
4356,144,0
4376,134,0
4452,124,0
4456,116,0
4468,108,0
4510,96,0
4504,80,0
4486,72,0
4410,64,0
4384,56,0
4356,54,0
4318,50,0
4317,47,0
4376,42,0
4404,40,0
4416,38,0
4362,36,0
4397,33,0
4437,35,0
4387,31,0
4388,32,0
4434,32,0
4438,32,0
4405,31,0
4431,35,0
4402,240,0
4387,225,0
4371,215,0
4360,192,0
4386,170,0
4423,153,0
4423,149,0
4454,132,0
4475,121,0
4549,117,0
4495,111,0
4447,117,0
4448,112,0
4444,108,0
4478,106,0
4406,100,0
4380,94,0
4367,91,0
4374,90,0
4383,85,0
4318,84,0
4295,77,0
4310,66,0
4278,62,0
4267,63,0
4300,60,0
4294,56,0
4352,54,0
4319,53,0
4255,53,0
4316,250,0
4372,236,0
4428,218,0
4353,201,0
4418,190,0
4378,174,0
4331,173,0
4369,161,0
4373,149,0
4392,140,0
4373,131,0
4375,119,0
4332,106,0
4307,103,0
4299,103,0
4273,93,0
4255,85,0
4257,83,0
4248,76,0
4229,81,0
4258,80,0
4202,78,0
4186,78,0
4180,82,0
4205,85,0
4168,82,0
4193,75,0
4172,74,0
4210,74,0
4168,74,0
4220,280,0
4171,265,0
4181,239,0
4169,225,0
4203,217,0
4223,207,0
4103,199,0
4143,185,0
4172,184,0
4124,170,0
4190,166,0
4285,169,0
4249,157,0
4261,163,0
4240,150,0
4292,146,0
4295,147,0
4296,140,0
4274,132,0
4273,121,0
4308,118,0
4334,114,0
4321,113,0
4371,105,0
4396,112,0
4379,115,0
4392,114,0
4403,103,0
4372,92,0
4395,93,0
4404,290,0
4326,274,0
4370,256,0
4350,234,0
4357,227,0
4360,212,0
4416,200,0
4414,188,0
4463,171,0
4421,157,0
4485,151,0
4471,135,0
4443,123,0
4420,104,0
4334,100,0
4385,101,0
4361,95,0
4310,88,0
4336,84,0
4355,81,0
4299,81,0
4228,80,0
4155,81,0
4180,80,0
4190,80,0
4246,80,0
4231,81,0
4229,85,0
4280,82,0
4301,83,0
4297,85,0
4236,82,0
4230,88,0
4301,91,0
4307,87,0
4339,91,0
4382,94,0
4340,94,0
4359,87,0
4339,91,0
4398,104,0
4403,101,0
4416,100,0
4383,97,0
4383,95,0
4428,96,0
4457,95,0
4419,85,0
4369,87,0
4353,89,0
4341,89,0
4347,89,0
4313,87,0
4268,80,0
4327,81,0
4353,79,0
4349,79,0
4385,79,0
4386,88,0
4355,83,0
4359,83,0
4336,84,0
4365,83,0
4294,80,0
4324,82,0
4312,86,0
4304,90,0
4278,92,0
4194,88,0
4219,91,0
4196,94,0
4234,96,0
4276,98,0
4255,101,0
4261,101,0
4215,107,0
4251,103,0
4207,99,0
4218,92,0
4210,90,0
4206,88,0
4238,90,0
4238,92,0
4216,98,0
4208,90,0
4233,95,0
4188,92,0
4191,93,0
4192,100,0
4165,101,0
4217,99,0
4164,96,0
4081,99,0
4153,101,0
4130,94,0
4115,93,0
4084,96,0
4109,97,0
4180,100,0
4297,103,0
4328,102,0
4313,95,0
4272,100,0
4318,100,0
4322,96,0
4326,92,0
4323,97,0
4223,89,0
4219,87,0
4156,84,0
4179,85,0
4108,84,0
4063,71,0
4031,75,0
4058,74,0
4083,73,0
4093,75,0
4164,74,0
4177,71,0
4234,74,0
4240,76,0
4306,80,0
4347,85,0
4341,87,0
4329,95,0
4356,92,0
4365,95,0
4307,81,0
4197,79,0
4214,76,0
4276,70,0
4249,73,0
4243,67,0
4256,70,0
4251,71,0
4227,67,0
4246,66,0
4126,62,0
4048,60,0
4069,63,0
4160,70,0
4148,70,0
4162,74,0
4150,78,0
4132,82,0
4189,83,0
4197,83,0
4228,86,0
4283,91,0
4251,91,0
4321,95,0
4307,97,0
4267,99,0
4210,100,0
4261,109,0
4278,110,0
4265,107,0
4295,107,0
4312,106,0
4311,103,0
4331,99,0
4326,92,0
4314,96,0
4315,101,0
4310,100,0
4340,102,0
4307,101,0
4288,102,0
4309,105,0
4282,106,0
4338,110,0
4319,99,0
4295,101,0
4343,97,0
4275,103,0
4280,108,0
4328,110,0
4328,112,0
4356,118,0
4339,107,0
4286,104,0
4240,110,0
4256,108,0
4293,119,0
4324,118,0
