4400,0,0
4372,0,0
4412,0,0
4484,0,0
4486,0,0
4462,0,0
4494,0,0
4488,0,0
4492,0,0
4496,0,0
4486,0,0
4448,0,0
4472,0,0
4416,0,0
4402,0,0
4386,0,0
4294,0,0
4264,0,0
4268,0,0
4280,0,0
4310,0,0
4266,0,0
4244,0,0
4298,0,0
4310,0,0
4370,0,0
4460,0,0
4440,0,0
4470,0,0
4438,0,0
4436,0,0
4420,0,0
4426,0,0
4398,0,0
4428,0,0
4466,0,0
4456,0,0
4454,0,0
4470,0,0
4440,0,0
4468,0,0
4460,0,0
4448,0,0
4472,0,0
4486,0,0
4470,0,0
4472,0,0
4456,0,0
4410,0,0
4376,0,0
4344,0,0
4356,0,0
4314,0,0
4330,0,0
4368,0,0
4376,0,0
4398,0,0
4416,0,0
4386,0,0
4350,0,0
4394,0,0
4432,0,0
4422,0,0
4494,0,0
4492,0,0
4502,0,0
4430,0,0
4398,0,0
4404,0,0
4388,0,0
4404,0,0
4388,0,0
4478,0,0
4492,0,0
4450,0,0
4464,0,0
4488,0,0
4448,0,0
4438,0,0
4434,0,0
4454,0,0
4430,0,0
4446,0,0
4488,0,0
4460,0,0
4404,0,0
4410,0,0
4398,0,0
4458,0,0
4508,0,0
4544,0,0
4542,0,0
4560,0,0
4544,0,0
4496,0,0
4508,0,0
4458,0,0
4384,0,0
4432,0,0
4446,200,0
4446,184,0
4490,166,0
4396,156,0
4372,142,0
4442,132,0
4394,116,0
4372,110,0
4340,104,0
4388,96,0
4448,84,0
4484,72,0
4512,64,0
4540,62,0
4514,56,0
4487,55,0
4402,46,0
4385,45,0
4412,42,0
4408,36,0
4414,32,0
4448,32,0
4486,34,0
4470,32,0
4458,32,0
4466,30,0
4409,31,0
4438,30,0
4426,28,0
4446,28,0
4441,225,0
4418,202,0
4474,188,0
4480,176,0
4471,159,0
4399,149,0
4358,138,0
4377,123,0
4384,114,0
4372,102,0
4389,103,0
4415,97,0
4462,90,0
4482,86,0
4480,80,0
4449,77,0
4445,79,0
4407,75,0
4398,72,0
4353,69,0
4370,64,0
4401,63,0
4401,61,0
4416,56,0
4418,54,0
4338,52,0
4354,50,0
4391,47,0
4381,39,0
4353,41,0
4324,242,0
4250,234,0
4244,222,0
4267,215,0
4306,206,0
4297,207,0
4391,185,0
4411,177,0
4378,164,0
4384,154,0
4412,140,0
4370,134,0
4405,123,0
4414,114,0
4439,109,0
4427,109,0
4469,107,0
4415,99,0
4414,98,0
4397,95,0
4438,98,0
4482,98,0
4400,96,0
4386,96,0
4410,90,0
4416,94,0
4399,101,0
4382,98,0
4383,101,0
4373,105,0
4327,303,0
4309,277,0
4273,255,0
4261,233,0
4285,223,0
4315,215,0
4379,209,0
4361,209,0
4368,196,0
4313,189,0
4286,176,0
4283,161,0
4332,156,0
4308,146,0
4284,142,0
4259,143,0
4248,134,0
4299,135,0
4326,136,0
4351,135,0
4320,138,0
4300,132,0
4349,129,0
4344,122,0
4293,119,0
4244,118,0
4260,114,0
4228,104,0
4190,108,0
4189,103,0
4212,306,0
4212,282,0
4215,269,0
4258,244,0
4233,231,0
4246,202,0
4286,192,0
4260,182,0
4237,173,0
4207,159,0
4187,159,0
4201,153,0
4242,146,0
4214,144,0
4164,134,0
4186,134,0
4172,126,0
4177,121,0
4209,119,0
4151,117,0
4130,118,0
4146,110,0
4163,107,0
4113,107,0
4191,101,0
4173,95,0
4132,98,0
4154,88,0
4199,91,0
4184,84,0
4192,80,0
4274,78,0
4291,75,0
4248,78,0
4269,79,0
4221,75,0
4227,77,0
4275,75,0
4276,76,0
4217,77,0
4109,73,0
4110,72,0
4099,73,0
4112,76,0
4143,73,0
4126,74,0
4097,77,0
4156,78,0
4181,81,0
4193,87,0
4187,87,0
4204,82,0
4200,82,0
4232,86,0
4241,81,0
4211,79,0
4197,77,0
