4400,0,0
4454,0,0
4456,0,0
4432,0,0
4462,0,0
4474,0,0
4496,0,0
4508,0,0
4476,0,0
4516,0,0
4538,0,0
4562,0,0
4570,0,0
4594,0,0
4544,0,0
4586,0,0
4648,0,0
4648,0,0
4590,0,0
4604,0,0
4630,0,0
4606,0,0
4578,0,0
4468,0,0
4508,0,0
4494,0,0
4516,0,0
4506,0,0
4488,0,0
4524,0,0
4458,0,0
4422,0,0
4486,0,0
4464,0,0
4444,0,0
4414,0,0
4468,0,0
4500,0,0
4484,0,0
4450,0,0
4390,0,0
4386,0,0
4426,0,0
4366,0,0
4332,0,0
4334,0,0
4332,0,0
4348,0,0
4396,0,0
4390,0,0
4378,0,0
4418,0,0
4422,0,0
4398,0,0
4366,0,0
4380,0,0
4370,0,0
4414,0,0
4382,0,0
4472,0,0
4508,0,0
4494,0,0
4496,0,0
4436,0,0
4414,0,0
4480,0,0
4460,0,0
4440,0,0
4430,0,0
4420,0,0
4450,0,0
4442,0,0
4498,0,0
4468,0,0
4560,0,0
4530,0,0
4514,0,0
4506,0,0
4540,0,0
4538,0,0
4544,0,0
4560,0,0
4640,0,0
4634,0,0
4602,0,0
4616,0,0
4594,0,0
4634,0,0
4572,0,0
4594,0,0
4588,0,0
4506,0,0
4512,0,0
4528,0,0
4484,0,0
4446,0,0
4496,0,0
4484,0,0
4482,0,0
4412,200,0
4388,178,0
4416,164,0
4428,152,0
4432,136,0
4440,122,0
4414,110,0
4340,98,0
4356,92,0
4374,86,0
4380,80,0
4390,72,0
4434,70,0
4450,62,0
4376,52,0
4452,46,0
4444,44,0
4459,43,0
4445,41,0
4478,38,0
4512,32,0
4448,30,0
4382,30,0
4397,31,0
4424,26,0
4402,28,0
4323,29,0
4323,31,0
4315,31,0
4281,33,0
4314,236,0
4283,227,0
4349,205,0
4336,190,0
4367,171,0
4340,162,0
4247,147,0
4286,136,0
4274,128,0
4319,111,0
4346,108,0
4253,93,0
4276,94,0
4308,88,0
4308,76,0
4290,76,0
4238,68,0
4225,71,0
4200,70,0
4125,71,0
4195,77,0
4240,68,0
4224,60,0
4209,65,0
4270,64,0
4297,67,0
4300,64,0
4273,61,0
4240,62,0
4234,58,0
4242,262,0
4238,240,0
4251,229,0
4270,208,0
4249,197,0
4270,198,0
4253,179,0
4250,162,0
4233,145,0
4243,131,0
4220,120,0
4194,120,0
4268,114,0
4176,108,0
4228,102,0
4232,94,0
4233,89,0
4255,85,0
4261,77,0
4251,73,0
4276,68,0
4314,70,0
4292,64,0
4267,61,0
4233,65,0
4187,63,0
4246,66,0
4316,64,0
4324,68,0
4379,63,0
4355,263,0
4356,252,0
4239,235,0
4181,213,0
4191,211,0
4196,204,0
4244,196,0
4167,185,0
4178,164,0
4166,156,0
4210,140,0
4221,137,0
4255,143,0
4201,137,0
4237,133,0
4284,134,0
4358,134,0
4270,126,0
4291,121,0
4247,123,0
4172,116,0
4182,112,0
