4400,0,0
4504,0,0
4524,0,0
4480,0,0
4430,0,0
4408,0,0
4434,0,0
4448,0,0
4420,0,0
4440,0,0
4416,0,0
4428,0,0
4400,0,0
4406,0,0
4372,0,0
4350,0,0
4374,0,0
4370,0,0
4296,0,0
4294,0,0
4312,0,0
4324,0,0
4292,0,0
4342,0,0
4336,0,0
4376,0,0
4360,0,0
4346,0,0
4356,0,0
4442,0,0
4400,0,0
4362,0,0
4374,0,0
4378,0,0
4380,0,0
4388,0,0
4400,0,0
4410,0,0
4418,0,0
4430,0,0
4434,0,0
4400,0,0
4376,0,0
4376,0,0
4362,0,0
4386,0,0
4300,0,0
4340,0,0
4328,0,0
4426,0,0
4456,0,0
4518,0,0
4568,0,0
4560,0,0
4644,0,0
4608,0,0
4650,0,0
4610,0,0
4622,0,0
4604,0,0
4554,0,0
4518,0,0
4474,0,0
4418,0,0
4456,0,0
4446,0,0
4426,0,0
4428,0,0
4422,0,0
4414,0,0
4426,0,0
4312,0,0
4286,0,0
4312,0,0
4320,0,0
4278,0,0
4284,0,0
4272,0,0
4364,0,0
4362,0,0
4404,0,0
4376,0,0
4364,0,0
4374,0,0
4404,0,0
4440,0,0
4394,0,0
4384,0,0
4396,0,0
4474,0,0
4418,0,0
4386,0,0
4472,0,0
4478,0,0
4520,0,0
4552,0,0
4542,0,0
4486,0,0
4476,0,0
4504,200,0
4468,188,0
4460,180,0
4452,154,0
4430,140,0
4448,122,0
4378,114,0
4396,106,0
4458,92,0
4510,82,0
4546,68,0
4520,66,0
4498,56,0
4422,52,0
4462,50,0
4474,42,0
4468,42,0
4474,40,0
4486,36,0
4440,32,0
4501,29,0
4482,26,0
4417,27,0
4385,27,0
4402,26,0
4394,24,0
4393,23,0
4444,24,0
4461,23,0
4486,22,0
4499,225,0
4522,212,0
4513,187,0
4555,181,0
4508,172,0
4469,161,0
4456,144,0
4440,124,0
4446,112,0
4422,100,0
4396,86,0
4366,84,0
4370,84,0
4368,80,0
4403,77,0
4346,74,0
4347,67,0
4307,57,0
4315,51,0
4353,49,0
4323,49,0
4290,44,0
4294,36,0
4313,35,0
4332,32,0
4334,30,0
4359,27,0
4357,29,0
4295,29,0
4335,31,0
4342,230,0
4423,219,0
4458,204,0
4465,197,0
4438,180,0
4369,171,0
4307,161,0
4338,150,0
4329,137,0
4382,120,0
4321,115,0
4350,100,0
4369,95,0
4350,92,0
4320,88,0
4261,71,0
4251,71,0
4191,61,0
4172,58,0
4221,49,0
4241,47,0
4265,49,0
4327,49,0
4259,55,0
4231,53,0
4146,50,0
4198,50,0
4179,49,0
4231,45,0
4256,42,0
4293,239,0
4317,217,0
4328,216,0
4282,208,0
4290,204,0
4293,195,0
4274,186,0
4316,182,0
4325,167,0
4314,158,0
4280,142,0
4305,137,0
4290,132,0
4265,131,0
4263,119,0
4257,113,0
4291,111,0
4278,112,0
4186,104,0
4243,93,0
4326,88,0
4264,86,0
4307,83,0
4394,84,0
4382,82,0
4411,83,0
4413,79,0
4411,71,0
4360,76,0
4331,65,0
4395,269,0
4346,254,0
4319,243,0
4293,225,0
4226,220,0
4231,207,0
4167,195,0
4173,177,0
4125,165,0
4171,165,0
4122,134,0
4149,133,0
4159,121,0
4232,118,0
4248,108,0
4240,98,0
4238,88,0
4257,85,0
4245,87,0
4257,81,0
4282,78,0
4301,77,0
4330,76,0
4309,79,0
4344,78,0
4301,87,0
4280,94,0
4249,89,0
4245,85,0
4205,83,0
4175,83,0
