4400,0,0
4342,0,0
4338,0,0
4342,0,0
4338,0,0
4314,0,0
4348,0,0
4334,0,0
4368,0,0
4400,0,0
4356,0,0
4278,0,0
4244,0,0
4252,0,0
4250,0,0
4308,0,0
4358,0,0
4322,0,0
4266,0,0
4300,0,0
4310,0,0
4324,0,0
4336,0,0
4420,0,0
4364,0,0
4394,0,0
4384,0,0
4406,0,0
4424,0,0
4378,0,0
4380,0,0
4348,0,0
4376,0,0
4396,0,0
4406,0,0
4396,0,0
4356,0,0
4384,0,0
4466,0,0
4560,0,0
4540,0,0
4582,0,0
4558,0,0
4510,0,0
4530,0,0
4562,0,0
4516,0,0
4590,0,0
4590,0,0
4544,0,0
4474,0,0
4406,0,0
4356,0,0
4358,0,0
4406,0,0
4380,0,0
4420,0,0
4462,0,0
4434,0,0
4346,0,0
4396,0,0
4374,0,0
4382,0,0
4450,0,0
4458,0,0
4466,0,0
4490,0,0
4488,0,0
4406,0,0
4362,0,0
4480,0,0
4484,0,0
4542,0,0
4614,0,0
4598,0,0
4538,0,0
4572,0,0
4524,0,0
4582,0,0
4568,0,0
4598,0,0
4568,0,0
4574,0,0
4566,0,0
4558,0,0
4600,0,0
4614,0,0
4584,0,0
4536,0,0
4424,0,0
4346,0,0
4364,0,0
4310,0,0
4352,0,0
4332,0,0
4338,0,0
4230,0,0
4232,0,0
4244,0,0
4316,200,0
4332,188,0
4308,168,0
4312,158,0
4344,150,0
4336,138,0
4364,132,0
4404,122,0
4440,112,0
4450,106,0
4546,94,0
4570,92,0
4504,84,0
4416,78,0
4438,76,0
4411,69,0
4409,69,0
4378,66,0
4409,59,0
4329,57,0
4372,50,0
4337,49,0
4383,45,0
4399,43,0
4368,42,0
4389,45,0
4411,43,0
4441,43,0
4480,40,0
4528,38,0
4572,232,0
4551,225,0
4545,207,0
4538,192,0
4453,177,0
4490,164,0
4436,156,0
4438,148,0
4420,148,0
4462,132,0
4474,124,0
4486,116,0
4441,107,0
4346,94,0
4303,91,0
4296,82,0
4284,78,0
4268,74,0
4262,74,0
4333,71,0
4372,70,0
4346,70,0
4370,70,0
4376,72,0
4397,65,0
4374,60,0
4481,59,0
4458,64,0
4431,61,0
4457,59,0
4410,260,0
4382,242,0
4309,233,0
4336,224,0
4396,212,0
4333,197,0
4286,188,0
4276,186,0
4326,180,0
4358,176,0
4344,164,0
4328,148,0
4355,149,0
4370,136,0
4393,137,0
4342,122,0
4370,114,0
4360,104,0
4377,101,0
4293,105,0
4221,103,0
4253,103,0
4241,103,0
4254,100,0
4318,98,0
4284,94,0
4270,90,0
4245,89,0
4221,89,0
4261,81,0
4252,282,0
4194,258,0
4254,240,0
4248,230,0
4281,221,0
4221,199,0
4183,187,0
4233,177,0
4248,158,0
4246,150,0
4213,143,0
4217,135,0
4231,133,0
4245,121,0
4300,120,0
4335,115,0
4316,118,0
4348,112,0
4336,110,0
4376,104,0
4401,97,0
4383,93,0
4335,95,0
4313,97,0
4278,92,0
4230,94,0
4214,90,0
4143,85,0
4190,84,0
4232,80,0
4197,281,0
4258,266,0
4342,258,0
4363,243,0
4430,226,0
4517,211,0
4549,203,0
4537,199,0
4524,186,0
4526,164,0
4465,149,0
4433,139,0
4462,132,0
4479,127,0
4435,121,0
4456,118,0
4467,119,0
4455,113,0
4511,115,0
4463,115,0
4451,115,0
4458,108,0
4417,107,0
4364,102,0
4363,101,0
4335,109,0
4365,111,0
4387,103,0
4399,109,0
4347,103,0
4339,99,0
4355,103,0
4383,101,0
4429,99,0
4475,97,0
4496,96,0
4461,89,0
4410,84,0
4379,89,0
4401,83,0
4384,84,0
4387,79,0
4308,76,0
4283,81,0
4286,80,0
4218,78,0
4199,73,0
4219,75,0
4267,89,0
4329,81,0
4423,75,0
4400,70,0
4365,71,0
4346,76,0
4409,77,0
4450,74,0
4430,76,0
4379,73,0
4337,79,0
4328,88,0
4284,88,0
4238,94,0
4232,88,0
4176,98,0
4270,110,0
4252,110,0
4231,109,0
4225,113,0
4236,114,0
4308,110,0
4277,111,0
4312,104,0
4295,105,0
4323,105,0
4385,107,0
4366,100,0
4361,99,0
4371,91,0
4349,91,0
4292,94,0
4281,93,0
4313,91,0
4372,90,0
4354,94,0
4326,106,0
4387,107,0
4378,106,0
4374,110,0
4332,104,0
4309,99,0
4334,102,0
4327,101,0
4383,109,0
4324,108,0
4345,109,0
4355,105,0
4366,98,0
4340,98,0
4329,97,0
4353,99,0
4349,91,0
4367,93,0
4404,98,0
4471,107,0
4441,111,0
4449,115,0
4412,124,0
4498,114,0
4507,117,0
4372,110,0
4376,112,0
4317,113,0
4346,118,0
4377,109,0
4393,111,0
4422,108,0
4409,111,0
4443,109,0
4389,105,0
4435,113,0
4376,108,0
4363,107,0
4264,104,0
4262,116,0
4210,114,0
4253,117,0
4234,126,0
4229,119,0
4256,118,0
4274,118,0
4243,123,0
4229,121,0
4293,123,0
4349,125,0
4382,124,0
4430,122,0
4441,123,0
4425,123,0
4362,114,0
4342,118,0
4316,116,0
4305,115,0
4318,122,0
4276,124,0
4266,116,0
4302,124,0
4334,122,0
4310,114,0
4364,122,0
4341,121,0
4285,117,0
4270,116,0
4236,112,0
4267,117,0
4239,111,0
4205,119,0
4219,123,0
4210,124,0
4269,121,0
4285,115,0
4279,113,0
4284,118,0
4289,125,0
4244,122,0
4278,124,0
4250,126,0
4228,130,0
4261,137,0
4336,136,0
4407,143,0
4384,146,0
4335,135,0
4293,131,0
4239,131,0
4211,135,0
4209,143,0
4184,134,0
4312,138,0
4307,135,0
4196,132,0
4160,128,0
4140,130,0
4142,128,0
4094,120,0
4047,111,0
3993,109,0
4013,117,0
4070,126,0
4075,129,0
4038,130,0
4110,130,0
4084,126,0
4047,127,0
4119,129,0
4099,123,0
4070,120,0
4051,123,0
4106,128,0
4062,130,0
4065,127,0
4066,128,0
4095,129,0
4160,134,0
4148,138,0
4088,132,0
4070,132,0
4165,139,0
4130,140,0
4061,129,0
4133,137,0
4126,130,0
4071,135,0
4113,135,0
4065,125,0
4095,123,0
4093,125,0
4148,134,0
4133,133,0
4099,131,0
4084,130,0
4123,133,0
4163,141,0
4101,137,0
4074,138,0
4068,148,0
4152,154,0
4134,154,0
4173,153,0
4162,152,0
4167,159,0
4128,156,0
4121,151,0
4095,157,0
3999,157,0
3959,147,0
4015,155,0
4053,151,0
4128,146,0
4096,138,0
4120,130,0
4174,136,0
4201,135,0
4138,140,0
4111,135,0
4148,132,0
4181,143,0
4164,148,0
4121,139,0
4094,142,0
4076,148,0
4051,157,0
4061,163,0
4049,171,0
4075,167,0
4092,166,0
4110,162,0
4081,157,0
4039,151,0
4011,157,0
4016,156,0
4076,150,0
4077,153,0
4097,155,0
4085,153,0
4070,150,0
4156,156,0
4199,163,0
4163,167,0
4209,171,0
4188,176,0
4231,179,0
4230,180,0
4141,167,0
4155,173,0
4127,169,0
4128,172,0
4067,169,0
4059,165,0
4100,164,0
4050,158,0
3974,166,0
3986,156,0
3973,143,0
3970,148,0
4034,150,0
3984,146,0
3997,149,0
4053,155,0
4023,159,0
4070,168,0
4055,163,0
4037,165,0
3970,158,0
3992,164,0
3978,166,0
4037,167,0
4044,180,0
3976,188,0
3981,185,0
4015,195,0
3978,192,0
3952,188,0
3966,182,0
3991,175,0
3986,178,0
4011,175,0
3996,172,0
3957,169,0
3978,174,0
3962,176,0
4043,173,0
4068,178,0
4068,182,0
4056,176,0
4105,183,0
4134,192,0
4145,211,0
4120,196,0
4084,206,0
4015,209,0
4038,214,0
4009,211,0
3943,219,0
3987,213,0
4034,218,0
4062,222,0
4052,238,0
4055,231,0
4040,222,0
4093,217,0
4074,210,0
4022,212,0
4053,221,0
4049,220,0
4059,222,0
4146,213,0
4152,215,0
4142,223,0
4178,217,0
4182,223,0
4129,222,0
4173,230,0
4109,232,0
4133,250,0
4119,244,0
4116,243,0
4080,244,0
4064,240,0
4084,242,0
4104,250,0
4043,251,0
4130,248,0
4060,256,0
4075,249,0
4110,246,0
4117,243,0
4122,242,0
4148,245,0
4146,247,0
4135,236,0
4180,241,0
4181,232,0
4192,241,0
4147,240,0
4215,242,0
4268,239,0
4260,241,0
4324,247,0
4272,245,0
4250,249,0
4231,244,0
4252,239,0
4253,232,0
4199,228,0
4129,223,0
4116,230,0
4072,230,0
4174,234,0
4140,232,0
4124,236,0
4119,231,0
4118,236,0
4134,230,0
4220,236,0
4217,233,0
4200,242,0
4188,248,0
4153,249,0
4166,244,0
4172,250,0
4163,259,0
4165,259,0
4115,255,0
4140,258,0
4057,267,0
4010,262,0
4038,262,0
4096,270,0
4111,275,0
4062,262,0
4031,261,0
4034,254,0
4033,255,0
3987,256,0
3946,261,0
3967,266,0
3953,264,0
3965,264,0
3958,249,0
3974,257,0
3996,265,0
4025,276,0
4016,275,0
4042,281,0
4061,292,0
4128,297,0
4089,303,0
4091,310,0
4058,309,0
4042,309,0
4056,309,0
4095,312,0
4083,318,0
4123,322,0
4110,321,0
4116,321,0
4128,323,0
4082,313,0
4077,300,0
4130,291,0
4098,281,0
4073,270,0
4093,268,0
4032,265,0
4009,262,0
4070,259,0
4028,255,0
4084,269,0
4049,264,0
4052,259,0
4043,254,0
4123,258,0
4078,266,0
4121,274,0
4136,275,0
4133,290,0
4122,293,0
4161,294,0
4129,288,0
4159,294,0
4079,290,0
4105,296,0
4050,289,0
4003,288,0
3964,275,0
3998,283,0
4029,284,0
4005,278,0
4037,274,0
3958,266,0
3985,275,0
4027,281,0
3968,288,0
3870,270,0
3839,273,0
3856,282,0
3806,290,0
3824,280,0
3832,286,0
3839,285,0
3819,275,0
3799,271,0
3825,273,0
3831,264,0
3819,264,0
3795,259,0
3830,256,0
3816,254,0
3855,269,0
3842,282,0
3854,282,0
3836,288,0
3878,294,0
3890,296,0
3948,312,0
3914,314,0
3868,322,0
3933,323,0
3985,331,0
3979,327,0
3924,328,0
3912,324,0
3909,311,0
3896,328,0
3958,332,0
4017,321,0
4010,310,0
3994,310,0
4008,322,0
3989,327,0
3985,332,0
3924,325,0
3927,320,0
3904,325,0
3972,337,0
4052,359,0
4056,353,0
3987,354,0
3986,355,0
3999,360,0
4016,353,0
4045,360,0
4045,368,0
4033,358,0
4007,364,0
4003,374,0
4087,376,0
4097,364,0
4109,362,0
4080,369,0
4064,363,0
4044,361,0
3995,366,0
3948,357,0
3975,354,0
3994,355,0
3971,353,0
3967,341,0
4000,338,0
3991,339,0
4013,341,0
4040,352,0
4074,360,0
4070,354,0
4054,342,0
4050,336,0
4058,350,0
4004,352,0
4061,345,0
4102,358,0
4076,352,0
4081,343,0
4074,338,0
4046,354,0
4045,335,0
4012,340,0
3964,334,0
4016,336,0
3988,344,0
3996,356,0
3998,356,0
4014,354,0
4016,352,0
4014,356,0
4031,355,0
4016,358,0
4001,349,0
4000,354,0
4047,349,0
4084,348,0
4067,359,0
4094,374,0
4092,354,0
4119,351,0
4065,351,0
4062,348,0
4039,341,0
4035,359,0
4038,356,0
4072,356,0
4047,357,0
3999,351,0
3949,344,1
3982,345,1
4068,353,1
4051,345,0
4108,342,0
4081,353,0
4118,356,0
4152,360,0
4093,367,0
4111,377,0
4086,375,0
4039,370,0
4014,359,0
3987,360,0
3927,362,0
3964,361,0
3976,353,0
4010,351,0
3983,348,0
3954,347,0
3942,344,0
3950,347,0
3918,355,0
3882,353,0
3903,356,0
3874,351,0
3834,353,0
3861,352,0
3853,352,0
3834,340,0
3815,337,0
3799,337,0
3839,355,0
3830,338,0
3862,340,0
3805,333,0
3786,346,0
3761,353,0
3805,369,0
3804,400,0
3801,391,0
3840,384,0
3854,396,0
3918,396,0
3933,389,0
3877,395,0
3886,384,0
3855,373,0
3892,372,0
3901,365,0
3873,371,0
3934,366,0
3953,355,0
3924,346,0
3857,357,0
3893,357,0
3956,374,0
3878,368,0
3855,383,0
3836,396,0
3852,400,0
3849,409,0
3904,410,0
3966,416,0
3943,431,0
3949,425,0
3916,422,0
3864,416,0
3911,425,0
3932,424,0
3988,408,0
4059,407,0
4005,397,0
4035,399,0
4000,389,0
3942,383,0
3969,396,0
3952,399,0
3944,407,0
3892,415,0
3972,443,0
3937,450,0
3973,428,0
3933,440,0
3919,447,0
3973,451,0
3952,458,0
3936,464,0
3956,458,0
3921,457,0
3929,463,0
3973,443,0
3961,439,0
3922,434,0
3865,419,0
3861,435,0
3872,438,0
3825,440,0
3825,450,0
3813,458,0
3893,480,0
3891,450,0
3871,462,0
3922,465,0
3967,466,0
3994,475,0
3952,479,0
3930,475,0
3929,485,0
3843,467,0
3854,478,0
3790,474,0
3768,454,0
3741,459,0
3759,469,0
3716,470,0
3756,470,0
3743,485,0
3772,466,0
3783,467,0
3774,468,0
3779,479,0
3773,479,0
3780,476,0
3729,491,0
3777,489,0
3779,493,0
3752,492,0
3737,487,0
3740,478,0
3677,477,0
3644,474,0
3665,487,0
3733,477,0
3688,470,0
3686,470,0
3659,481,0
3643,475,0
3627,473,0
3682,474,0
3675,479,0
3670,480,0
3669,487,0
3630,502,0
3653,507,0
3654,524,0
3651,523,0
3629,533,0
3665,523,0
3722,528,0
3730,536,0
3741,541,0
3744,532,0
3784,510,0
3734,494,0
3743,499,0
3687,502,0
3659,508,0
3632,491,0
3622,497,0
3648,509,0
3610,509,0
3629,510,0
3635,518,0
3664,533,0
3651,532,0
3673,545,0
3705,539,0
3684,528,0
3637,541,0
3636,540,0
3659,527,0
3533,527,0
3562,520,0
3606,538,0
3657,541,0
3649,539,0
3639,535,0
3670,550,0
3677,549,0
3694,548,0
3711,561,0
3701,541,0
3673,549,0
3676,550,0
3646,540,0
3628,530,0
3599,533,0
3559,527,0
3601,523,0
3640,518,0
3597,509,0
3596,526,0
3594,536,0
3557,541,0
3541,529,0
3586,538,0
3623,553,0
3619,557,0
3604,566,0
3555,579,0
3563,579,0
3561,585,0
3555,589,0
3607,605,0
3630,596,0
3631,607,0
3605,619,0
3615,629,0
3529,623,0
3480,614,0
3450,614,0
3494,620,0
3555,629,0
3579,635,0
3539,653,0
3540,632,0
3562,640,0
3540,632,0
3490,628,0
3500,628,0
3512,653,1
3510,643,1
3485,646,1
3471,646,1
3496,639,1
3516,632,0
3474,626,0
3476,646,0
3444,620,0
3413,639,0
3407,643,0
3411,631,0
3397,643,0
3387,653,0
3381,643,0
3387,631,0
3346,632,0
3341,643,0
3360,650,0
3346,664,0
3406,676,0
3405,659,0
3472,658,0
3471,667,0
3467,663,0
3400,664,0
3375,671,0
3398,654,0
3385,655,0
3382,648,0
3427,651,0
3402,628,0
3395,623,0
3470,638,0
3528,646,0
3514,642,0
3505,655,0
3488,664,0
3524,680,0
3525,671,0
3524,686,0
3494,692,0
3433,673,0
3408,672,0
3398,680,0
3422,682,0
3444,716,0
3427,719,0
3428,718,0
3392,724,0
3372,716,0
3366,718,0
3393,711,0
3394,698,0
3431,715,0
3447,725,0
3499,727,0
3494,727,0
3498,725,0
3501,742,0
3522,749,0
3535,760,0
3504,749,0
3475,750,0
3432,735,0
3479,762,0
3481,756,0
3468,751,0
3450,753,0
3455,778,0
3411,774,0
3375,768,0
3393,764,0
3384,747,0
3362,719,0
3346,715,0
3332,721,0
3289,711,0
3315,725,0
3373,733,0
3382,736,0
3445,757,0
3470,751,0
3490,767,0
3498,766,0
3514,780,0
3530,768,0
3559,763,0
3543,789,0
3524,802,0
3509,827,0
3550,808,0
3491,783,0
3432,804,0
3410,792,0
3413,801,0
3414,812,0
3372,818,0
3413,811,0
3385,835,0
3328,828,0
3301,827,0
3314,810,0
3310,800,0
3305,799,0
3328,814,0
3292,806,0
3339,821,0
3358,830,0
3340,826,0
3370,839,0
3395,849,0
3362,828,0
3341,819,0
3354,796,0
3324,776,0
3333,759,0
3346,754,0
3338,748,0
3357,751,0
3335,735,0
3355,757,0
3312,752,0
3336,746,0
3292,734,0
3279,750,1
3272,759,1
3263,764,1
3245,748,1
3225,760,1
3201,752,1
3188,769,1
3206,763,1
3194,761,1
3231,756,1
3278,755,1
3259,748,1
3294,759,1
3324,761,1
3331,752,1
3351,758,1
3344,757,1
3287,764,1
3337,782,1
3286,767,1
3280,781,1
3323,789,0
3297,785,0
3346,790,0
3334,794,0
3264,810,0
3326,832,0
3334,856,0
3332,866,0
3261,873,0
3289,883,0
3261,861,0
3222,872,0
3212,852,0
3240,866,0
3241,859,0
3197,823,0
3216,852,0
3193,857,0
