4400,0,0
4458,0,0
4478,0,0
4488,0,0
4434,0,0
4360,0,0
4324,0,0
4360,0,0
4368,0,0
4314,0,0
4306,0,0
4304,0,0
4238,0,0
4202,0,0
4178,0,0
4198,0,0
4178,0,0
4178,0,0
4180,0,0
4200,0,0
4248,0,0
4280,0,0
4240,0,0
4258,0,0
4304,0,0
4400,0,0
4406,0,0
4440,0,0
4466,0,0
4510,0,0
4498,0,0
4516,0,0
4482,0,0
4412,0,0
4416,0,0
4432,0,0
4440,0,0
4380,0,0
4340,0,0
4384,0,0
4428,0,0
4410,0,0
4444,0,0
4450,0,0
4468,0,0
4394,0,0
4390,0,0
4330,0,0
4338,0,0
4308,0,0
4360,0,0
4362,0,0
4390,0,0
4364,0,0
4362,0,0
4384,0,0
4406,0,0
4448,0,0
4380,0,0
4330,0,0
4328,0,0
4274,0,0
4246,0,0
4242,0,0
4282,0,0
4296,0,0
4306,0,0
4302,0,0
4278,0,0
4276,0,0
4296,0,0
4362,0,0
4290,0,0
4282,0,0
4296,0,0
4330,0,0
4348,0,0
4346,0,0
4298,0,0
4366,0,0
4372,0,0
4330,0,0
4310,0,0
4290,0,0
4214,0,0
4190,0,0
4196,0,0
4314,0,0
4256,0,0
4266,0,0
4300,0,0
4294,0,0
4284,0,0
4330,0,0
4278,0,0
4300,0,0
4376,0,0
4320,0,0
4342,0,0
4422,200,0
4386,174,0
4358,164,0
4368,142,0
4314,134,0
4394,118,0
4448,110,0
4394,96,0
4436,88,0
4410,64,0
4388,54,0
4432,54,0
4458,50,0
4490,50,0
4504,48,0
4544,42,0
4490,40,0
4477,39,0
4386,36,0
4349,35,0
4332,34,0
4300,36,0
4311,33,0
4274,38,0
4314,40,0
4292,38,0
4274,38,0
4278,38,0
4295,39,0
4275,35,0
4284,230,0
4266,220,0
4178,192,0
4241,171,0
4280,158,0
4243,145,0
4280,124,0
4312,114,0
4296,110,0
4241,103,0
4209,95,0
4178,92,0
4183,87,0
4209,85,0
4238,74,0
4209,67,0
4248,64,0
4302,56,0
4299,61,0
4263,61,0
4297,53,0
4281,47,0
4309,43,0
4304,40,0
4288,42,0
4329,41,0
4331,43,0
4273,37,0
4315,33,0
4348,34,0
4342,234,0
4251,221,0
4297,203,0
4263,189,0
4269,177,0
4341,165,0
4281,151,0
4263,147,0
4301,141,0
4305,129,0
4293,119,0
4281,107,0
4254,112,0
4285,109,0
4341,99,0
4311,99,0
4330,98,0
4319,97,0
4351,91,0
4351,85,0
4332,80,0
4363,79,0
4297,83,0
4320,78,0
4226,74,0
4219,77,0
4255,79,0
4244,84,0
4203,79,0
4262,70,0
4229,265,0
4296,242,0
4348,220,0
4343,201,0
4378,192,0
4338,182,0
4338,182,0
4332,166,0
4331,159,0
4397,145,0
4461,145,0
4494,142,0
4457,145,0
4466,132,0
4429,123,0
4380,120,0
4307,117,0
4313,111,0
4294,102,0
4278,106,0
4257,99,0
4236,92,0
4252,90,0
4213,85,0
4166,84,0
4102,88,0
4148,86,0
4155,81,0
4107,81,0
4173,75,0
4154,280,0
4140,254,0
4166,236,0
4179,219,0
4198,206,0
4178,200,0
4192,188,0
4204,184,0
4148,160,0
4207,159,0
4190,154,0
4224,150,0
4221,145,0
4219,135,0
4178,126,0
4153,117,0
4134,112,0
4154,108,0
4158,116,0
4163,111,0
4140,112,0
4121,107,0
4236,104,0
4183,107,0
4172,116,0
4181,111,0
4152,108,0
4163,111,0
4118,110,0
4145,111,0
4115,115,0
4135,107,0
4090,104,0
4111,101,0
4086,106,0
4103,105,0
4108,108,0
4141,107,0
4139,107,0
4138,108,0
4077,107,0
4103,109,0
4127,101,0
4177,103,0
4193,99,0
4174,98,0
4169,105,0
4134,108,0
4184,108,0
4163,105,0
4220,102,0
4323,105,0
4342,112,0
4382,108,0
4371,107,0
4429,113,0
4344,116,0
4269,115,0
4232,112,0
4167,103,0
4185,95,0
4188,98,0
4172,98,0
4199,93,0
4237,93,0
4264,98,0
4197,99,0
4221,101,0
4195,99,0
4176,96,0
4170,96,0
4226,100,0
4221,101,0
4225,99,0
4189,107,0
4248,102,0
4262,102,0
4212,94,0
4227,99,0
4191,103,0
4141,99,0
4155,101,0
4157,99,0
4169,97,0
4236,104,0
4244,104,0
4258,110,0
4241,113,0
4207,111,0
4197,113,0
4206,108,0
4181,115,0
4162,108,0
4205,111,0
4257,113,0
4204,104,0
4230,104,0
4253,111,0
4292,112,0
4317,109,0
4314,124,0
4252,122,0
4198,116,0
4223,107,0
4199,115,0
4235,123,0
4193,123,0
4114,130,0
4165,135,0
4196,126,0
4215,133,0
4297,137,0
4268,136,0
4254,136,0
4218,134,0
4225,135,0
4110,128,0
4168,122,0
4208,130,0
4218,124,0
4253,127,0
4215,131,0
4154,122,0
4146,122,0
4198,122,0
4189,119,0
4184,124,0
4145,129,0
4161,129,0
4209,135,0
4191,127,0
4185,129,0
4184,132,0
4226,132,0
4247,131,0
4265,133,0
4325,127,0
4257,131,0
4281,129,0
4340,124,0
4337,127,0
4347,129,0
4363,129,0
4330,122,0
4316,126,0
4254,124,0
4209,123,0
4239,131,0
4189,131,0
4211,131,0
4148,132,0
4115,137,0
4111,129,0
4189,123,0
4212,120,0
4242,120,0
4268,118,0
4332,116,0
4224,112,0
4244,106,0
4229,105,0
4224,102,0
4158,106,0
4198,108,0
4213,109,0
4147,115,0
4131,123,0
4150,122,0
4155,121,0
4147,125,0
4116,128,0
4119,131,0
4154,130,0
4125,127,0
4156,126,0
4123,127,0
4118,120,0
4180,128,0
4163,119,0
4132,116,0
4121,111,0
4100,116,0
4041,119,0
4081,121,0
4069,131,0
4129,139,0
4169,139,0
4081,125,0
4128,130,0
4162,132,0
4180,124,0
4183,123,0
4203,123,0
4253,123,0
4270,132,0
4308,124,0
4300,120,0
4256,122,0
4287,113,0
4315,111,0
4277,107,0
4261,107,0
4240,100,0
4248,112,0
4298,114,0
4292,110,0
4329,107,0
4240,104,0
4198,102,0
4225,105,0
4207,101,0
4199,95,0
4199,91,0
4268,92,0
4187,91,0
4197,95,0
4269,95,0
4201,95,0
4159,91,0
4187,89,0
4194,80,0
4193,89,0
4175,91,0
4166,88,0
4236,90,0
4301,91,0
4279,93,0
4313,95,0
4282,90,0
4298,88,0
4251,89,0
4298,88,0
4250,82,0
4279,87,0
4230,90,0
4205,87,0
4236,84,0
4284,86,0
4275,83,0
4313,77,0
4322,70,0
4284,74,0
4339,69,0
4380,70,0
4333,65,0
4317,57,0
4277,55,0
4336,58,0
4338,62,0
4374,62,0
4410,64,0
4418,70,0
4406,70,0
4337,72,1
4378,73,1
4399,78,1
4361,82,1
4376,85,1
4407,80,1
4368,79,1
4390,75,1
4458,77,1
4470,73,1
4331,70,1
4290,75,1
4298,68,2
4288,68,2
4264,69,1
4323,70,1
4373,70,1
4351,70,1
4327,74,1
4329,78,1
4305,74,1
4268,77,1
4300,75,1
4267,70,1
4273,66,1
4255,64,1
4295,66,1
4264,74,2
4324,75,1
4246,72,0
4264,66,0
4280,66,0
4265,63,0
4189,60,1
4134,62,0
4108,60,0
4058,54,0
4028,52,0
4077,52,1
4089,52,1
4117,56,1
4158,53,1
4117,50,1
4126,51,1
4169,61,0
4191,63,0
4204,58,0
4221,61,0
4185,69,0
4212,66,0
4184,60,0
4215,57,0
4216,56,0
4141,57,0
4174,58,0
4234,58,0
4313,61,0
4358,62,0
4302,66,0
4254,62,0
4269,61,0
4290,62,0
4351,59,0
4325,59,0
4295,57,0
4264,60,0
4287,59,0
4275,61,0
4295,59,0
4298,62,0
4339,55,0
4340,52,0
4307,53,0
4355,51,0
4350,54,0
4367,53,0
4436,50,0
4402,48,0
4464,48,0
4446,48,0
4462,48,0
4492,48,0
4434,46,0
4476,46,0
4536,50,0
4534,52,0
4452,52,0
4437,49,0
4442,50,0
4427,51,0
4403,49,0
4454,52,0
4509,47,0
4464,42,0
4461,41,0
4443,37,0
4420,36,0
4439,35,0
4448,38,0
4471,39,0
4478,40,0
4469,41,0
4434,40,0
4473,43,0
4460,46,0
4490,52,0
4454,50,0
4414,48,0
4412,42,0
4389,43,0
4379,41,0
4376,40,0
4371,41,0
4386,42,0
4457,45,0
4411,43,0
4398,38,0
4417,33,0
4382,32,0
4391,35,0
4382,34,0
4400,30,0
4442,30,0
4491,27,0
4483,27,0
4438,30,0
4407,37,0
4375,39,0
4352,40,0
4322,40,0
4394,40,0
4352,40,0
4318,40,0
4344,44,0
4324,48,0
4343,43,0
4350,46,0
4425,47,0
4430,44,0
4439,45,0
4423,43,0
4456,44,0
4425,47,0
4530,50,0
4446,50,0
4407,49,0
4397,51,0
4407,47,0
4375,49,0
4336,48,0
4300,50,0
4364,50,0
4371,51,0
4388,50,0
4329,53,0
4336,56,0
4360,58,0
4325,55,0
4334,52,0
4377,47,0
4376,46,0
4344,42,0
4386,44,0
4378,42,0
4399,39,0
4416,40,0
4355,41,0
4374,42,0
4405,39,0
4404,36,0
4362,36,0
4297,37,0
4277,39,0
4297,37,0
4308,38,0
4325,45,0
4280,42,0
4308,52,0
4307,45,0
4340,42,0
4427,41,0
4390,44,0
4348,42,0
4353,39,0
4382,42,0
4424,38,0
4486,40,0
4442,38,0
4371,37,0
4404,34,0
4355,33,0
4370,30,0
4342,34,0
4352,36,0
4315,41,0
4312,38,0
4311,41,0
4305,43,0
4386,46,0
4388,44,0
4343,41,0
4365,43,0
4418,44,0
4451,43,0
4447,45,0
4385,45,0
4385,43,0
4398,48,0
4442,46,0
4415,47,0
4409,49,0
4434,50,0
4364,50,0
4376,50,0
4388,54,0
4356,56,0
4313,61,0
4300,58,0
4336,56,0
4345,51,0
4279,49,0
4242,50,0
4255,45,0
4258,44,0
4225,45,0
4249,47,0
4286,46,0
4242,44,0
4208,44,0
4204,44,0
4328,48,0
4336,48,0
4362,48,0
4341,45,0
4282,44,0
4272,40,0
4186,36,0
4138,36,0
4091,41,0
4159,45,0
4133,46,0
4124,45,0
4122,46,0
4202,50,0
4143,51,0
4200,50,0
4166,46,0
4150,46,0
4239,45,0
4259,45,0
4199,41,0
4245,43,0
4329,47,0
4289,47,0
4265,47,0
4348,50,0
4375,53,0
4374,56,0
4350,58,0
4393,63,0
4393,67,0
4439,69,0
4371,71,0
4342,72,0
4319,73,0
4322,76,0
4311,79,0
4312,78,0
4349,79,0
4379,83,0
4440,88,0
4440,86,0
4448,82,0
4437,79,0
4444,78,0
4467,73,0
4468,68,0
4528,64,0
4467,65,0
4450,58,0
4512,58,0
4477,59,0
4488,60,0
4500,62,0
4470,68,0
4430,72,0
4414,74,0
4373,75,0
4390,72,0
4336,72,0
4388,74,0
4384,72,0
4331,69,0
4332,70,0
4365,73,0
4397,71,0
4385,67,0
4373,73,0
4334,74,0
4286,76,0
4350,78,0
4367,79,0
4364,72,0
4329,71,0
4323,75,0
4273,69,0
4216,66,0
4196,62,0
4237,73,0
4238,68,0
4219,63,0
4204,66,0
4237,69,0
4293,71,0
4300,72,0
4249,73,0
4271,75,0
4287,75,0
4286,72,0
4311,73,0
4264,72,0
4292,70,0
4305,73,0
4314,70,0
4303,71,0
4299,71,0
4296,68,0
4322,70,0
4245,65,0
4288,66,0
4302,70,0
4325,73,0
4374,70,0
4373,67,0
4352,66,0
4284,58,0
4311,61,0
4311,63,0
4296,60,0
4303,65,0
4271,67,0
4303,71,0
4268,72,0
4277,75,0
4219,77,0
4204,80,0
4197,83,0
4206,80,0
4201,77,0
4186,76,0
4145,83,0
4096,88,0
4101,87,0
4157,85,0
4146,88,0
4127,93,0
4189,91,0
4175,87,0
4177,87,0
4225,87,0
4207,89,0
4273,85,0
4294,88,0
4317,87,0
4337,79,0
4303,79,0
4338,84,0
4383,89,0
4383,87,0
4403,89,0
4422,86,0
4381,83,0
4350,78,0
4361,75,0
4365,71,0
4349,75,0
4341,73,0
4301,75,0
4365,73,0
4334,70,0
4350,76,0
4282,76,0
4265,75,0
4271,83,0
4262,78,0
4260,78,0
4297,75,0
4299,79,0
4267,79,0
4351,81,0
4351,79,0
4339,79,0
4351,81,0
4363,79,0
4347,83,0
4361,87,0
4347,89,0
4352,90,0
4382,92,0
4449,93,0
4426,86,0
4372,74,0
4421,71,0
4377,71,0
4402,74,0
4345,73,0
4336,70,0
4328,68,0
4279,69,0
4253,67,0
4290,70,0
4333,77,0
4309,77,0
4333,79,0
4377,79,0
4389,85,0
4404,88,0
4411,87,0
4395,91,0
4489,93,0
4526,96,0
4519,93,0
4480,90,0
4429,89,0
4460,86,0
4446,86,0
4480,80,0
4458,78,0
4474,76,0
4491,69,0
4502,72,0
4498,78,0
4456,72,0
4405,73,0
4422,70,0
4445,77,0
4396,78,0
4334,76,0
4362,82,0
4374,84,0
4339,83,0
4330,88,0
4365,93,0
4341,95,0
4368,94,0
4346,86,0
4484,82,0
4496,84,0
4471,77,0
4445,79,0
4461,81,0
4451,75,0
4433,75,0
4413,79,0
4421,77,0
4402,82,0
4367,89,0
4450,88,0
4375,91,0
4372,94,0
4325,101,0
4275,101,0
4283,97,0
4246,94,0
4225,91,0
4209,97,0
4183,91,0
4178,88,0
4201,89,0
4252,88,0
4225,91,0
4228,94,0
4244,98,0
4300,94,0
4290,96,0
4284,90,0
4318,92,0
4365,97,0
4313,95,0
4272,98,0
4277,101,0
4234,98,0
4200,98,0
4244,96,0
4264,88,0
4209,83,0
4191,87,0
4168,88,0
4177,91,0
4146,94,0
4208,96,0
4204,86,0
4209,85,0
4219,93,0
4226,88,0
4233,87,0
4177,85,0
4097,81,0
4127,79,0
4072,86,0
4094,88,0
4104,90,0
4141,91,0
4134,98,0
4134,96,0
4156,100,0
4173,103,0
4153,91,0
4142,88,0
4202,94,0
4236,98,0
4246,102,0
4249,97,0
4182,94,0
4175,89,0
4189,81,0
4209,87,0
4199,87,0
4184,88,0
4096,94,0
4084,94,0
4116,96,0
4112,92,0
4127,97,0
4103,99,0
4093,91,0
4101,89,0
4014,96,0
4002,94,0
4041,97,0
4024,96,0
4092,102,0
4143,99,0
4162,96,0
4159,91,0
4143,87,0
4145,89,0
4152,90,0
4197,87,0
4186,84,0
4175,91,0
4180,98,0
4152,90,0
4174,88,0
4220,94,0
4218,84,0
4205,83,0
4245,79,0
4285,83,0
4302,82,0
4265,81,0
4310,78,0
4282,76,0
4319,81,0
4261,83,0
4273,85,0
4262,88,0
4238,86,0
4152,84,0
4195,85,0
4288,94,0
4321,97,0
4303,97,0
4355,95,0
4363,99,0
4377,95,0
4359,91,0
4354,86,0
4342,86,0
4389,85,0
4323,85,0
4352,88,0
4355,95,0
4321,95,0
4306,88,0
4253,83,0
4273,85,0
4274,86,0
4262,80,0
4285,75,0
4306,74,0
4299,77,0
4334,78,0
4305,75,0
4317,77,0
4331,75,0
4327,71,0
4305,71,0
4334,68,0
4304,74,0
4293,79,0
4321,75,0
4360,72,0
4373,73,0
4376,74,0
4410,78,0
4443,79,0
4530,80,0
4482,82,0
4448,80,0
4436,82,0
4474,74,0
4363,77,0
4363,83,0
4332,82,0
4298,82,0
4335,81,0
4338,84,0
4414,86,0
4336,82,0
4304,80,0
4377,87,0
4356,88,0
4353,87,0
4363,91,0
4276,88,0
4261,87,0
4285,85,0
4347,85,0
4289,85,0
4309,85,0
4275,73,0
4263,75,0
4262,76,0
4297,70,0
4354,73,0
4349,68,0
4400,71,0
4423,72,0
4434,74,0
4434,74,0
4441,77,0
4413,79,0
4412,86,0
4419,87,0
4405,83,0
4474,86,0
4418,82,0
4478,80,0
4441,83,0
4427,77,0
4396,76,0
4445,81,0
4352,66,0
4440,66,0
4417,69,0
4416,66,0
4425,71,0
4504,74,0
4542,74,0
4509,71,0
4476,70,0
4449,65,0
4463,61,0
4466,64,0
4465,61,0
4495,59,0
