4400,0,0
4410,0,0
4430,0,0
4442,0,0
4432,0,0
4394,0,0
4382,0,0
4338,0,0
4402,0,0
4370,0,0
4352,0,0
4358,0,0
4390,0,0
4406,0,0
4412,0,0
4388,0,0
4414,0,0
4398,0,0
4360,0,0
4398,0,0
4352,0,0
4346,0,0
4318,0,0
4398,0,0
4376,0,0
4380,0,0
4372,0,0
4336,0,0
4310,0,0
4306,0,0
4248,0,0
4252,0,0
4310,0,0
4320,0,0
4374,0,0
4372,0,0
4360,0,0
4296,0,0
4292,0,0
4216,0,0
4190,0,0
4208,0,0
4248,0,0
4314,0,0
4320,0,0
4298,0,0
4272,0,0
4304,0,0
4354,0,0
4396,0,0
4440,0,0
4456,0,0
4450,0,0
4494,0,0
4480,0,0
4534,0,0
4492,0,0
4450,0,0
4434,0,0
4468,0,0
4420,0,0
4380,0,0
4404,0,0
4428,0,0
4358,0,0
4358,0,0
4314,0,0
4288,0,0
4326,0,0
4290,0,0
4318,0,0
4412,0,0
4432,0,0
4396,0,0
4392,0,0
4384,0,0
4386,0,0
4374,0,0
4440,0,0
4428,0,0
4408,0,0
4370,0,0
4446,0,0
4478,0,0
4460,0,0
4406,0,0
4430,0,0
4484,0,0
4466,0,0
4466,0,0
4464,0,0
4494,0,0
4490,0,0
4468,0,0
4508,0,0
4472,0,0
4462,0,0
4428,0,0
4356,0,0
4400,200,0
4346,178,0
4412,150,0
4440,138,0
4422,122,0
4454,104,0
4436,96,0
4416,96,0
4338,88,0
4390,84,0
4418,76,0
4358,72,0
4360,62,0
4342,58,0
4304,50,0
4314,38,0
4296,38,0
4292,38,0
4263,35,0
4253,31,0
4197,27,0
4282,22,0
4275,23,0
4302,24,0
4348,24,0
4342,24,0
4355,21,0
4350,24,0
4233,25,0
4239,23,0
4321,219,0
4339,201,0
4404,178,0
4440,160,0
4469,155,0
4418,156,0
4363,141,0
4427,139,0
4338,134,0
4286,126,0
4298,120,0
4305,113,0
4270,106,0
4278,104,0
4294,100,0
4316,88,0
4316,80,0
4335,77,0
4353,65,0
4293,65,0
4351,57,0
