4400,0,0
4422,0,0
4428,0,0
4368,0,0
4330,0,0
4288,0,0
4306,0,0
4328,0,0
4426,0,0
4428,0,0
4438,0,0
4434,0,0
4380,0,0
4390,0,0
4416,0,0
4492,0,0
4578,0,0
4532,0,0
4552,0,0
4480,0,0
4514,0,0
4492,0,0
4440,0,0
4424,0,0
4424,0,0
4368,0,0
4356,0,0
4308,0,0
4306,0,0
4330,0,0
4380,0,0
4406,0,0
4420,0,0
4426,0,0
4412,0,0
4456,0,0
4486,0,0
4518,0,0
4544,0,0
4568,0,0
4510,0,0
4504,0,0
4428,0,0
4412,0,0
4422,0,0
4430,0,0
4438,0,0
4460,0,0
4496,0,0
4450,0,0
4418,0,0
4424,0,0
4464,0,0
4510,0,0
4474,0,0
4476,0,0
4430,0,0
4442,0,0
4460,0,0
4402,0,0
4350,0,0
4332,0,0
4364,0,0
4354,0,0
4330,0,0
4340,0,0
4356,0,0
4344,0,0
4350,0,0
4392,0,0
4362,0,0
4270,0,0
4302,0,0
4232,0,0
4234,0,0
4326,0,0
4378,0,0
4382,0,0
4388,0,0
4380,0,0
4372,0,0
4306,0,0
4366,0,0
4412,0,0
4446,0,0
4372,0,0
4394,0,0
4402,0,0
4394,0,0
4332,0,0
4300,0,0
4312,0,0
4296,0,0
4308,0,0
4328,0,0
4290,0,0
4372,0,0
4340,0,0
4304,0,0
4240,200,0
4262,184,0
4210,166,0
4222,152,0
4250,142,0
4142,120,0
4204,114,0
4246,110,0
4264,102,0
4246,88,0
4268,78,0
4340,74,0
4360,72,0
4372,64,0
4356,58,0
4346,50,0
4461,51,0
4495,49,0
4537,45,0
4533,45,0
4419,43,0
4461,41,0
4383,43,0
4403,43,0
4370,40,0
4380,38,0
4435,33,0
4448,28,0
4464,30,0
4478,28,0
4498,230,0
4448,210,0
4385,189,0
4360,176,0
4349,173,0
4328,152,0
4344,138,0
4404,132,0
4364,120,0
4375,115,0
4327,105,0
4383,97,0
4390,94,0
4381,85,0
4308,80,0
4318,80,0
4339,73,0
4344,72,0
4371,65,0
4398,64,0
4416,62,0
4424,62,0
4394,58,0
4401,55,0
4449,53,0
4425,53,0
4439,55,0
4409,51,0
4365,53,0
4386,52,0
4335,249,0
4303,237,0
4317,229,0
4341,231,0
4276,204,0
4229,187,0
4254,166,0
4283,159,0
4277,161,0
4276,152,0
4255,155,0
4249,147,0
4280,140,0
4265,135,0
4229,131,0
4198,132,0
4157,121,0
4118,112,0
4175,99,0
4228,92,0
4209,89,0
4191,87,0
4254,88,0
4255,83,0
4249,83,0
4244,84,0
4244,84,0
4318,82,0
4327,79,0
4347,83,0
4308,278,0
4347,251,0
4280,226,0
4277,211,0
4292,202,0
4285,203,0
4270,196,0
4323,187,0
4320,188,0
4274,178,0
4291,179,0
4242,158,0
4270,150,0
4232,134,0
4258,132,0
4266,124,0
4270,116,0
4271,117,0
4248,120,0
4296,126,0
4235,121,0
4276,122,0
4207,125,0
4219,129,0
4168,126,0
4176,120,0
4167,119,0
4173,117,0
4188,114,0
4185,115,0
4181,319,0
4266,304,0
4272,268,0
4265,267,0
4288,246,0
4311,217,0
4386,200,0
4406,192,0
4418,188,0
4411,187,0
4419,183,0
4393,179,0
4386,170,0
4388,164,0
4400,170,0
4369,157,0
4374,160,0
4373,153,0
4349,155,0
4312,144,0
4279,137,0
4245,133,0
4231,121,0
4274,124,0
4212,124,0
4252,116,0
4320,116,0
4368,122,0
4367,121,0
4359,119,0
4306,120,0
4298,112,0
4330,114,0
4321,109,0
4315,115,0
4270,118,0
4328,116,0
4281,115,0
4243,115,0
4172,118,0
4237,117,0
4248,114,0
4203,113,0
4219,105,0
4175,105,0
4154,102,0
4144,104,0
4126,106,0
4086,98,0
4057,97,0
4088,94,0
4168,86,0
4162,94,0
4176,90,0
4197,93,0
4231,99,0
4233,105,0
4221,105,0
4187,103,0
4182,100,0
4161,97,0
4173,99,0
4203,101,0
4224,88,0
4190,90,0
4183,95,0
4227,89,0
4266,94,0
4297,93,0
4279,93,0
4238,94,0
4242,94,0
4259,103,0
4310,98,0
4341,91,0
4210,88,0
4133,91,0
4171,93,0
4177,93,0
4222,98,0
4179,95,0
4138,92,0
4201,97,0
4203,97,0
4186,102,0
4285,105,0
4245,109,0
4288,100,0
4370,102,0
4382,98,0
4329,103,0
4331,105,0
4308,102,0
4265,101,0
4239,103,0
4184,104,0
4244,104,0
4243,109,0
4195,105,0
4158,98,0
4171,97,0
4177,95,0
4170,94,0
4138,98,0
4206,104,0
4219,111,0
4206,108,0
4218,108,0
4205,113,0
4178,120,0
4126,124,0
4076,124,0
4068,128,0
4027,129,0
4083,127,0
4162,132,0
4160,130,0
4235,131,0
4213,125,0
4210,122,0
4248,124,0
4235,131,0
4196,132,0
4171,125,0
4154,124,0
4186,128,0
4170,130,0
4212,136,0
