4400,0,0
4430,0,0
4472,0,0
4492,0,0
4512,0,0
4460,0,0
4460,0,0
4472,0,0
4392,0,0
4420,0,0
4420,0,0
4368,0,0
4276,0,0
4308,0,0
4390,0,0
4438,0,0
4468,0,0
4432,0,0
4486,0,0
4548,0,0
4578,0,0
4516,0,0
4416,0,0
4408,0,0
4452,0,0
4402,0,0
4420,0,0
4402,0,0
4410,0,0
4426,0,0
4446,0,0
4414,0,0
4382,0,0
4382,0,0
4408,0,0
4434,0,0
4354,0,0
4336,0,0
4318,0,0
4344,0,0
4446,0,0
4436,0,0
4476,0,0
4468,0,0
4438,0,0
4432,0,0
4438,0,0
4472,0,0
4484,0,0
4446,0,0
4438,0,0
4394,0,0
4396,0,0
4360,0,0
4396,0,0
4328,0,0
4340,0,0
4372,0,0
4430,0,0
4408,0,0
4428,0,0
4368,0,0
4418,0,0
4424,0,0
4382,0,0
4404,0,0
4316,0,0
4294,0,0
4288,0,0
4350,0,0
4348,0,0
4348,0,0
4366,0,0
4430,0,0
4408,0,0
4322,0,0
4318,0,0
4322,0,0
4362,0,0
4390,0,0
4368,0,0
4334,0,0
4332,0,0
4340,0,0
4320,0,0
4256,0,0
4276,0,0
4274,0,0
4282,0,0
4240,0,0
4394,0,0
4388,0,0
4434,0,0
4402,0,0
4428,0,0
4356,0,0
4368,0,0
4366,0,0
4376,0,0
4368,200,0
4330,190,0
4392,180,0
4412,162,0
4426,150,0
4432,144,0
4412,126,0
4426,114,0
4448,92,0
4526,84,0
4574,72,0
4446,66,0
4404,62,0
4412,58,0
4434,54,0
4430,46,0
4410,46,0
4377,43,0
4396,36,0
4353,37,0
4369,35,0
4349,31,0
4360,32,0
4356,32,0
4399,29,0
4441,21,0
4443,17,0
4438,22,0
4405,17,0
4404,14,0
4367,217,0
4431,207,0
4473,189,0
4445,175,0
4442,160,0
4458,150,0
4463,137,0
4380,122,0
4399,117,0
4326,108,0
4413,99,0
4437,91,0
4445,87,0
4433,79,0
4435,73,0
4423,63,0
4378,60,0
4380,58,0
4343,57,0
4325,59,0
4342,60,0
4317,53,0
4329,49,0
4358,48,0
4306,50,0
4263,47,0
4306,48,0
4305,57,0
4320,58,0
4319,61,0
4270,252,0
4266,240,0
4209,213,0
4234,206,0
4163,187,0
4208,170,0
4194,166,0
4199,155,0
4195,141,0
4215,127,0
4244,118,0
4231,115,0
4228,112,0
4216,110,0
4204,102,0
4221,103,0
4245,97,0
4307,95,0
4284,94,0
4264,82,0
4225,81,0
4241,75,0
4251,77,0
4312,72,0
4338,76,0
4270,72,0
4322,74,0
4383,77,0
4393,75,0
4414,80,0
4418,278,0
4381,253,0
4364,242,0
4398,232,0
4416,216,0
4351,195,0
4272,184,0
4214,176,0
4217,159,0
4218,152,0
4205,145,0
4174,138,0
4202,132,0
4226,128,0
4252,126,0
4325,127,0
4300,116,0
4294,116,0
