4400,0,0
4378,0,0
4400,0,0
4366,0,0
4404,0,0
4470,0,0
4472,0,0
4454,0,0
4408,0,0
4424,0,0
4390,0,0
4362,0,0
4388,0,0
4404,0,0
4350,0,0
4334,0,0
4326,0,0
4326,0,0
4300,0,0
4292,0,0
4314,0,0
4352,0,0
4318,0,0
4354,0,0
4378,0,0
4416,0,0
4454,0,0
4364,0,0
4394,0,0
4356,0,0
4246,0,0
4180,0,0
4196,0,0
4238,0,0
4206,0,0
4246,0,0
4238,0,0
4212,0,0
4226,0,0
4238,0,0
4252,0,0
4234,0,0
4270,0,0
4312,0,0
4294,0,0
4308,0,0
4236,0,0
4310,0,0
4324,0,0
4266,0,0
4332,0,0
4308,0,0
4306,0,0
4336,0,0
4312,0,0
4376,0,0
4352,0,0
4346,0,0
4326,0,0
4358,0,0
4304,0,0
4278,0,0
4292,0,0
4318,0,0
4338,0,0
4374,0,0
4380,0,0
4412,0,0
4410,0,0
4444,0,0
4444,0,0
4408,0,0
4440,0,0
4476,0,0
4494,0,0
4418,0,0
4410,0,0
4476,0,0
4442,0,0
4436,0,0
4436,0,0
4374,0,0
4320,0,0
4366,0,0
4420,0,0
4400,0,0
4442,0,0
4392,0,0
4406,0,0
4426,0,0
4418,0,0
4442,0,0
4448,0,0
4452,0,0
4500,0,0
4558,0,0
4482,0,0
4422,0,0
4372,0,0
4276,200,0
4276,182,0
4304,174,0
4346,162,0
4342,154,0
4344,146,0
4330,124,0
4314,120,0
4286,108,0
4254,98,0
4318,88,0
4312,82,0
4290,74,0
4300,70,0
4308,58,0
4304,56,0
4281,53,0
4284,52,0
4264,50,0
4326,52,0
4314,48,0
4231,45,0
4271,43,0
4296,46,0
4336,44,0
4291,43,0
4281,45,0
4287,41,0
4280,44,0
4272,46,0
4319,245,0
4339,221,0
4338,206,0
4394,182,0
4368,162,0
4330,146,0
4253,135,0
4207,125,0
4232,110,0
4189,101,0
4152,98,0
4195,97,0
4206,92,0
4267,83,0
4256,82,0
4232,70,0
4294,68,0
4336,64,0
4366,64,0
4499,67,0
4497,67,0
4496,68,0
4414,60,0
4409,57,0
4449,63,0
4423,67,0
4370,66,0
4312,66,0
4290,54,0
4285,65,0
4265,265,0
4299,243,0
4251,231,0
4244,214,0
4224,196,0
4202,192,0
4261,181,0
4391,171,0
4353,155,0
4301,145,0
4332,136,0
4372,134,0
4340,124,0
4348,114,0
4343,111,0
4348,106,0
4369,103,0
4410,106,0
4330,102,0
4386,92,0
4417,87,0
4312,88,0
4327,91,0
4273,93,0
4229,89,0
4198,82,0
4275,85,0
4215,85,0
4239,83,0
4208,86,0
4217,287,0
4170,256,0
4190,246,0
4191,239,0
4265,221,0
4231,205,0
4223,191,0
4271,185,0
4220,186,0
4219,179,0
4235,171,0
4212,152,0
4234,150,0
