4400,0,0
4398,0,0
4412,0,0
4424,0,0
4420,0,0
4446,0,0
4430,0,0
4408,0,0
4450,0,0
4500,0,0
4558,0,0
4550,0,0
4454,0,0
4474,0,0
4450,0,0
4446,0,0
4440,0,0
4472,0,0
4464,0,0
4396,0,0
4424,0,0
4380,0,0
4320,0,0
4254,0,0
4256,0,0
4252,0,0
4318,0,0
4328,0,0
4306,0,0
4352,0,0
4308,0,0
4250,0,0
4300,0,0
4388,0,0
4422,0,0
4372,0,0
4362,0,0
4356,0,0
4380,0,0
4362,0,0
4366,0,0
4358,0,0
4348,0,0
4392,0,0
4388,0,0
4298,0,0
4282,0,0
4296,0,0
4320,0,0
4308,0,0
4274,0,0
4252,0,0
4216,0,0
4240,0,0
4218,0,0
4170,0,0
4186,0,0
4222,0,0
4248,0,0
4210,0,0
4164,0,0
4162,0,0
4204,0,0
4230,0,0
4262,0,0
4252,0,0
4282,0,0
4348,0,0
4330,0,0
4338,0,0
4390,0,0
4370,0,0
4324,0,0
4296,0,0
4318,0,0
4280,0,0
4252,0,0
4242,0,0
4182,0,0
4218,0,0
4198,0,0
4164,0,0
4160,0,0
4230,0,0
4246,0,0
4242,0,0
4256,0,0
4316,0,0
4354,0,0
4330,0,0
4352,0,0
4334,0,0
4316,0,0
4346,0,0
4350,0,0
4334,0,0
4398,0,0
4444,0,0
4412,0,0
4378,200,0
4402,186,0
4404,166,0
4410,152,0
4428,130,0
4442,116,0
4458,108,0
4410,92,0
4364,84,0
4360,72,0
4352,64,0
4356,60,0
4326,50,0
4292,48,0
4292,42,0
4202,40,0
4161,33,0
4207,25,0
4207,27,0
4242,26,0
4196,28,0
4226,24,0
4150,20,0
4104,24,0
4114,20,0
4132,20,0
4123,21,0
4115,19,0
4141,17,0
4144,20,0
4141,221,0
4209,199,0
4238,174,0
4283,165,0
4308,150,0
4319,149,0
4366,142,0
4335,137,0
4326,134,0
4343,125,0
4319,113,0
4323,107,0
4303,97,0
4333,93,0
4390,86,0
4389,85,0
4454,78,0
4447,79,0
4426,78,0
4418,74,0
4365,69,0
4313,69,0
4284,70,0
4269,65,0
4240,56,0
4194,58,0
4161,63,0
4160,62,0
4180,62,0
4187,61,0
4146,256,0
4093,243,0
4108,226,0
4163,199,0
4153,185,0
4185,179,0
4164,174,0
4157,167,0
4172,154,0
4186,150,0
4217,139,0
4214,136,0
4229,127,0
4172,112,0
4152,104,0
4194,98,0
4199,91,0
4184,84,0
4234,80,0
4262,72,0
4243,73,0
4257,69,0
4265,69,0
4284,66,0
4317,57,0
4262,56,0
4261,57,0
4285,61,0
4275,59,0
4304,58,0
4239,259,0
4212,238,0
4132,222,0
4143,201,0
4165,179,0
4171,161,0
4230,152,0
4276,142,0
4244,130,0
4182,124,0
4171,119,0
4203,119,0
4166,100,0
4162,102,0
4214,98,0
4225,87,0
4241,81,0
4301,77,0
4275,77,0
4321,77,0
4284,76,0
4260,72,0
4218,74,0
4215,75,0
4197,79,0
4239,81,0
4253,79,0
4245,77,0
4297,77,0
4266,76,0
4196,270,0
4175,249,0
4245,239,0
4222,216,0
4227,207,0
4206,202,0
4216,182,0
4248,170,0
4189,165,0
4215,161,0
4168,152,0
4200,146,0
4143,137,0
4173,129,0
4225,127,0
4163,123,0
4203,117,0
4211,113,0
4225,103,0
4202,98,0
4166,102,0
4198,112,0
4232,118,0
4223,113,0
4242,106,0
4270,102,0
4202,104,0
4162,94,0
4129,93,0
4143,87,0
4168,84,0
4208,82,0
4266,86,0
4305,83,0
4372,84,0
4366,86,0
4288,90,0
4296,88,0
4326,82,0
4283,75,0
4272,74,0
4316,78,0
4338,80,0
4336,78,0
4384,84,0
4366,86,0
4326,88,0
4320,88,0
4319,91,0
4368,88,0
4430,82,0
4402,78,0
4429,77,0
4399,73,0
4367,65,0
4347,69,0
4365,75,0
4319,77,0
4321,79,0
4334,76,0
4332,72,0
4288,78,0
4288,76,0
4276,76,0
4269,75,0
4252,76,0
4234,66,0
4202,72,0
4198,76,0
4186,67,1
4201,72,1
4195,68,1
4169,70,1
4210,71,1
4211,76,1
4199,76,1
4260,77,1
4271,86,1
4297,80,1
4308,81,1
4297,86,1
4299,84,1
4326,83,1
4272,87,1
4293,94,1
4234,97,1
4228,89,1
4219,86,1
4289,88,1
4279,94,1
4312,95,1
4365,96,1
4386,92,0
4367,89,0
4398,88,0
4414,84,0
4402,84,0
4410,82,0
4394,82,0
4369,79,0
4373,79,0
4354,82,0
4296,84,0
4286,84,0
4305,79,0
