4400,0,0
4404,0,0
4396,0,0
4438,0,0
4422,0,0
4346,0,0
4386,0,0
4404,0,0
4466,0,0
4520,0,0
4534,0,0
4544,0,0
4518,0,0
4520,0,0
4520,0,0
4462,0,0
4426,0,0
4410,0,0
4474,0,0
4436,0,0
4450,0,0
4500,0,0
4494,0,0
4516,0,0
4508,0,0
4478,0,0
4476,0,0
4522,0,0
4542,0,0
4598,0,0
4496,0,0
4524,0,0
4548,0,0
4544,0,0
4552,0,0
4556,0,0
4516,0,0
4476,0,0
4428,0,0
4400,0,0
4400,0,0
4452,0,0
4426,0,0
4404,0,0
4472,0,0
4476,0,0
4582,0,0
4676,0,0
4636,0,0
4530,0,0
4452,0,0
4512,0,0
4486,0,0
4468,0,0
4398,0,0
4388,0,0
4448,0,0
4374,0,0
4392,0,0
4350,0,0
4324,0,0
4354,0,0
4360,0,0
4340,0,0
4370,0,0
4300,0,0
4346,0,0
4280,0,0
4292,0,0
4304,0,0
4312,0,0
4326,0,0
4324,0,0
4292,0,0
4306,0,0
4310,0,0
4368,0,0
4384,0,0
4370,0,0
4352,0,0
4352,0,0
4376,0,0
4358,0,0
4276,0,0
4204,0,0
4214,0,0
4284,0,0
4286,0,0
4282,0,0
4318,0,0
4260,0,0
4214,0,0
4244,0,0
4266,0,0
4280,0,0
4318,0,0
4322,0,0
4382,0,0
4336,0,0
4314,200,0
4288,174,0
4290,158,0
4352,142,0
4362,140,0
4348,126,0
4336,112,0
4316,100,0
4284,92,0
4236,86,0
4226,78,0
4196,68,0
4260,62,0
4214,60,0
4298,58,0
4334,54,0
4230,46,0
4311,43,0
4304,42,0
4281,43,0
4285,37,0
4237,35,0
4229,37,0
4246,38,0
4230,36,0
4258,32,0
4212,34,0
4319,35,0
4330,34,0
4330,38,0
4355,235,0
4335,221,0
4273,193,0
4311,181,0
4331,169,0
4322,156,0
4315,147,0
4330,134,0
4332,130,0
4381,113,0
4335,109,0
4381,107,0
4375,95,0
4402,90,0
4431,89,0
4300,90,0
4231,85,0
4181,83,0
4192,86,0
4199,93,0
4202,98,0
4207,97,0
4233,95,0
4166,84,0
4199,85,0
4208,80,0
4215,75,0
4232,74,0
4220,70,0
4242,70,0
4248,274,0
4258,250,0
4246,238,0
4162,222,0
4231,203,0
4209,191,0
4258,174,0
4302,168,0
4278,154,0
4321,151,0
4306,146,0
4354,144,0
4325,137,0
4309,139,0
4349,141,0
4337,137,0
4295,131,0
4333,129,0
4318,124,0
4404,122,0
4366,114,0
4394,108,0
4374,106,0
4388,106,0
4358,100,0
4385,103,0
4401,99,0
4477,99,0
4409,83,0
4392,78,0
4419,279,0
4361,269,0
4345,249,0
4370,242,0
4385,233,0
4356,232,0
4389,227,0
4424,206,0
4416,200,0
4486,194,0
4498,174,0
4457,163,0
4411,157,0
4411,149,0
4476,142,0
4488,128,0
4460,128,0
4400,120,0
4414,114,0
4444,110,0
4416,106,0
4421,103,0
4459,101,0
4454,104,0
4444,98,0
4402,96,0
4395,99,0
4326,100,0
4280,92,0
4308,86,0
4340,280,0
4319,261,0
4360,254,0
4347,235,0
4337,229,0
4364,210,0
4408,190,0
4419,177,0
4422,164,0
4410,156,0
4401,147,0
4419,145,0
4420,138,0
4348,132,0
4338,124,0
4336,118,0
4328,110,0
4389,109,0
4318,100,0
4246,94,0
4263,97,0
4227,99,0
4216,92,0
4287,89,0
4343,85,0
4276,86,0
4266,88,0
4294,84,0
4320,86,0
4310,88,0
4293,95,0
4301,101,0
4325,101,0
4299,101,0
4336,100,0
4297,103,0
4333,105,0
4299,107,0
4355,109,0
4338,102,0
4348,102,0
4404,96,0
4375,93,0
4366,92,0
