4400,0,0
4358,0,0
4370,0,0
4394,0,0
4404,0,0
4438,0,0
4426,0,0
4380,0,0
4380,0,0
4412,0,0
4422,0,0
4548,0,0
4548,0,0
4478,0,0
4498,0,0
4444,0,0
4402,0,0
4404,0,0
4390,0,0
4394,0,0
4448,0,0
4442,0,0
4408,0,0
4444,0,0
4374,0,0
4382,0,0
4356,0,0
4396,0,0
4436,0,0
4390,0,0
4372,0,0
4276,0,0
4222,0,0
4264,0,0
4192,0,0
4228,0,0
4272,0,0
4298,0,0
4232,0,0
4248,0,0
4276,0,0
4276,0,0
4292,0,0
4324,0,0
4348,0,0
4364,0,0
4340,0,0
4296,0,0
4300,0,0
4322,0,0
4370,0,0
4410,0,0
4450,0,0
4470,0,0
4444,0,0
4438,0,0
4382,0,0
4378,0,0
4394,0,0
4386,0,0
4404,0,0
4398,0,0
4382,0,0
4472,0,0
4412,0,0
4434,0,0
4400,0,0
4348,0,0
4418,0,0
4386,0,0
4472,0,0
4436,0,0
4452,0,0
4368,0,0
4398,0,0
4366,0,0
4286,0,0
4332,0,0
4380,0,0
4326,0,0
4410,0,0
4354,0,0
4330,0,0
4324,0,0
4376,0,0
4396,0,0
4382,0,0
4370,0,0
4390,0,0
4450,0,0
4356,0,0
4318,0,0
4310,0,0
4324,0,0
4272,0,0
4308,0,0
4240,0,0
4292,0,0
4312,0,0
4368,200,0
4376,188,0
4366,174,0
4382,156,0
4406,140,0
4420,126,0
4408,122,0
4466,108,0
4440,100,0
4464,90,0
4428,88,0
4402,80,0
4402,72,0
4416,64,0
4334,58,0
4335,53,0
4321,43,0
4369,45,0
4416,38,0
4458,40,0
4482,40,0
4408,42,0
4403,39,0
4421,37,0
4407,35,0
4394,36,0
4410,38,0
4410,40,0
4397,37,0
4435,37,0
4385,235,0
4414,216,0
4439,191,0
4384,166,0
4465,159,0
4509,145,0
4489,133,0
4435,123,0
4458,118,0
4412,118,0
4371,109,0
4345,103,0
4332,92,0
4370,84,0
4369,87,0
4346,80,0
4339,81,0
4387,81,0
4368,72,0
4343,73,0
4359,71,0
4338,76,0
4332,72,0
4331,69,0
4363,65,0
4352,60,0
4429,63,0
4388,64,0
4394,64,0
4344,60,0
4374,262,0
4352,238,0
4306,226,0
4330,204,0
4327,185,0
4370,170,0
4407,155,0
4424,152,0
4408,144,0
4388,136,0
4414,126,0
4412,122,0
4370,122,0
4297,121,0
4248,118,0
4330,104,0
4334,94,0
4322,92,0
4345,85,0
4339,85,0
4339,89,0
4298,86,0
4268,82,0
4203,79,0
4213,79,0
4180,82,0
4153,85,0
4203,83,0
4182,86,0
4264,86,0
4276,280,0
4247,277,0
4299,259,0
4264,242,0
4251,227,0
4284,206,0
4288,204,0
4256,190,0
4183,177,0
4185,169,0
4188,170,0
4191,157,0
4214,146,0
4238,146,0
4231,135,0
4253,127,0
4233,125,0
4241,129,0
4266,125,1
4308,121,1
4292,117,1
4255,111,0
4265,109,0
4326,108,0
4341,109,0
4236,106,0
4244,100,0
4287,97,0
4217,95,0
4236,100,0
4216,300,0
4225,295,0
4277,265,0
4282,256,0
4298,248,0
4235,237,0
4223,229,0
4246,216,0
4314,200,0
4309,193,0
4341,185,0
4399,183,0
4436,186,0
4440,182,0
4417,173,0
4474,162,0
4468,162,0
4461,153,0
4423,145,0
4422,142,0
4432,134,0
4366,134,0
4368,128,0
4319,129,0
4300,126,0
4288,138,0
4244,136,0
4159,131,0
4157,129,0
4217,141,0
4202,132,0
4216,144,0
4180,144,0
4184,136,0
4247,139,0
4216,148,0
4251,143,0
4235,149,0
4220,144,0
4239,141,0
4230,142,0
4279,139,0
4264,130,0
4212,132,0
4192,132,0
4139,125,0
4144,126,0
4120,120,0
4129,123,0
4153,125,0
4175,125,0
4201,123,0
4215,119,0
4203,117,0
4213,113,0
4190,110,0
4160,108,0
4128,110,0
4132,110,0
4136,120,0
4132,118,0
4152,120,0
4193,123,0
4270,122,0
4277,133,0
4289,131,0
4285,133,0
4233,125,0
4137,123,0
4139,125,0
4144,128,0
4165,127,0
4174,122,0
4146,130,0
4169,121,0
4138,122,0
4098,116,0
4100,116,0
4063,123,0
4056,124,0
4032,128,0
4094,124,0
4046,132,0
4079,135,0
4100,136,0
4114,140,0
4145,135,0
4126,124,0
4071,123,0
4100,128,0
4135,135,0
4140,138,0
4113,137,0
4218,138,0
4218,134,0
4229,131,0
4257,133,0
4263,129,0
4203,131,0
4265,123,0
4193,129,0
4151,133,0
4119,135,0
4124,128,0
4128,126,0
4133,125,0
4163,131,0
4102,128,0
4145,141,0
4137,139,0
4146,138,0
4114,134,0
4086,136,0
4090,136,0
4161,145,0
4137,147,0
4130,148,0
4111,147,0
4112,148,0
4203,139,0
4210,142,0
4190,144,0
4203,141,0
4191,143,0
4194,148,0
4190,146,0
4270,146,0
4210,142,0
4245,151,0
4229,145,0
4263,145,0
4243,151,0
4312,156,0
4257,155,0
4192,160,0
4272,166,0
4249,161,0
4239,165,0
4263,173,0
4273,171,0
4185,173,0
4194,182,0
4266,184,0
4211,185,0
4173,179,0
4136,180,0
4146,170,0
4182,174,0
4187,171,0
4212,168,0
4187,179,0
4134,182,0
4216,178,0
4204,174,0
4210,170,0
4188,170,0
4155,177,0
4163,171,0
4160,180,0
4142,178,0
4154,182,0
4183,185,0
4166,184,0
4157,179,0
4190,184,0
4223,183,0
4222,178,0
4260,182,0
4303,187,0
4203,181,0
4260,176,0
4203,169,0
4156,162,0
4109,171,0
4050,166,0
4026,160,0
4064,170,0
4016,174,0
4088,171,0
4057,182,0
4069,176,0
4072,181,0
4088,181,0
4139,182,0
4150,183,0
4136,183,0
4075,180,0
4133,186,0
4137,178,0
4097,180,0
4113,178,0
4152,171,0
4157,166,0
4076,167,0
4089,162,0
4058,169,0
4108,175,0
4093,166,0
4114,165,0
4079,170,0
4111,176,0
4054,176,0
4052,176,0
4042,178,0
4043,169,0
4033,179,0
4020,178,0
4069,179,0
4027,178,0
4053,186,0
4031,189,0
4002,195,0
4048,203,0
4049,205,0
3978,207,0
4028,226,0
4097,227,0
4070,229,0
4051,233,0
4089,236,0
4131,227,0
4118,226,0
4093,216,1
4074,196,0
4092,204,0
4145,207,0
4159,209,0
4159,210,1
4146,211,1
4151,210,1
4124,195,1
4052,207,1
4026,223,1
3987,222,1
4023,222,1
4072,215,1
4030,217,1
4008,213,1
4007,206,1
4033,208,1
4076,201,1
4020,210,0
3966,218,0
4037,233,0
3998,218,0
4036,220,0
4050,228,0
4024,234,0
3990,248,0
4063,253,0
4094,256,0
4143,259,0
4156,250,0
4208,248,0
4204,246,0
4243,247,0
4206,248,0
4196,250,0
4197,245,0
4139,237,0
4100,228,0
4053,223,0
4124,212,0
4067,219,0
4097,215,0
4121,215,0
4107,211,0
4086,214,0
4109,211,0
4177,217,0
4210,214,0
4191,215,0
4152,216,0
4188,222,0
4153,215,0
4156,208,0
4152,204,0
4130,214,0
4042,224,0
4020,230,0
4049,227,0
4059,231,0
4119,239,0
4094,232,0
4155,235,0
4173,235,0
4181,231,0
4155,239,0
4215,237,0
4282,228,0
4264,236,0
4213,237,0
4220,238,0
4170,234,0
4183,235,0
4231,241,0
4188,234,0
4169,223,0
4154,220,0
4153,229,0
4118,222,0
4181,221,0
4185,221,0
4130,220,0
4150,228,0
4173,231,0
4125,233,0
4027,223,0
4069,219,0
4047,217,0
4028,214,0
4080,214,0
4066,208,0
4007,215,0
3997,209,0
4000,202,0
4048,200,0
4066,202,0
4119,201,0
4133,205,0
4168,204,0
4154,206,0
4132,212,0
4117,209,0
4054,218,0
4135,229,0
4132,232,0
4149,231,0
4123,219,0
4110,206,0
4135,199,0
4192,196,0
4142,200,0
4096,214,0
4048,218,0
4047,219,0
4050,216,0
4077,217,0
4094,230,0
4081,225,0
4073,217,0
4065,213,0
4005,205,0
3975,203,0
4027,201,0
3959,201,0
3987,205,0
4026,208,0
3995,209,0
3982,206,0
3985,197,0
4031,207,0
4056,222,0
4029,227,0
3996,222,0
4023,231,0
3991,239,0
4024,232,0
4031,239,0
3977,235,0
3990,244,0
4016,250,0
3998,246,0
4000,250,0
4037,255,0
4002,256,0
4056,260,0
4025,257,0
4055,257,0
4054,262,0
4068,264,0
4057,247,0
4078,252,0
4072,258,0
4077,267,0
4037,265,0
4077,253,0
4147,263,0
4164,258,0
4146,262,0
4175,261,0
4164,266,0
4137,269,0
4125,269,0
4136,268,0
4097,267,0
4067,261,0
4003,257,0
4052,264,0
4082,256,0
4049,263,0
4037,255,0
4015,255,0
4003,255,0
3951,263,0
3935,269,0
3951,261,0
3900,266,0
3921,265,0
3898,266,0
3905,281,0
3860,286,0
3884,290,0
3873,303,0
3849,305,0
3797,307,0
3814,306,0
3854,296,0
3954,292,0
4034,296,0
4055,291,0
4132,308,0
4064,304,0
4056,320,0
4128,326,0
4099,321,0
4020,314,0
3998,312,0
3994,320,0
3927,303,0
3914,308,0
3856,310,0
3911,307,0
3881,307,0
3932,322,0
3935,323,0
3942,320,0
3933,321,0
3882,332,0
3817,351,0
3834,334,0
3877,351,0
3915,343,0
3902,346,0
3891,337,0
3855,331,0
3861,335,0
3853,333,0
3830,326,0
3784,324,0
3777,337,0
3778,356,0
3772,348,0
3750,352,0
3775,335,0
3794,344,0
3808,352,0
3868,362,0
3811,349,0
3786,352,0
3788,354,0
3840,346,0
3787,337,0
3775,331,0
3857,349,0
3897,363,0
3904,368,0
3950,378,0
3954,364,0
3938,372,0
3950,376,0
3969,375,0
3870,354,0
3902,362,0
3833,359,0
3882,356,0
3934,360,0
3931,359,0
3950,360,0
4010,362,0
3972,366,0
3899,361,0
3812,344,0
3837,351,0
3912,358,0
3889,359,0
3926,374,0
3897,367,0
3913,377,0
3859,377,0
3857,371,0
3777,371,0
3802,374,0
3855,375,0
3890,396,0
3851,391,0
3885,395,0
3886,402,0
