4400,0,0
4410,0,0
4374,0,0
4370,0,0
4332,0,0
4328,0,0
4372,0,0
4416,0,0
4382,0,0
4432,0,0
4448,0,0
4366,0,0
4390,0,0
4286,0,0
4338,0,0
4332,0,0
4338,0,0
4342,0,0
4324,0,0
4310,0,0
4324,0,0
4280,0,0
4254,0,0
4198,0,0
4150,0,0
4154,0,0
4254,0,0
4254,0,0
4252,0,0
4300,0,0
4248,0,0
4282,0,0
4300,0,0
4296,0,0
4222,0,0
4208,0,0
4256,0,0
4324,0,0
4334,0,0
4194,0,0
4158,0,0
4236,0,0
4218,0,0
4266,0,0
4222,0,0
4186,0,0
4180,0,0
4150,0,0
4178,0,0
4238,0,0
4354,0,0
4346,0,0
4334,0,0
4286,0,0
4272,0,0
4206,0,0
4176,0,0
4208,0,0
4182,0,0
4276,0,0
4328,0,0
4442,0,0
4438,0,0
4414,0,0
4462,0,0
4448,0,0
4520,0,0
4492,0,0
4410,0,0
4458,0,0
4404,0,0
4406,0,0
4452,0,0
4354,0,0
4338,0,0
4426,0,0
4422,0,0
4408,0,0
4420,0,0
4336,0,0
4366,0,0
4362,0,0
4284,0,0
4270,0,0
4286,0,0
4300,0,0
4306,0,0
4372,0,0
4404,0,0
4380,0,0
4444,0,0
4414,0,0
4412,0,0
4354,0,0
4332,0,0
4332,0,0
4436,0,0
4410,0,0
4410,0,0
4408,200,0
4394,178,0
4388,178,0
4338,160,0
4424,142,0
4500,124,0
4486,114,0
4454,108,0
4414,104,0
4398,92,0
4286,80,0
4226,66,0
4258,60,0
4266,48,0
4310,44,0
4340,40,0
4426,38,0
4366,38,0
4412,38,0
4425,39,0
4425,35,0
4415,35,0
4466,38,0
4444,38,0
4403,39,0
4413,33,0
4367,33,0
4361,31,0
4391,31,0
4422,32,0
4377,235,0
4428,220,0
4390,200,0
4446,186,0
4411,161,0
4460,152,0
4451,145,0
4445,131,0
4471,131,0
4510,128,0
4534,122,0
4441,111,0
4477,103,0
4430,90,0
4406,86,0
4435,93,0
4408,94,0
4435,85,0
4432,84,0
4472,82,0
4456,78,0
