4400,0,0
4422,0,0
4466,0,0
4444,0,0
4428,0,0
4450,0,0
4454,0,0
4428,0,0
4408,0,0
4378,0,0
4442,0,0
4488,0,0
4472,0,0
4538,0,0
4500,0,0
4450,0,0
4446,0,0
4506,0,0
4486,0,0
4476,0,0
4498,0,0
4532,0,0
4516,0,0
4484,0,0
4418,0,0
4376,0,0
4346,0,0
4386,0,0
4368,0,0
4368,0,0
4332,0,0
4316,0,0
4312,0,0
4312,0,0
4266,0,0
4254,0,0
4364,0,0
4364,0,0
4430,0,0
4438,0,0
4412,0,0
4454,0,0
4548,0,0
4486,0,0
4480,0,0
4482,0,0
4534,0,0
4550,0,0
4516,0,0
4472,0,0
4448,0,0
4440,0,0
4474,0,0
4482,0,0
4476,0,0
4520,0,0
4520,0,0
4500,0,0
4496,0,0
4476,0,0
4434,0,0
4384,0,0
4390,0,0
4382,0,0
4386,0,0
4448,0,0
4508,0,0
4472,0,0
4500,0,0
4490,0,0
4472,0,0
4476,0,0
4512,0,0
4506,0,0
4468,0,0
4496,0,0
4526,0,0
4466,0,0
4482,0,0
4426,0,0
4484,0,0
4486,0,0
4492,0,0
4520,0,0
4528,0,0
4520,0,0
4500,0,0
4410,0,0
4392,0,0
4434,0,0
4416,0,0
4496,0,0
4490,0,0
4478,0,0
4612,0,0
4600,0,0
4654,0,0
4618,0,0
4560,0,0
4496,200,0
4480,180,0
4438,168,0
4432,146,0
4500,132,0
4528,130,0
4466,118,0
4442,110,0
4396,92,0
4368,86,0
4326,78,0
4380,72,0
4412,68,0
4354,66,0
4408,62,0
4393,57,0
4366,48,0
4401,43,0
4355,43,0
4383,37,0
4381,39,0
4363,35,0
4321,35,0
4411,33,0
4445,37,0
4430,34,0
4457,31,0
4434,28,0
4398,24,0
4386,26,0
4380,228,0
4373,219,0
4261,201,0
4275,185,0
4288,170,0
4296,158,0
4258,140,0
4262,130,0
4268,116,0
4226,102,0
4254,92,0
4301,85,0
4337,81,0
4353,69,0
4407,65,0
4444,64,0
4430,70,0
4472,70,0
4462,70,0
4447,67,0
4431,63,0
4520,62,0
4512,56,0
4434,56,0
4417,51,0
4461,47,0
4412,46,0
4418,46,0
4458,46,0
4497,47,0
4512,242,0
4510,222,0
4521,193,0
4520,180,0
4531,169,0
4540,150,0
4533,137,0
4517,129,0
4519,117,0
4511,109,0
4458,102,0
4438,90,0
4474,84,0
4472,74,0
4401,69,0
4400,60,0
4469,55,0
4464,50,0
4369,51,0
4325,49,0
4299,49,0
4302,50,0
4329,55,0
4388,52,0
4418,50,0
4350,52,0
4315,47,0
4285,51,0
4312,54,0
4240,56,0
4224,256,0
4256,234,0
4259,229,0
4276,208,0
4331,209,0
4254,204,0
4293,191,0
4310,180,0
4274,170,0
4285,143,0
4273,137,0
4275,125,0
4298,126,0
4323,121,0
4287,111,0
4272,112,0
4267,107,0
4231,101,0
4223,99,0
4196,92,0
4235,95,0
4303,93,0
4339,93,0
4293,89,0
4277,97,0
4304,96,0
4338,100,0
4331,99,0
4314,100,0
4318,102,0
4319,301,0
4368,274,0
4369,257,0
4377,235,0
4318,214,0
4348,204,0
4341,183,0
4333,165,0
4228,148,0
4189,137,0
4179,135,0
4237,131,0
4285,131,0
4266,124,0
4315,115,0
4342,112,0
4331,103,0
4270,96,0
4290,92,0
4281,93,0
4299,95,0
4277,89,0
4238,82,0
4256,84,0
4249,77,0
4250,82,0
4226,84,0
4252,82,0
4273,79,0
4263,77,0
4234,76,0
4197,73,0
4208,76,0
4255,75,0
4314,68,0
4393,71,0
4356,66,0
4328,64,0
4376,68,0
4341,67,0
4291,69,0
4281,77,0
4241,73,0
4245,75,0
4194,80,0
4246,82,0
4257,81,0
4213,77,0
4157,75,0
4240,82,0
4237,85,0
4248,82,0
4232,82,0
4194,78,0
4209,81,0
4227,81,0
4236,82,0
4202,82,0
4220,82,0
4220,78,0
4194,80,0
4286,80,0
4260,86,0
4252,88,0
4264,98,0
4255,101,0
4264,104,0
4154,100,0
4148,100,0
4137,97,0
4181,97,0
4189,91,0
4178,86,0
4090,90,0
4048,92,0
4024,92,0
4048,96,0
4133,99,0
4156,98,0
4208,98,0
4146,94,0
4143,87,0
4247,83,0
4262,88,0
4220,84,0
4157,81,0
4184,80,0
4221,81,0
4220,76,0
4213,77,0
4176,80,0
4186,80,0
4186,76,0
4170,74,0
4176,82,0
4212,90,0
4226,94,0
4251,93,0
4265,91,0
4315,89,0
4315,89,0
4379,85,0
4364,84,0
4327,81,0
4400,82,0
4385,85,0
4384,86,0
4388,80,0
4398,84,0
4425,81,0
4408,72,0
4435,77,0
4365,75,0
4374,80,0
4451,83,0
4412,92,0
4348,92,0
4348,94,0
4264,98,0
4241,101,0
4317,109,0
4258,106,0
4286,102,0
4332,100,0
4329,95,0
4256,94,0
4250,98,0
4287,95,0
