4400,0,0
4334,0,0
4346,0,0
4296,0,0
4248,0,0
4236,0,0
4228,0,0
4202,0,0
4202,0,0
4102,0,0
4178,0,0
4210,0,0
4310,0,0
4364,0,0
4376,0,0
4406,0,0
4456,0,0
4476,0,0
4500,0,0
4502,0,0
4498,0,0
4514,0,0
4500,0,0
4508,0,0
4506,0,0
4530,0,0
4554,0,0
4616,0,0
4614,0,0
4578,0,0
4448,0,0
4422,0,0
4384,0,0
4330,0,0
4270,0,0
4328,0,0
4280,0,0
4338,0,0
4364,0,0
4338,0,0
4256,0,0
4200,0,0
4222,0,0
4324,0,0
4374,0,0
4374,0,0
4414,0,0
4424,0,0
4444,0,0
4478,0,0
4466,0,0
4454,0,0
4394,0,0
4414,0,0
4452,0,0
4370,0,0
4334,0,0
4352,0,0
4342,0,0
4286,0,0
4258,0,0
4278,0,0
4334,0,0
4286,0,0
4324,0,0
4376,0,0
4366,0,0
4418,0,0
4436,0,0
4554,0,0
4512,0,0
4474,0,0
4496,0,0
4460,0,0
4394,0,0
4428,0,0
4382,0,0
4398,0,0
4368,0,0
4318,0,0
4328,0,0
4306,0,0
4388,0,0
4380,0,0
4360,0,0
4368,0,0
4302,0,0
4338,0,0
4424,0,0
4398,0,0
4462,0,0
4424,0,0
4450,0,0
4462,0,0
4450,0,0
4416,0,0
4478,0,0
4494,0,0
4522,0,0
4562,200,0
4594,184,0
4594,168,0
4530,160,0
4516,150,0
4550,134,0
4512,130,0
4518,120,0
4528,102,0
4590,94,0
4606,82,0
4536,74,0
4462,72,0
4508,66,0
4518,58,0
4456,50,0
4417,49,0
4404,42,0
4392,38,0
4350,38,0
4314,32,0
4263,35,0
4240,38,0
4235,35,0
4259,33,0
4286,34,0
4258,36,0
4297,37,0
4297,37,0
4212,30,0
4167,233,0
4174,218,0
4204,192,0
4202,172,0
4213,151,0
4208,138,0
4219,121,0
4166,116,0
4206,106,0
4197,95,0
4249,87,0
4280,82,0
4295,79,0
4321,71,0
4306,70,0
4305,59,0
4277,63,0
4278,60,0
4331,69,0
4289,59,0
4323,59,0
4337,61,0
4305,59,0
4311,55,0
4290,56,0
4323,53,0
4338,54,0
4351,51,0
4332,52,0
4309,47,0
4274,248,0
4270,228,0
4322,208,0
4311,187,0
4344,170,0
4306,152,0
4309,147,0
4322,134,0
4322,126,0
4358,114,0
4358,114,0
4316,104,0
4248,98,0
4271,95,0
4269,91,0
4264,84,0
4274,80,0
4288,74,0
4285,69,0
4271,63,0
4310,60,0
4332,54,0
4411,53,0
4426,52,0
4386,48,0
4365,53,0
4341,45,0
4359,47,0
4319,41,0
4366,44,0
4422,238,0
4392,214,0
4455,201,0
4395,171,0
4415,153,0
4471,149,0
4432,142,0
4484,136,0
4435,129,0
4408,120,0
4430,120,0
4394,120,0
4373,113,0
4374,100,0
4349,93,0
4360,88,0
4330,88,0
4329,85,0
4324,86,0
4347,83,0
4349,83,0
4359,87,0
4451,81,0
4453,83,0
4403,85,0
4411,81,0
4353,75,0
4408,70,0
4424,76,0
4405,71,0
4383,267,0
4401,249,0
4401,229,0
4395,209,0
4395,189,0
4308,164,0
4358,148,0
4384,130,0
4394,114,0
4420,108,0
4467,101,0
4400,94,0
4322,86,0
4335,85,0
4348,82,0
4343,73,0
4333,71,0
4318,70,0
4293,73,0
4404,74,0
4361,75,0
4302,74,0
4346,80,0
4295,79,0
4338,78,0
4335,79,0
4292,76,0
4304,70,0
4400,70,0
4471,69,0
4473,69,0
4436,62,0
4466,66,0
4432,68,0
4458,66,0
4359,67,0
4314,76,0
4323,79,0
4319,81,0
4265,75,0
4249,75,0
4249,73,0
4304,78,0
4278,76,0
4236,72,0
4236,72,0
4281,73,0
4287,71,0
4208,68,0
4256,70,0
4295,67,0
4293,67,0
4318,72,0
4283,73,0
4222,70,0
4215,75,0
4209,77,0
4157,79,0
4177,75,0
4223,77,0
4156,82,0
4159,79,0
4193,79,0
4144,76,0
4159,75,0
4133,77,0
4092,78,0
4131,81,0
4096,82,0
4082,80,0
4048,74,0
4021,73,0
4064,68,0
4130,66,0
4179,67,0
4218,68,0
4261,69,0
4249,75,0
4226,76,0
4331,75,0
4278,78,0
4302,76,0
4349,75,0
4369,75,0
4324,74,0
4308,72,0
4240,72,0
4199,71,0
4206,76,0
4203,75,0
4233,77,0
4241,77,0
4215,77,0
4253,79,0
4255,83,0
4218,90,0
4280,88,0
4321,91,0
4262,90,0
4289,89,0
4322,86,0
4286,88,0
4238,84,0
4241,73,0
4230,74,0
4267,79,0
4302,86,0
4311,87,0
4354,82,0
4290,76,0
4373,77,0
4319,75,0
4352,74,0
4285,77,0
4313,77,0
4255,75,0
4225,73,0
4245,67,0
4209,65,0
4220,66,0
4264,70,0
4232,74,0
4196,72,0
4158,68,0
4132,76,0
4111,77,0
4069,81,0
4163,83,0
4171,73,0
4227,71,0
4279,71,0
4259,67,0
4235,65,0
4281,69,0
4295,67,0
4315,69,0
4280,72,0
4225,71,0
4245,71,0
4254,76,0
4309,75,0
4387,77,0
4370,80,0
4274,82,0
4265,85,0
4294,88,0
4271,81,0
4285,85,0
4302,84,0
4310,84,0
4290,86,0
4321,97,0
4345,105,0
4336,108,0
4317,103,0
4269,97,0
4268,100,0
4267,99,0
4256,98,0
4252,96,0
4300,98,0
4290,96,0
4311,93,0
4351,97,0
4339,91,0
4305,91,0
4273,89,0
4286,92,0
4294,94,0
4230,104,0
4224,104,0
4199,101,0
4193,99,0
4187,95,0
4178,94,0
4176,94,0
4190,98,0
4173,101,0
4190,104,0
4156,100,0
4233,101,0
4246,92,0
4296,92,0
4323,91,0
4326,104,0
4317,99,0
4262,96,0
4294,96,0
4271,93,0
4218,92,0
4200,100,0
4221,99,0
4198,98,0
