4400,0,0
4402,0,0
4390,0,0
4376,0,0
4478,0,0
4504,0,0
4496,0,0
4510,0,0
4440,0,0
4484,0,0
4484,0,0
4540,0,0
4520,0,0
4504,0,0
4466,0,0
4442,0,0
4408,0,0
4430,0,0
4462,0,0
4448,0,0
4398,0,0
4456,0,0
4462,0,0
4466,0,0
4510,0,0
4432,0,0
4474,0,0
4486,0,0
4490,0,0
4416,0,0
4370,0,0
4360,0,0
4370,0,0
4398,0,0
4368,0,0
4420,0,0
4358,0,0
4428,0,0
4350,0,0
4384,0,0
4334,0,0
4382,0,0
4372,0,0
4366,0,0
4362,0,0
4320,0,0
4314,0,0
4316,0,0
4372,0,0
4420,0,0
4464,0,0
4468,0,0
4418,0,0
4422,0,0
4460,0,0
4418,0,0
4364,0,0
4376,0,0
4404,0,0
4460,0,0
4472,0,0
4480,0,0
4532,0,0
4464,0,0
4460,0,0
4466,0,0
4434,0,0
4406,0,0
4436,0,0
4476,0,0
4476,0,0
4468,0,0
4396,0,0
4382,0,0
4384,0,0
4350,0,0
4346,0,0
4334,0,0
4374,0,0
4392,0,0
4338,0,0
4296,0,0
4312,0,0
4296,0,0
4276,0,0
4274,0,0
4300,0,0
4234,0,0
4278,0,0
4224,0,0
4188,0,0
4232,0,0
4226,0,0
4272,0,0
4330,0,0
4340,0,0
4310,0,0
4324,0,0
4354,0,0
4376,200,0
4356,180,0
4326,148,0
4372,140,0
4444,126,0
4420,118,0
4372,106,0
4392,104,0
4382,88,0
4346,82,0
4408,76,0
4412,68,0
4406,66,0
4406,58,0
4378,54,0
4438,52,0
4414,50,0
4360,44,0
4274,36,0
4342,34,0
4368,30,0
4364,28,0
4384,28,0
4417,25,0
4347,19,0
4434,20,0
4492,16,0
4494,16,0
4545,13,0
4526,12,0
4494,214,0
4475,191,0
4545,175,0
4528,156,0
4460,150,0
4455,137,0
4479,127,0
4491,121,0
4470,114,0
4456,100,0
4481,99,0
4490,94,0
4541,85,0
4539,79,0
4500,74,0
4418,72,0
4384,68,0
4458,66,0
4475,71,0
4504,72,0
4469,75,0
4446,70,0
4440,68,0
4409,71,0
4436,76,0
4493,71,0
4540,76,0
4561,75,0
4580,80,0
4590,80,0
4537,285,0
4468,250,0
4519,227,0
4521,213,0
4483,193,0
4451,185,0
4411,171,0
4330,162,0
4294,148,0
4282,138,0
4332,126,0
4317,119,0
4322,112,0
4268,108,0
4264,108,0
4279,111,0
4336,108,0
4313,107,0
4241,105,0
4249,113,0
