4400,0,0
4312,0,0
4402,0,0
4356,0,0
4360,0,0
4374,0,0
4414,0,0
4366,0,0
4368,0,0
4394,0,0
4466,0,0
4474,0,0
4460,0,0
4484,0,0
4548,0,0
4476,0,0
4472,0,0
4452,0,0
4410,0,0
4456,0,0
4458,0,0
4450,0,0
4446,0,0
4428,0,0
4418,0,0
4350,0,0
4394,0,0
4428,0,0
4406,0,0
4436,0,0
4420,0,0
4418,0,0
4472,0,0
4366,0,0
4338,0,0
4316,0,0
4346,0,0
4366,0,0
4366,0,0
4330,0,0
4360,0,0
4352,0,0
4362,0,0
4280,0,0
4250,0,0
4280,0,0
4318,0,0
4392,0,0
4418,0,0
4384,0,0
4376,0,0
4394,0,0
4474,0,0
4502,0,0
4434,0,0
4342,0,0
4346,0,0
4344,0,0
4342,0,0
4342,0,0
4380,0,0
4420,0,0
4420,0,0
4370,0,0
4348,0,0
4270,0,0
4322,0,0
4316,0,0
4362,0,0
4376,0,0
4354,0,0
4392,0,0
4376,0,0
4378,0,0
4344,0,0
4428,0,0
4438,0,0
4492,0,0
4484,0,0
4450,0,0
4514,0,0
4448,0,0
4514,0,0
4546,0,0
4550,0,0
4546,0,0
4512,0,0
4546,0,0
4478,0,0
4514,0,0
4522,0,0
4536,0,0
4542,0,0
4562,0,0
4518,0,0
4546,0,0
4564,0,0
4598,0,0
4582,0,0
4592,200,0
4542,184,0
4506,164,0
4574,142,0
4526,124,0
4506,120,0
4486,104,0
4472,102,0
4472,84,0
4440,72,0
4468,68,0
4428,60,0
4408,56,0
4386,50,0
4412,46,0
4479,47,0
4443,45,0
4429,45,0
4454,48,0
4429,49,0
4408,52,0
4418,54,0
4430,52,0
4356,50,0
4279,47,0
4326,48,0
4370,44,0
4353,37,0
4370,36,0
4431,39,0
4464,242,0
4454,230,0
4500,198,0
4580,184,0
4536,172,0
4501,157,0
4521,141,0
4487,129,0
4473,125,0
4481,115,0
4459,111,0
4463,101,0
4442,88,0
4448,84,0
4386,82,0
4369,87,0
