4400,0,0
4346,0,0
4356,0,0
4434,0,0
4336,0,0
4366,0,0
4388,0,0
4394,0,0
4362,0,0
4382,0,0
4298,0,0
4268,0,0
4266,0,0
4302,0,0
4306,0,0
4312,0,0
4286,0,0
4228,0,0
4236,0,0
4322,0,0
4366,0,0
4396,0,0
4344,0,0
4392,0,0
4378,0,0
4396,0,0
4454,0,0
4458,0,0
4394,0,0
4368,0,0
4316,0,0
4364,0,0
4314,0,0
4336,0,0
4298,0,0
4280,0,0
4338,0,0
4336,0,0
4346,0,0
4318,0,0
4322,0,0
4328,0,0
4316,0,0
4304,0,0
4270,0,0
4288,0,0
4330,0,0
4370,0,0
4402,0,0
4374,0,0
4298,0,0
4332,0,0
4380,0,0
4402,0,0
4408,0,0
4470,0,0
4460,0,0
4474,0,0
4498,0,0
4494,0,0
4410,0,0
4406,0,0
4388,0,0
4538,0,0
4508,0,0
4446,0,0
4450,0,0
4454,0,0
4372,0,0
4332,0,0
4328,0,0
4316,0,0
4368,0,0
4366,0,0
4372,0,0
4388,0,0
4364,0,0
4364,0,0
4422,0,0
4430,0,0
4456,0,0
4418,0,0
4372,0,0
4430,0,0
4444,0,0
4452,0,0
4470,0,0
4460,0,0
4524,0,0
4556,0,0
4514,0,0
4454,0,0
4354,0,0
4362,0,0
4384,0,0
4480,0,0
4370,0,0
4402,0,0
4420,0,0
4394,200,0
4432,190,0
4440,178,0
4410,156,0
4410,142,0
4368,128,0
4404,110,0
4434,96,0
4398,94,0
4400,82,0
4390,78,0
4446,70,0
4460,64,0
4440,62,0
4470,60,0
4502,54,0
4586,48,0
4573,45,0
4568,42,0
4482,36,0
4483,37,0
4474,36,0
4467,39,0
4438,38,0
4340,34,0
4266,34,0
4323,33,0
4299,33,0
4379,33,0
4376,34,0
4421,235,0
4458,218,0
4476,198,0
4511,181,0
4414,164,0
4433,153,0
4445,141,0
4477,129,0
4498,122,0
4516,120,0
4494,116,0
4531,105,0
4549,95,0
4551,91,0
4505,85,0
4605,71,0
4536,62,0
4587,63,0
4582,64,0
4600,64,0
4616,60,0
4572,62,0
4664,60,0
4680,60,0
4677,55,0
4618,48,0
4653,47,0
4615,47,0
4587,45,0
4537,47,0
4497,247,0
4433,231,0
4461,205,0
4425,193,0
4400,182,0
4380,178,0
4357,169,0
4386,162,0
4435,161,0
4425,159,0
4398,144,0
4430,140,0
4438,140,0
4519,137,0
4529,127,0
4507,119,0
4575,107,0
4538,106,0
4517,101,0
4478,100,0
4379,95,0
4385,87,0
4384,86,0
4368,84,0
4381,79,0
4390,80,0
4433,75,0
4400,80,0
4382,78,0
4329,71,0
4293,267,0
4301,233,0
4294,222,0
4251,203,0
4269,195,0
4205,181,0
4223,175,0
4227,161,0
4244,156,0
4218,156,0
4203,137,0
4216,136,0
4207,131,0
4212,120,0
4289,103,0
4331,97,0
4283,93,0
4333,89,0
4318,94,0
4304,80,0
4269,71,0
4253,69,0
4270,70,0
4291,65,0
4284,68,0
4319,73,0
4274,72,0
4291,73,0
4334,74,0
4354,78,0
4359,273,0
4490,248,0
4434,234,0
4399,215,0
4407,199,0
4399,187,0
4411,181,0
4362,180,0
4357,173,0
4342,164,0
4364,146,0
4379,137,0
4371,131,0
4329,119,0
4279,109,0
4295,97,0
4311,95,0
4277,95,0
4237,83,0
4171,81,0
4219,81,0
4191,75,0
4192,74,0
4187,69,0
4222,66,0
4260,64,0
4231,61,0
4269,63,0
4348,62,0
4350,62,0
4291,63,0
4302,64,0
4296,66,0
4246,66,0
4187,67,0
4245,65,0
4287,67,0
4261,63,0
4238,66,0
4317,67,0
4300,72,0
4281,75,0
4292,72,0
4342,64,0
4396,69,0
4351,70,0
4429,72,0
4335,76,0
4254,71,0
4276,71,0
4312,69,0
4289,69,0
4310,68,0
4335,69,0
4342,68,0
4318,62,0
4360,58,0
4311,57,0
4434,52,0
4450,56,0
4462,52,0
4489,49,0
4442,50,0
4482,54,0
4508,54,0
4445,59,0
4446,60,0
4381,61,0
4428,62,0
4404,62,0
4368,62,0
4427,63,0
4428,68,0
4434,64,0
4470,60,0
4443,65,0
4408,64,0
4356,58,0
4355,53,0
4362,58,0
4304,62,0
4231,65,0
4205,63,0
4281,59,0
4282,58,0
4259,71,0
4241,71,0
4235,73,0
4280,68,0
4244,62,0
4322,66,0
4279,67,0
4273,75,0
4287,75,0
4255,77,0
4223,77,0
4258,74,0
4213,77,0
4250,76,0
4274,74,0
4269,73,0
4322,74,0
4244,72,0
4217,75,0
4150,76,0
4176,76,0
4184,76,0
4188,74,0
4194,78,0
4229,73,0
4236,72,0
4182,60,0
4194,56,0
4246,52,0
4206,54,0
4181,61,0
4230,60,0
4173,57,0
4168,60,0
4177,61,0
4280,58,0
4328,60,0
4286,66,0
4285,65,0
4258,62,0
4226,66,0
4256,72,0
4245,73,0
4281,75,0
4235,77,0
4219,71,0
4262,72,0
4286,76,0
4237,77,0
4252,78,0
4348,80,0
4392,80,0
4433,81,0
4452,82,0
4437,93,0
4472,94,0
4408,92,0
4391,85,0
4409,85,0
4359,87,0
4302,82,0
4298,80,0
4266,88,0
4267,91,0
4243,89,0
4245,81,0
4240,78,0
4268,82,0
4283,83,0
4304,86,0
4346,86,0
4366,88,0
4393,91,0
4382,98,0
4449,97,0
4462,104,0
4479,95,0
4413,93,0
4429,97,0
4461,95,0
4420,92,0
4379,93,0
4368,86,0
4387,83,0
4377,77,0
4461,81,0
4445,81,0
4477,87,0
4412,94,0
4348,96,0
4340,94,0
4282,94,0
4346,90,0
4404,96,0
4405,101,0
4343,101,0
4359,109,0
4364,104,0
4378,96,0
4359,95,0
4396,98,0
4377,97,0
4310,96,0
4373,97,0
4304,96,0
4347,103,0
4322,106,0
4355,95,0
4358,92,0
4335,99,0
4331,93,0
4280,94,0
4236,88,0
4212,88,0
4211,77,0
4226,84,0
4218,82,0
4246,82,0
4265,87,0
4241,87,0
4261,83,0
4233,77,0
4224,84,0
4183,87,0
4196,92,0
4186,90,0
4194,86,0
4216,84,0
4246,90,0
4258,90,0
4221,87,0
4247,85,0
4245,85,0
4238,90,0
4229,85,0
4266,82,0
4275,79,0
4290,80,0
4229,77,0
4196,70,0
4171,73,0
4200,70,0
4219,69,0
4261,69,0
4208,74,0
4209,69,0
4274,68,0
4304,62,0
4244,72,0
4228,70,0
4255,75,0
4286,74,0
4290,74,0
4242,74,0
4285,71,0
4270,66,0
4247,65,0
4198,64,0
4169,63,0
4203,59,0
4201,55,0
4274,50,0
4360,48,0
4318,50,0
4326,60,0
4317,59,0
4273,59,0
4342,62,0
4320,58,0
4282,52,0
4287,51,0
4225,55,0
4222,54,0
4201,49,0
4176,46,0
4170,48,0
4170,52,0
4196,56,0
4244,60,0
4251,63,0
4283,67,0
4239,59,0
4214,56,0
4239,55,0
4210,56,0
4222,62,0
4165,63,0
4116,62,0
4159,61,0
4148,62,0
4179,59,0
4209,61,0
4172,52,0
4197,57,0
4182,60,0
4158,56,0
4162,58,0
4125,55,0
4170,58,0
4184,60,0
4207,57,0
4193,59,0
4203,53,0
4214,52,0
4226,54,0
4236,56,0
4303,53,0
4198,52,0
4231,53,0
4234,50,0
4198,48,0
4183,51,0
4233,49,0
4180,48,0
4246,48,0
4309,47,0
4257,49,0
4288,52,0
4355,57,0
4402,60,0
4435,61,0
4431,63,0
4406,60,0
4413,57,0
4426,58,0
4348,54,0
4353,49,0
4374,46,0
4380,44,0
4362,44,0
4364,44,0
4362,46,0
4340,42,0
4302,44,0
4261,41,0
4290,42,0
4307,39,0
4274,38,0
4292,42,0
4342,44,0
4349,43,0
4350,44,0
4302,46,0
4323,43,0
4335,49,0
4294,48,0
4340,48,0
4365,51,0
4392,52,0
4365,55,0
4361,49,0
4331,49,0
4342,52,0
4375,53,0
4321,51,0
4351,47,0
4405,47,0
4421,45,0
4394,44,0
4349,45,0
4404,44,0
4398,48,0
4402,46,0
4383,51,0
4390,50,0
4389,53,0
4332,52,0
4409,57,0
4411,57,0
4424,58,0
4382,56,0
4344,54,0
4315,53,0
4328,56,0
4351,59,0
4325,59,0
4279,61,0
4258,56,0
4221,55,0
4192,58,0
4188,58,0
4241,65,0
4191,69,0
4275,69,0
4294,64,0
4334,66,0
4340,64,0
4365,57,0
4362,56,0
4336,56,0
4312,58,0
4394,60,0
4427,55,0
4416,60,0
4400,60,0
4425,61,0
4460,54,0
4472,52,0
4458,52,0
4529,55,0
4514,54,0
4575,56,0
4565,52,0
4511,56,0
4518,59,0
4504,55,0
4481,54,0
4515,56,0
4405,58,0
4305,56,0
4300,56,0
4309,55,0
4292,54,0
4283,59,0
4344,60,0
4383,61,0
4323,57,0
4319,62,1
4343,54,1
4336,53,1
4268,53,1
4311,64,1
4370,63,1
4416,61,1
4471,66,1
4462,69,1
4490,71,1
4447,72,1
4433,74,1
4331,70,1
4306,71,1
4287,74,1
4348,75,1
4327,80,1
4339,74,1
4281,67,0
4269,61,0
4263,65,0
4233,63,0
4255,63,0
4202,60,0
4154,56,0
4122,56,0
4102,52,0
4088,56,0
4131,55,0
4174,54,0
4182,52,0
4173,57,0
4104,56,0
4157,61,0
4212,62,0
4233,57,0
4253,59,0
4307,55,0
4292,62,0
4352,56,0
4286,58,0
4198,64,0
4183,63,0
4201,61,0
4224,64,0
4212,72,0
4169,75,0
4210,76,0
4237,75,0
4261,71,0
4270,76,0
4248,74,0
4290,76,0
4293,79,0
4303,79,0
4379,79,0
4392,74,0
4376,70,0
4425,75,0
4388,76,0
4380,86,0
4335,81,0
4335,85,0
4294,84,0
4282,78,0
4297,81,0
4258,84,0
4272,80,0
4209,83,0
4187,77,0
4169,81,0
4152,80,0
4173,79,0
4195,79,0
4194,80,0
4230,86,0
4314,90,0
4380,82,0
4416,82,0
4379,85,0
4371,85,0
4403,91,0
4415,89,0
4399,93,0
4393,95,0
4362,92,0
4342,88,0
4342,90,0
4325,89,0
4308,86,0
4335,85,0
4321,79,0
4323,85,0
4357,89,0
4324,92,0
4229,87,0
4126,82,0
4177,79,0
4225,75,0
4230,72,0
4237,77,0
4232,76,0
4280,82,0
4342,86,0
4319,87,0
4317,81,0
4331,87,0
4389,87,0
4345,85,0
4290,86,0
4224,90,0
4271,87,0
4306,94,0
4324,96,0
4283,101,0
4312,100,0
4394,100,0
4363,107,0
4359,111,0
4325,119,0
4315,121,0
4277,131,0
4266,130,0
4304,134,0
4382,132,0
4395,133,0
4410,120,0
4411,107,0
4419,103,0
4388,96,0
4351,85,0
4347,83,0
4341,83,0
4377,89,0
4356,90,0
4329,81,0
4320,84,0
4344,76,0
4373,73,0
4426,80,0
4416,76,0
4385,77,0
4386,74,0
4470,74,0
4446,72,0
4499,77,0
4406,82,0
4446,88,0
4452,92,0
4393,97,0
4377,101,0
4337,99,0
4388,98,0
4428,100,0
4377,95,0
4342,96,0
4297,99,0
4285,101,0
4262,102,0
4253,101,0
4264,106,0
4281,109,0
4276,104,0
4270,100,0
4283,103,0
4305,107,0
4326,106,0
4304,106,0
4279,101,0
4380,98,0
4381,91,0
4383,91,0
4389,97,0
4411,97,0
4393,89,0
4423,97,0
4414,102,0
4359,105,0
4357,103,0
4405,95,0
4400,98,0
4406,102,0
4387,97,0
4419,101,0
4393,97,0
4381,93,0
4335,97,0
4338,98,0
4343,97,0
4358,102,0
4416,106,0
4467,105,0
4502,102,0
4500,102,0
4438,112,0
4413,109,0
4423,103,0
4428,108,0
4394,106,0
4328,102,0
4333,107,0
4335,109,0
4328,116,0
4304,112,0
4293,113,0
4330,112,0
4283,107,0
4206,108,0
4238,118,0
4139,111,0
4135,121,0
4177,131,0
4216,128,0
4209,135,0
4211,125,0
4268,126,0
4247,117,0
4223,113,0
4258,108,0
4226,112,0
4263,103,0
4246,104,0
4280,100,0
4306,100,0
4334,98,0
4314,98,0
4297,91,0
4265,95,0
4234,98,0
4232,98,0
4269,105,0
4304,106,0
4379,111,0
4378,120,0
4311,119,0
4360,112,0
4373,113,0
4355,113,0
4370,114,0
4353,115,0
4290,114,0
4305,111,0
4311,113,0
4324,120,0
4308,122,0
4297,117,0
4349,125,0
4434,120,0
4451,115,0
4465,115,0
4430,110,0
4466,118,0
4455,123,0
4423,115,0
4372,112,0
4439,103,0
4443,107,0
4413,107,0
4379,109,0
4438,104,0
4463,107,0
4460,112,0
4381,119,0
4370,118,0
4348,112,0
4382,110,0
4417,107,0
4380,104,0
4392,108,0
4424,110,0
4445,109,0
4433,95,0
4424,90,0
4466,90,0
4403,99,0
4418,100,0
4407,101,0
4312,104,0
4248,96,0
4269,103,0
4280,106,0
4316,104,0
4287,105,0
4264,110,0
4226,108,0
4211,103,0
4228,94,0
4155,91,0
4181,91,0
4221,91,0
4227,95,0
4214,104,0
4115,107,0
4119,103,0
4074,112,0
4062,122,0
4076,112,0
4067,113,0
4130,120,0
4096,118,0
4035,117,0
4106,120,0
4109,115,0
4195,113,0
4238,118,0
4248,116,0
4297,115,0
4248,116,0
4191,119,0
4125,121,0
4189,117,0
4120,114,0
4114,116,0
4123,115,0
4035,109,0
4072,112,0
3997,109,0
4040,104,0
4059,101,0
4151,107,0
4129,105,0
4074,102,0
4146,102,0
4113,111,0
4079,121,0
4130,120,0
4122,110,0
4188,114,0
4208,118,0
4241,121,0
4190,126,0
4184,126,0
4219,121,0
4281,119,0
4281,121,0
4340,120,0
4338,124,0
4343,117,0
4279,111,0
4274,110,0
4258,110,0
4229,107,0
4204,108,0
4087,115,0
4150,118,0
4129,109,0
4150,102,0
4075,95,0
4131,93,0
4137,93,0
4185,93,0
4174,98,0
4172,90,0
4158,84,0
4119,83,0
4143,83,0
4111,83,0
4127,73,0
4088,74,0
4051,73,0
4002,72,0
3973,73,0
4000,76,0
3987,85,0
3969,89,0
3976,90,0
4051,91,0
4054,90,0
4065,97,0
4079,93,0
4108,96,0
4047,95,0
4096,96,0
4096,98,0
4164,98,0
4126,98,0
4085,91,0
4082,88,0
4158,88,0
4116,82,0
4149,87,0
4144,86,0
4116,84,0
4091,79,0
4100,80,0
4105,87,0
4125,89,0
4117,85,0
4088,84,0
4135,85,0
4117,87,0
4117,81,0
4150,86,0
4148,90,0
4140,86,0
4201,89,0
4261,91,0
4224,94,0
4235,97,0
4220,100,0
4216,98,0
4212,104,0
4185,109,0
4235,111,0
4155,105,0
4142,94,0
4197,95,0
4166,86,0
4184,90,0
4173,93,0
4257,93,0
4210,90,0
4221,85,0
4211,85,0
4269,91,0
4263,91,0
4278,94,0
4222,98,0
4219,91,0
4291,89,0
4227,89,0
4233,97,0
4249,89,0
4256,94,0
4268,92,0
4269,89,0
4245,85,0
4263,83,0
4270,86,0
4303,79,0
4282,80,0
4306,76,0
4334,82,0
4349,75,0
4380,84,0
4361,87,0
4319,85,0
4323,87,0
4312,84,0
4305,81,0
4284,82,0
4228,80,0
4245,79,0
4223,81,0
4149,77,0
4172,78,0
4213,67,0
4296,68,0
4300,76,0
4266,84,0
4198,80,0
4225,83,0
4249,83,0
4175,79,0
4166,82,0
4149,89,0
4184,84,0
4225,87,0
4253,91,0
4270,90,0
4287,87,0
4234,88,0
4205,89,0
4210,86,0
4234,80,0
4238,80,0
4274,78,0
4256,78,0
4250,74,0
4229,69,0
4169,67,0
4147,71,0
4213,69,0
4270,68,0
4227,73,0
4180,70,0
4162,74,0
4167,75,0
4135,69,0
4158,72,0
4151,67,0
4189,69,0
4142,72,0
4161,73,0
4296,78,0
4315,85,0
4381,85,0
4378,78,0
4374,76,0
4398,78,0
4428,80,0
4337,79,0
4356,78,0
4417,77,0
4432,78,0
4429,81,0
4461,81,0
4478,82,0
4383,77,0
4346,80,0
4391,83,0
4353,81,0
4369,81,0
4319,75,0
4311,69,0
4291,69,0
4286,72,0
4280,70,0
4266,70,0
4285,69,0
4270,68,0
4240,76,0
4248,74,0
