4400,0,0
4396,0,0
4382,0,0
4374,0,0
4418,0,0
4392,0,0
4398,0,0
4368,0,0
4396,0,0
4374,0,0
4438,0,0
4396,0,0
4420,0,0
4382,0,0
4418,0,0
4396,0,0
4404,0,0
4342,0,0
4316,0,0
4380,0,0
4422,0,0
4448,0,0
4468,0,0
4476,0,0
4490,0,0
4534,0,0
4504,0,0
4522,0,0
4454,0,0
4460,0,0
4488,0,0
4490,0,0
4446,0,0
4390,0,0
4428,0,0
4386,0,0
4348,0,0
4288,0,0
4254,0,0
4310,0,0
4384,0,0
4382,0,0
4326,0,0
4302,0,0
4316,0,0
4362,0,0
4338,0,0
4362,0,0
4334,0,0
4352,0,0
4280,0,0
4266,0,0
4300,0,0
4238,0,0
4264,0,0
4370,0,0
4480,0,0
4516,0,0
4494,0,0
4498,0,0
4566,0,0
4530,0,0
4536,0,0
4618,0,0
4638,0,0
4652,0,0
4564,0,0
4556,0,0
4500,0,0
4514,0,0
4528,0,0
4524,0,0
4542,0,0
4506,0,0
4532,0,0
4518,0,0
4516,0,0
4546,0,0
4530,0,0
4506,0,0
4482,0,0
4422,0,0
4416,0,0
4420,0,0
4410,0,0
4458,0,0
4382,0,0
4400,0,0
4458,0,0
4466,0,0
4484,0,0
4440,0,0
4492,0,0
4482,0,0
4530,0,0
4486,0,0
4498,0,0
4472,0,0
4480,0,0
4484,200,0
4520,188,0
4492,180,0
4500,170,0
4514,150,0
4506,138,0
4482,120,0
4504,106,0
4522,98,0
4584,78,0
4564,68,0
4544,54,0
4562,52,0
4548,42,0
4498,38,0
4403,37,0
4359,35,0
4341,35,0
4389,33,0
4295,29,0
4308,30,0
4287,31,0
4333,31,0
4351,31,0
4367,29,0
4363,31,0
4394,32,0
4384,32,0
4404,34,0
4441,33,0
4416,232,0
4465,221,0
4432,204,0
4408,194,0
4379,177,0
4337,163,0
4404,152,0
4422,144,0
4445,137,0
4451,123,0
4405,117,0
4397,107,0
4429,95,0
4359,87,0
4302,86,0
4268,82,0
4314,80,0
4309,77,0
4279,75,0
4303,69,0
4316,66,0
4266,72,0
4292,68,0
4231,63,0
4270,62,0
4233,65,0
4273,67,0
4275,69,0
4291,67,0
4300,66,0
4315,271,0
4255,259,0
4283,237,0
4235,219,0
4235,197,0
4271,181,0
4306,172,0
4302,158,0
4297,149,0
4291,131,0
4244,122,0
4222,116,0
4264,112,0
4164,104,0
4196,104,0
4192,104,0
4206,102,0
4220,102,0
4269,99,0
4208,98,0
4235,101,0
4219,103,0
4196,100,0
4165,103,0
4224,106,0
4235,105,0
4249,101,0
4266,100,0
4290,96,0
4354,98,0
4405,293,0
4409,279,0
4447,259,0
4396,248,0
4393,235,0
4352,228,0
4350,210,0
4422,204,0
4416,198,0
4475,177,0
4430,168,0
4428,152,0
4441,149,0
4480,146,0
4449,137,0
4475,119,0
4497,113,0
4480,114,0
4424,120,0
4435,107,0
4416,102,0
4377,103,0
4336,100,0
4295,99,0
4315,99,0
4276,100,0
4284,102,0
4238,104,0
4286,108,0
4354,106,0
4320,306,0
4352,270,0
4314,248,0
4300,230,0
4283,211,0
4268,210,0
4263,191,0
4208,180,0
4241,177,0
4261,179,0
4333,179,0
4336,170,0
4303,165,0
4294,158,0
4318,160,0
4395,169,0
4410,156,0
4380,154,0
4395,145,0
4339,147,0
4346,138,0
4332,136,0
4250,122,0
4265,115,0
4241,119,0
4231,113,0
4249,117,0
4142,112,0
4092,112,0
4072,108,0
4079,111,0
4131,101,0
4143,97,0
4114,94,0
4146,98,0
4156,98,0
4107,95,0
4095,95,0
4110,92,0
4128,92,0
4150,90,0
4196,94,0
4240,100,0
4233,103,0
4189,105,0
4243,103,0
4216,102,0
4236,100,0
4236,102,0
4255,105,0
4246,106,0
4259,109,0
4232,106,0
4181,103,0
4128,104,0
4171,109,0
4128,104,0
4167,109,0
4220,114,0
4257,111,0
4331,111,0
4415,107,0
4374,98,0
4272,92,0
4254,94,0
4251,95,0
4195,93,0
4238,100,0
4309,97,0
4258,92,0
4216,92,0
4173,87,0
4081,81,0
4125,89,0
4087,91,0
4139,83,0
4197,85,0
4267,87,0
4239,85,0
4276,84,0
4282,84,0
4189,83,0
4186,90,0
4191,91,0
4215,95,0
4171,91,0
4136,96,0
4078,94,0
4044,86,0
4073,91,0
4071,83,0
4103,85,0
4178,90,0
4180,94,0
4206,100,0
4196,96,0
4244,104,0
4208,94,0
4164,100,0
4174,106,0
4211,105,0
4211,109,0
4221,115,0
4247,117,0
4245,119,0
4255,125,0
4247,119,0
4279,127,0
4324,126,0
4333,125,0
4292,124,0
4288,126,0
4280,128,0
4265,125,0
4339,115,0
4327,115,0
4259,115,0
4228,116,0
4189,111,0
4185,117,0
4115,117,0
4087,121,0
4067,123,0
4014,126,0
3998,122,0
4059,123,0
4019,121,0
3975,119,0
4061,115,0
4055,111,0
4018,116,0
3930,126,0
3923,125,0
3999,125,0
4055,131,0
4046,136,0
3970,134,0
3970,122,0
4015,113,0
4067,113,0
4049,115,0
4087,115,0
4050,114,0
4016,112,0
4085,111,0
4058,106,0
4101,105,0
4131,95,0
4152,94,0
4177,95,0
4154,98,0
4191,99,0
4194,110,0
4200,114,0
4203,119,0
4216,124,0
4271,125,0
4293,123,0
4310,120,0
4353,121,0
4350,118,0
4311,117,0
4327,115,0
4329,113,0
4316,102,0
4251,105,0
4233,105,0
4254,98,0
4245,97,0
4195,93,0
4185,95,0
4167,99,0
4164,98,0
4221,93,0
4215,93,0
4196,90,0
4186,88,0
4221,91,0
4274,96,0
4219,95,0
4205,103,0
4264,102,0
4236,102,0
4266,98,0
4219,99,0
4238,100,0
4227,101,0
4271,99,0
4194,98,0
4176,96,0
4184,100,0
4193,107,0
4184,108,0
4197,109,0
4192,108,0
4174,106,0
4223,109,0
4222,106,0
4312,114,0
4252,112,0
4238,122,0
4223,123,0
4249,127,0
4228,118,0
4168,112,0
4185,111,0
4167,111,0
4165,111,0
4162,106,0
4184,113,0
4161,108,0
4085,113,0
4123,121,0
4075,121,0
4111,123,0
4124,130,0
4087,135,0
4147,139,0
4127,139,0
4129,141,0
4091,145,0
4091,139,0
4101,143,0
4128,146,0
4097,137,0
4108,136,0
4078,128,0
4041,123,0
4008,128,0
4052,126,0
4086,128,0
4095,137,0
4099,137,0
4095,129,0
4143,139,0
4163,149,0
4133,143,0
4140,144,0
4147,149,0
4136,142,0
4116,140,0
4119,131,0
4110,130,0
4147,135,0
4095,133,0
4106,124,0
4088,126,0
4062,134,0
4055,139,0
4089,145,0
4081,139,0
4041,153,0
4001,145,0
4004,148,0
4043,149,0
4037,161,0
4060,156,0
4078,156,0
4101,153,0
4066,154,0
4141,157,0
4159,159,0
4209,159,0
4278,162,0
4275,153,0
4272,158,0
4199,157,0
4179,163,0
4182,168,0
4132,164,0
4112,162,0
4102,154,0
4057,147,0
4004,162,0
3954,152,0
3973,155,0
4016,150,0
4065,151,0
4076,156,0
4019,149,0
4034,152,0
4069,155,0
4147,151,0
4213,159,0
4275,165,0
4289,167,0
4341,167,0
4313,167,0
4297,171,0
4276,174,0
4181,171,0
4194,172,0
4215,171,0
4200,168,0
4199,163,0
4163,171,0
4188,174,0
4170,168,0
4135,167,0
4134,166,0
4090,158,0
4092,156,0
4110,156,0
4160,158,0
4145,157,0
4124,156,0
4159,157,0
4175,161,0
4258,170,0
4247,169,0
4277,167,0
4260,168,0
4228,166,0
4232,166,0
4284,162,0
4261,171,0
4254,176,0
4243,171,0
4264,176,0
4245,173,0
4323,189,0
4260,186,0
4209,187,0
4207,185,0
4171,183,0
4171,181,0
4257,183,0
4262,180,0
4239,175,0
4281,175,0
4189,165,0
4141,177,0
4156,178,0
4111,179,0
4164,192,0
4276,190,0
4216,196,0
4325,197,0
4308,198,0
4319,197,0
4260,184,0
4245,175,0
