4400,0,0
4388,0,0
4386,0,0
4424,0,0
4488,0,0
4448,0,0
4430,0,0
4408,0,0
4386,0,0
4350,0,0
4330,0,0
4242,0,0
4206,0,0
4260,0,0
4340,0,0
4332,0,0
4266,0,0
4244,0,0
4182,0,0
4128,0,0
4134,0,0
4182,0,0
4176,0,0
4160,0,0
4206,0,0
4196,0,0
4170,0,0
4154,0,0
4240,0,0
4218,0,0
4216,0,0
4238,0,0
4274,0,0
4352,0,0
4374,0,0
4370,0,0
4422,0,0
4430,0,0
4418,0,0
4466,0,0
4502,0,0
4448,0,0
4454,0,0
4412,0,0
4370,0,0
4396,0,0
4360,0,0
4386,0,0
4414,0,0
4402,0,0
4408,0,0
4356,0,0
4342,0,0
4400,0,0
4438,0,0
4448,0,0
4442,0,0
4526,0,0
4484,0,0
4460,0,0
4430,0,0
4376,0,0
4414,0,0
4436,0,0
4406,0,0
4438,0,0
4420,0,0
4442,0,0
4476,0,0
4506,0,0
4468,0,0
4516,0,0
4504,0,0
4570,0,0
4582,0,0
4622,0,0
4594,0,0
4582,0,0
4580,0,0
4510,0,0
4498,0,0
4494,0,0
4530,0,0
4504,0,0
4460,0,0
4390,0,0
4376,0,0
4360,0,0
4400,0,0
4426,0,0
4464,0,0
4380,0,0
4430,0,0
4428,0,0
4368,0,0
4382,0,0
4400,0,0
4428,0,0
4438,0,0
4414,200,0
4434,188,0
4448,168,0
4434,150,0
4416,136,0
4426,128,0
4318,122,0
4328,106,0
4308,94,0
4270,86,0
4268,78,0
4320,68,0
4278,64,0
4304,60,0
4358,58,0
4447,53,0
4384,46,0
4417,43,0
4379,41,0
4358,36,0
4385,33,0
4371,31,0
4381,33,0
4386,26,0
4378,22,0
4341,19,0
4346,16,0
4344,14,0
4381,15,0
4426,14,0
4381,215,0
4394,184,0
4441,171,0
4372,156,0
4361,139,0
4386,126,0
4356,118,0
4364,114,0
4385,111,0
4356,100,0
4353,93,0
4343,81,0
4315,75,0
4337,75,0
4350,72,0
4342,66,0
4355,61,0
4324,56,0
4304,52,0
4306,48,0
4300,46,0
4314,42,0
4373,35,0
4294,32,0
4275,33,0
4327,33,0
4318,36,0
4298,32,0
4368,34,0
4374,36,0
4368,238,0
4381,221,0
4420,210,0
4400,200,0
4390,184,0
4437,165,0
4407,151,0
4434,140,0
4457,125,0
4475,119,0
4455,113,0
4427,109,0
4380,100,0
4409,97,0
4436,94,0
4378,90,0
4420,82,0
4338,80,0
4362,74,0
4318,70,0
4308,74,0
4348,70,0
4310,60,0
4352,58,0
4313,55,0
4335,55,0
4285,57,0
4282,60,0
4274,58,0
4286,54,0
4323,255,0
4338,218,0
4398,200,0
4423,193,0
4372,182,0
4361,175,0
4395,177,0
4344,164,0
4311,149,0
4308,138,0
4265,127,0
4271,111,0
4265,109,0
4251,99,0
4176,94,0
4204,92,0
4227,89,0
4193,81,0
4256,78,0
4273,73,0
4251,69,0
4267,67,0
4270,70,0
4302,68,0
4348,66,0
4303,71,0
4322,66,0
4363,63,0
4368,62,0
4326,60,0
4315,257,0
4312,242,0
4314,222,0
4337,205,0
4305,193,0
4321,185,0
4256,168,0
4230,164,0
4242,142,0
4301,133,0
4338,116,0
4281,115,0
4331,107,0
4307,105,0
4320,106,0
4334,106,0
4318,104,0
4345,101,0
4358,94,0
4310,100,0
4299,105,0
4373,111,0
4378,106,0
4382,106,0
4359,99,0
4251,93,0
4246,84,0
4235,81,0
4260,86,0
4334,80,0
4340,80,0
4319,77,0
4338,82,0
4272,80,0
4328,76,0
4297,71,0
4302,60,0
4280,62,0
4295,61,0
4338,64,0
4377,71,0
4366,72,0
4371,71,0
4388,70,0
4366,66,0
4368,56,0
4374,54,0
4415,51,0
4383,51,0
4411,49,0
4372,46,0
4426,56,0
4452,58,0
4430,60,0
4428,54,0
4399,51,0
4408,52,0
4366,50,0
4340,54,0
4360,52,0
4297,55,0
4300,60,0
4267,55,0
4226,56,0
4257,55,0
4296,54,0
4288,52,0
4269,47,0
4277,53,0
