4400,0,0
4378,0,0
4322,0,0
4316,0,0
4330,0,0
4280,0,0
4300,0,0
4322,0,0
4284,0,0
4292,0,0
4252,0,0
4284,0,0
4276,0,0
4326,0,0
4326,0,0
4280,0,0
4346,0,0
4422,0,0
4402,0,0
4388,0,0
4382,0,0
4456,0,0
4428,0,0
4406,0,0
4362,0,0
4362,0,0
4356,0,0
4358,0,0
4354,0,0
4274,0,0
4214,0,0
4192,0,0
4236,0,0
4298,0,0
4332,0,0
4320,0,0
4344,0,0
4402,0,0
4392,0,0
4330,0,0
4330,0,0
4352,0,0
4360,0,0
4392,0,0
4352,0,0
4312,0,0
4230,0,0
4182,0,0
4156,0,0
4170,0,0
4204,0,0
4214,0,0
4238,0,0
4226,0,0
4210,0,0
4264,0,0
4202,0,0
4230,0,0
4200,0,0
4214,0,0
4228,0,0
4236,0,0
4246,0,0
4294,0,0
4340,0,0
4376,0,0
4394,0,0
4354,0,0
4332,0,0
4356,0,0
4368,0,0
4354,0,0
4416,0,0
4438,0,0
4442,0,0
4454,0,0
4454,0,0
4446,0,0
4478,0,0
4506,0,0
4462,0,0
4520,0,0
4522,0,0
4548,0,0
4550,0,0
4508,0,0
4514,0,0
4502,0,0
4478,0,0
4460,0,0
4500,0,0
4574,0,0
4532,0,0
4558,0,0
4614,0,0
4578,0,0
4550,0,0
4512,0,0
4504,0,0
4564,200,0
4510,180,0
4534,164,0
4540,142,0
4420,132,0
4408,124,0
4438,112,0
4412,108,0
4492,94,0
4486,86,0
4504,80,0
4496,68,0
4478,64,0
4452,54,0
4384,52,0
4374,48,0
4391,47,0
4401,49,0
4366,46,0
4367,45,0
4386,42,0
4349,43,0
4282,46,0
4339,45,0
4325,43,0
4361,43,0
4361,45,0
4393,47,0
4417,51,0
4479,47,0
4428,248,0
4493,231,0
4452,210,0
4435,191,0
4468,182,0
4485,175,0
4432,170,0
4416,160,0
4337,139,0
4297,123,0
4250,114,0
4275,111,0
4312,100,0
4292,100,0
4358,96,0
4349,97,0
4382,92,0
4373,83,0
4354,80,0
4382,78,0
4356,74,0
4344,74,0
4294,70,0
4316,70,0
4298,72,0
4342,72,0
4283,73,0
4313,71,0
4388,68,0
4346,70,0
4314,270,0
4263,249,0
4230,234,0
4332,232,0
4354,214,0
4346,204,0
4343,185,0
4293,175,0
4303,171,0
4343,163,0
4282,160,0
4267,159,0
4257,157,0
4291,151,0
4296,150,0
4300,142,0
4335,129,0
4250,122,0
4217,119,0
4266,112,0
4317,111,0
4342,108,0
4341,109,0
4293,105,0
4330,94,0
4371,91,0
4289,81,0
4314,80,0
4316,76,0
4315,71,0
4350,272,0
4338,256,0
4325,237,0
4335,211,0
4363,205,0
4372,192,0
4375,175,0
4425,177,0
4438,160,0
4385,161,0
4407,153,0
4460,150,0
4458,142,0
