4400,0,0
4476,0,0
4420,0,0
4454,0,0
4420,0,0
4354,0,0
4372,0,0
4384,0,0
4382,0,0
4444,0,0
4438,0,0
4436,0,0
4432,0,0
4418,0,0
4388,0,0
4444,0,0
4430,0,0
4422,0,0
4434,0,0
4468,0,0
4428,0,0
4422,0,0
4484,0,0
4490,0,0
4492,0,0
4416,0,0
4452,0,0
4456,0,0
4448,0,0
4498,0,0
4472,0,0
4472,0,0
4492,0,0
4490,0,0
4572,0,0
4612,0,0
4572,0,0
4580,0,0
4522,0,0
4550,0,0
4468,0,0
4452,0,0
4492,0,0
4538,0,0
4540,0,0
4596,0,0
4578,0,0
4574,0,0
4608,0,0
4568,0,0
4532,0,0
4500,0,0
4490,0,0
4516,0,0
4550,0,0
4594,0,0
4514,0,0
4610,0,0
4640,0,0
4634,0,0
4596,0,0
4514,0,0
4526,0,0
4526,0,0
4536,0,0
4442,0,0
4416,0,0
4386,0,0
4408,0,0
4422,0,0
4508,0,0
4342,0,0
4302,0,0
4288,0,0
4326,0,0
4390,0,0
4402,0,0
4446,0,0
4352,0,0
4324,0,0
4284,0,0
4302,0,0
4378,0,0
4384,0,0
4350,0,0
4366,0,0
4340,0,0
4394,0,0
4380,0,0
4390,0,0
4402,0,0
4358,0,0
4368,0,0
4378,0,0
4370,0,0
4408,0,0
4382,0,0
4348,0,0
4320,0,0
4268,200,0
4304,190,0
4252,180,0
4182,154,0
4220,144,0
4212,132,0
4238,124,0
4292,106,0
4266,94,0
4308,84,0
4300,74,0
4284,66,0
4302,64,0
4346,58,0
4350,52,0
4372,48,0
4396,46,0
4390,42,0
4384,38,0
4341,35,0
4303,37,0
4296,38,0
4294,32,0
4333,35,0
4310,36,0
4333,33,0
4309,35,0
4321,33,0
4398,34,0
4422,34,0
4501,229,0
4457,203,0
4394,180,0
4342,164,0
4354,160,0
4386,150,0
4385,139,0
4359,127,0
4396,116,0
4397,113,0
4422,108,0
4410,108,0
4386,98,0
4384,90,0
4464,84,0
4464,84,0
4436,82,0
4408,72,0
4416,70,0
4384,66,0
4387,63,0
4406,60,0
4410,62,0
4381,61,0
4352,56,0
4381,55,0
4414,58,0
4320,52,0
4386,58,0
4455,59,0
4458,260,0
4443,243,0
4419,227,0
4432,210,0
4410,194,0
4413,175,0
4433,161,0
4389,159,0
4416,160,0
4402,144,0
