4400,0,0
4348,0,0
4386,0,0
4406,0,0
4396,0,0
4386,0,0
4384,0,0
4406,0,0
4346,0,0
4302,0,0
4300,0,0
4266,0,0
4250,0,0
4288,0,0
4222,0,0
4252,0,0
4248,0,0
4210,0,0
4130,0,0
4160,0,0
4160,0,0
4214,0,0
4224,0,0
4302,0,0
4236,0,0
4188,0,0
4174,0,0
4186,0,0
4210,0,0
4180,0,0
4260,0,0
4284,0,0
4230,0,0
4272,0,0
4298,0,0
4246,0,0
4218,0,0
4184,0,0
4198,0,0
4190,0,0
4228,0,0
4194,0,0
4296,0,0
4338,0,0
4298,0,0
4338,0,0
4394,0,0
4406,0,0
4450,0,0
4460,0,0
4392,0,0
4368,0,0
4346,0,0
4262,0,0
4284,0,0
4342,0,0
4324,0,0
4396,0,0
4458,0,0
4430,0,0
4432,0,0
4430,0,0
4422,0,0
4432,0,0
4418,0,0
4446,0,0
4502,0,0
4478,0,0
4420,0,0
4432,0,0
4342,0,0
4372,0,0
4356,0,0
4360,0,0
4364,0,0
4384,0,0
4290,0,0
4234,0,0
4154,0,0
4218,0,0
4218,0,0
4178,0,0
4258,0,0
4302,0,0
4288,0,0
4332,0,0
4318,0,0
4382,0,0
4324,0,0
4304,0,0
4354,0,0
4364,0,0
4406,0,0
4418,0,0
4408,0,0
4372,0,0
4382,0,0
4266,0,0
4292,0,0
4276,200,0
4248,170,0
4328,152,0
4352,136,0
4388,118,0
4366,102,0
4342,92,0
4370,82,0
4362,76,0
4318,68,0
4330,56,0
4318,54,0
4344,50,0
4352,50,0
4378,44,0
4344,42,0
4363,37,0
4367,37,0
4312,36,0
4324,30,0
4288,30,0
4307,31,0
4316,32,0
4395,23,0
4361,23,0
4344,24,0
4372,20,0
4394,20,0
4358,16,0
4383,17,0
4370,216,0
4351,193,0
4298,176,0
4196,162,0
4235,139,0
4202,126,0
4243,113,0
4281,103,0
4363,103,0
4325,93,0
4346,84,0
4363,71,0
4363,69,0
4391,65,0
4444,60,0
4490,58,0
4505,57,0
4522,56,0
4494,50,0
4496,42,0
4410,40,0
4411,39,0
4400,38,0
4469,41,0
4463,41,0
4514,42,0
4438,44,0
4495,39,0
4394,40,0
4367,35,0
4430,236,0
4448,226,0
4477,205,0
4496,180,0
4468,174,0
4480,162,0
4474,160,0
4468,140,0
4444,124,0
4450,122,0
4483,109,0
4485,105,0
4457,107,0
4443,107,0
4320,108,0
4311,95,0
4284,86,0
4329,85,0
4292,80,0
4260,80,0
4336,74,0
4316,72,0
4416,66,0
4416,66,0
4441,65,0
4360,66,0
4325,69,0
4350,62,0
4371,63,0
4285,61,0
4235,261,0
4165,235,0
4169,215,0
4165,197,0
4193,177,0
4206,162,0
4231,153,0
4250,146,0
4219,131,0
4238,122,0
4210,116,0
4185,117,0
4222,106,0
4283,99,0
4330,98,0
4355,93,0
4442,84,0
4436,86,0
4460,88,0
4396,88,0
4330,78,0
4347,71,0
4415,75,0
4385,77,0
4332,72,0
4328,70,0
4307,69,0
4288,66,0
4284,56,0
4244,58,0
4203,259,0
4175,237,0
4121,223,0
4128,214,0
4096,200,0
4129,187,0
4255,181,0
4272,174,0
4194,162,0
4230,160,0
4250,146,0
4242,146,0
4274,140,0
4290,138,0
4302,126,0
4278,120,0
4228,116,0
4191,111,0
4175,109,0
4174,106,0
4196,108,0
4163,97,0
4189,101,0
4209,95,0
4207,87,0
4198,84,0
4244,82,0
4324,88,0
4280,86,0
4316,86,0
4311,89,0
4267,93,0
4212,86,0
4201,83,0
4219,87,0
4265,97,0
4298,92,0
4243,89,0
4247,81,0
4183,81,0
4176,80,0
4205,79,0
4176,78,0
4136,78,0
4153,83,0
4199,79,0
4242,78,0
4179,83,0
4215,85,0
4226,80,0
4171,85,0
4170,86,0
4231,81,0
4192,82,0
4135,83,0
4174,78,0
4169,77,0
4149,77,0
4129,79,0
4153,77,0
4142,76,0
4171,79,0
4176,72,0
4136,74,0
4126,70,0
4167,73,0
4154,72,0
4134,66,0
4202,72,0
4155,75,0
4174,72,0
4157,77,0
4170,76,0
4206,74,0
4247,75,0
4201,73,0
4195,73,0
4182,66,0
4220,70,0
4207,65,0
4255,61,0
4238,62,0
4257,71,0
4283,67,0
4294,64,0
4278,66,0
4339,65,0
4310,64,0
4324,64,0
4377,55,0
4342,56,0
4342,54,0
4385,51,0
4335,49,0
4385,51,0
4347,53,0
4289,51,0
4331,55,0
4299,53,0
4291,53,0
4311,51,0
4325,49,0
4264,52,0
4245,61,0
4258,64,0
4201,57,0
4217,55,0
4238,56,0
4216,60,0
4279,59,0
4329,57,0
4304,56,0
4232,54,0
4213,55,0
4225,57,0
4285,55,0
4319,53,0
4316,50,0
4285,51,0
4297,53,0
4307,53,0
4306,56,0
4334,58,0
4275,59,0
4302,64,0
4270,60,0
4310,62,0
4305,61,0
4294,58,0
4344,56,0
4324,58,0
4305,55,0
4293,53,0
4264,50,0
4266,50,0
4267,49,0
4285,49,0
4309,47,0
4313,49,0
4329,57,0
4398,56,0
4381,53,0
4330,50,0
4342,50,0
4388,50,0
4359,49,0
4342,48,0
4330,52,0
4402,52,0
4419,57,0
4389,57,0
4260,64,0
4266,62,0
4275,65,0
4196,66,0
4180,62,0
4245,67,0
4281,63,0
4337,63,0
4323,59,0
4364,62,0
4251,63,0
4272,64,0
4280,68,0
4366,66,0
4308,67,0
4315,74,0
4368,73,0
4357,71,0
4291,69,0
4316,68,0
4271,75,0
4282,74,0
4294,86,0
4285,83,0
4294,76,0
4259,79,0
4314,82,0
4381,81,0
4311,75,0
4225,75,0
4207,75,0
4279,77,0
4177,77,0
4208,74,0
4197,73,0
4242,78,0
4260,78,0
4135,81,0
4143,81,0
4113,85,0
4151,85,0
4233,89,0
4216,94,0
4374,100,0
4370,102,0
4416,110,0
4327,105,0
4309,99,0
4296,100,0
4327,103,0
4313,109,0
4315,105,0
4288,98,0
4322,90,0
4355,89,0
4196,92,0
4194,98,0
4223,93,0
4248,88,0
4218,88,0
4245,89,0
4279,95,0
4252,94,0
4200,96,0
4207,95,0
4219,99,0
4280,94,0
4281,97,0
4296,96,0
4381,91,0
4419,91,0
4383,93,0
4343,95,0
4293,99,0
4315,97,0
4361,101,0
4375,99,0
4363,97,0
4445,89,0
4473,93,0
4444,88,0
4397,89,0
4375,89,0
4384,90,0
4385,95,0
4355,95,0
4308,88,0
4318,86,0
4344,91,1
4334,91,1
4381,90,1
4380,89,1
4386,93,1
4453,92,1
4443,90,1
4522,89,1
4601,92,1
4589,100,1
4518,103,1
4448,103,1
4457,100,1
4472,101,1
4488,107,1
4488,107,1
4447,104,1
4506,111,1
4513,110,1
4449,102,1
4414,104,0
4402,102,0
4347,101,0
4344,102,0
4420,110,0
4374,108,0
4331,119,0
4316,120,0
4278,118,0
4267,113,0
4286,104,0
4280,108,0
4322,110,0
4380,114,0
4374,108,0
4350,108,0
4318,112,0
4351,119,0
4322,114,0
4397,113,0
4386,114,0
4308,118,0
4325,111,0
4313,111,0
4288,112,0
4265,111,0
4248,112,0
4208,118,0
4196,124,0
4230,130,0
4145,131,0
4141,133,0
4116,134,0
4128,136,0
4115,139,0
4137,135,0
4163,137,0
4134,126,0
4161,137,0
4204,138,0
4208,138,0
4232,130,0
4210,126,0
4205,119,0
4195,123,0
4214,120,0
4256,126,0
4231,127,0
4243,127,0
4234,130,0
4264,130,0
4220,126,0
4239,123,0
4187,119,0
4159,117,0
4190,120,0
4203,121,0
4213,125,0
4216,118,0
4254,120,0
4306,122,0
4315,129,0
4259,131,0
4272,124,0
4254,116,0
4209,115,0
4168,116,0
4147,111,0
4129,109,0
4100,108,0
4139,107,0
4170,106,0
4168,108,0
4124,108,0
4145,113,0
4149,115,0
4187,113,0
4234,110,0
4251,115,0
4140,111,1
4148,103,1
4130,111,1
4131,114,1
4098,107,1
4108,119,1
4118,115,1
4082,125,1
4081,130,1
4114,127,1
4116,133,1
4057,140,1
4071,142,1
4090,145,1
4030,141,1
4030,139,1
4069,130,1
4025,126,1
4041,126,1
4097,130,1
4093,134,1
4151,134,1
4158,125,1
4169,131,2
4174,132,2
4171,143,2
4200,142,2
4205,139,2
4140,140,2
4139,129,2
4194,127,1
4101,126,1
4046,129,1
3971,124,1
3993,120,1
4046,121,1
