4400,0,0
4420,0,0
4402,0,0
4408,0,0
4432,0,0
4496,0,0
4454,0,0
4436,0,0
4472,0,0
4444,0,0
4414,0,0
4402,0,0
4360,0,0
4354,0,0
4322,0,0
4286,0,0
4232,0,0
4266,0,0
4266,0,0
4306,0,0
4364,0,0
4340,0,0
4312,0,0
4274,0,0
4310,0,0
4318,0,0
4322,0,0
4342,0,0
4378,0,0
4358,0,0
4416,0,0
4488,0,0
4434,0,0
4436,0,0
4458,0,0
4432,0,0
4452,0,0
4434,0,0
4376,0,0
4372,0,0
4336,0,0
4362,0,0
4342,0,0
4332,0,0
4346,0,0
4378,0,0
4366,0,0
4318,0,0
4346,0,0
4360,0,0
4368,0,0
4402,0,0
4392,0,0
4402,0,0
4402,0,0
4420,0,0
4408,0,0
4418,0,0
4364,0,0
4346,0,0
4338,0,0
4318,0,0
4364,0,0
4270,0,0
4258,0,0
4244,0,0
4280,0,0
4320,0,0
4336,0,0
4288,0,0
4286,0,0
4334,0,0
4342,0,0
4334,0,0
4262,0,0
4278,0,0
4364,0,0
4352,0,0
4378,0,0
4392,0,0
4380,0,0
4392,0,0
4314,0,0
4284,0,0
4298,0,0
4286,0,0
4306,0,0
4226,0,0
4276,0,0
4256,0,0
4246,0,0
4220,0,0
4244,0,0
4276,0,0
4224,0,0
4230,0,0
4180,0,0
4170,0,0
4190,0,0
4184,200,0
4134,182,0
4146,162,0
4128,150,0
4174,136,0
4208,128,0
4278,114,0
4350,102,0
4354,98,0
4326,86,0
4328,66,0
4292,60,0
4258,56,0
4276,52,0
4276,52,0
4326,48,0
4301,41,0
4264,40,0
4267,37,0
4263,33,0
4249,33,0
4238,30,0
4261,31,0
4356,30,0
4365,29,0
4389,25,0
4398,24,0
4413,29,0
4418,28,0
4425,29,0
4444,228,0
4397,205,0
4391,185,0
4430,170,0
4438,158,0
4405,145,0
4313,133,0
4307,127,0
4305,115,0
4301,113,0
4282,104,0
4297,93,0
4265,89,0
4224,82,0
4183,77,0
4209,77,0
4207,71,0
4231,63,0
4255,59,0
4227,63,0
4269,61,0
4274,58,0
4278,58,0
4305,59,0
4289,57,0
4321,49,0
4359,49,0
4369,51,0
4317,53,0
4326,52,0
4335,251,0
4410,246,0
4395,239,0
4324,220,0
4387,207,0
4335,193,0
4329,169,0
4296,158,0
4324,152,0
4337,137,0
4372,132,0
4422,124,0
4391,119,0
4445,117,0
4459,109,0
4425,105,0
4417,101,0
4386,94,0
4403,87,0
4456,74,0
4533,69,0
4507,73,0
4489,77,0
4399,75,0
4407,65,0
4476,58,0
4528,64,0
4480,62,0
4411,61,0
4419,67,0
4345,271,0
4368,236,0
4261,221,0
4253,221,0
4225,201,0
4359,187,0
4395,163,0
4417,151,0
4367,147,0
4364,136,0
4325,129,0
4277,123,0
4334,116,0
4326,106,0
4320,102,0
4280,94,0
4270,94,0
4302,92,0
4256,82,0
4219,77,0
4256,80,0
4251,81,0
4260,82,0
4301,81,0
4258,82,0
4291,91,0
4273,89,0
4295,93,0
4260,92,0
4307,95,0
4235,303,0
4257,285,0
4338,274,0
4378,254,0
4382,244,0
4363,233,0
4322,222,0
4352,210,0
4340,200,0
4318,198,0
4250,190,0
4206,164,0
4135,165,0
4176,172,0
4186,166,0
4125,159,0
4150,158,0
4130,152,0
4134,156,0
4111,157,0
4147,159,0
4120,148,0
4134,150,0
4211,131,0
4214,116,0
4258,114,0
4189,117,0
4230,116,0
4255,105,0
4263,103,0
4233,105,0
4180,104,0
4234,102,0
4252,102,0
4327,99,0
4375,95,0
4353,95,0
4294,92,0
4269,97,0
4311,101,0
4360,104,0
4353,109,0
4404,112,0
4397,111,0
4331,105,0
4264,110,0
4229,107,0
4247,105,0
4230,106,0
4215,107,0
4140,106,0
4100,116,0
4088,108,0
4135,119,0
4095,115,0
4137,117,0
4207,115,0
4218,114,0
4162,114,0
4197,117,0
4167,113,0
4215,119,0
4264,120,0
4282,118,0
4243,115,0
4243,117,0
4266,114,0
4248,120,0
4246,124,0
4200,124,0
4239,113,0
4241,109,0
4245,113,0
4209,115,0
4250,118,0
4244,118,0
4239,123,0
4247,121,0
4281,123,0
4245,119,0
4249,129,0
4280,130,0
4295,129,0
4300,130,0
4255,121,0
4325,121,0
4239,119,0
4238,114,0
4223,117,0
4218,120,0
4238,110,0
4257,109,0
4237,117,0
4213,119,0
4251,133,0
4253,131,0
4235,131,0
4210,126,0
4145,121,0
4176,120,0
4216,116,0
4184,112,0
4202,104,0
4164,106,0
4203,115,0
4243,113,0
4278,108,0
4303,113,0
4300,114,0
4260,116,0
4292,112,0
4251,115,0
4236,118,0
4173,117,0
4129,121,0
4144,122,0
4191,123,0
4284,128,0
4248,128,0
4170,128,0
4171,127,0
4174,134,0
4215,133,0
4162,126,0
4142,132,0
4160,122,0
4162,120,0
4252,122,0
4196,120,0
4228,120,0
4122,108,0
4070,102,0
4127,101,0
4125,97,0
4121,103,0
4147,109,0
4188,110,0
4248,122,0
4287,121,0
4317,119,0
4312,124,0
4308,118,0
4273,129,0
4279,129,0
4232,132,0
4226,130,0
4192,124,0
4157,127,0
4153,123,0
4172,122,0
4215,125,0
4235,127,0
4273,125,0
4324,126,0
4357,123,0
4297,123,0
4266,126,0
4259,127,0
4290,128,0
4268,130,0
4285,127,0
4253,125,0
4290,118,0
4310,124,0
4291,117,0
4296,114,0
4328,118,0
4295,121,0
4335,123,0
4352,122,0
4362,130,0
4402,138,0
4331,143,0
4263,147,0
4241,139,0
4247,141,0
4240,156,0
4191,151,0
4300,152,0
4210,148,0
4185,157,0
4163,155,0
4166,164,0
4154,158,0
4159,161,0
4136,164,0
4188,172,0
4210,166,0
4259,159,0
4219,161,0
4216,154,0
4175,143,0
4195,139,0
4274,140,0
4281,137,0
4245,139,0
4228,146,0
4186,136,0
4188,140,0
4136,150,0
4112,138,0
4103,147,0
4044,150,0
4036,154,0
4008,158,0
4085,161,0
4050,164,0
4069,169,0
4081,161,0
4130,164,0
4212,156,0
4108,164,0
4086,166,0
4013,161,0
4126,160,0
4173,161,0
4152,164,0
4126,168,0
4195,161,0
4185,157,0
4205,163,0
4263,171,0
4260,176,0
4252,182,0
4269,185,0
4309,189,0
4251,185,0
4240,194,0
4264,200,0
4200,200,0
4215,199,0
4186,196,0
4204,196,0
4159,197,0
4137,187,0
4150,194,0
4176,204,0
4228,202,0
4334,200,0
4352,196,0
4310,200,0
4328,198,0
4359,205,0
4339,199,0
4319,199,0
4364,202,0
4348,212,0
4324,210,0
4390,212,0
4321,211,0
4302,218,0
4361,229,0
4334,236,0
4285,223,0
4288,230,0
4287,229,0
4325,205,0
4265,197,0
4250,184,0
4185,185,0
4196,184,0
4172,180,0
4177,175,0
4148,166,0
4135,169,0
4092,172,0
4107,171,0
4132,160,0
4082,170,0
4047,167,0
4027,177,0
4034,176,0
4045,187,0
4075,189,0
4133,191,0
4104,188,0
4098,192,0
4069,191,0
4027,193,0
4056,194,0
4049,199,0
4107,199,0
4137,189,0
4139,189,0
4072,188,0
4079,185,0
4081,183,0
4100,180,0
4108,182,0
4061,173,0
4135,183,0
4119,181,0
4241,175,0
4238,162,0
4246,164,0
4262,168,0
4221,167,0
4195,165,0
4248,172,0
4284,174,0
4197,159,0
4245,167,0
4309,165,0
4309,167,0
4269,161,0
4233,157,0
4202,160,0
4156,166,0
4161,171,0
4141,181,0
4115,185,0
4143,183,0
4150,184,0
4188,176,0
4170,164,0
4167,163,0
4116,158,0
4068,158,0
4137,155,0
4162,162,0
4167,151,0
4188,158,0
4162,162,0
4214,160,0
4220,156,0
4175,155,0
4190,162,0
4233,171,0
4205,173,0
