4400,0,0
4394,0,0
4370,0,0
4390,0,0
4376,0,0
4326,0,0
4346,0,0
4390,0,0
4364,0,0
4382,0,0
4340,0,0
4370,0,0
4400,0,0
4354,0,0
4304,0,0
4340,0,0
4362,0,0
4378,0,0
4394,0,0
4394,0,0
4394,0,0
4350,0,0
4374,0,0
4414,0,0
4452,0,0
4440,0,0
4474,0,0
4474,0,0
4394,0,0
4416,0,0
4450,0,0
4382,0,0
4342,0,0
4402,0,0
4432,0,0
4426,0,0
4458,0,0
4448,0,0
4456,0,0
4406,0,0
4396,0,0
4412,0,0
4396,0,0
4412,0,0
4412,0,0
4490,0,0
4456,0,0
4436,0,0
4430,0,0
4430,0,0
4392,0,0
4398,0,0
4422,0,0
4368,0,0
4394,0,0
4416,0,0
4390,0,0
4398,0,0
4382,0,0
4422,0,0
4436,0,0
4460,0,0
4472,0,0
4398,0,0
4410,0,0
4374,0,0
4366,0,0
4332,0,0
4316,0,0
4302,0,0
4344,0,0
4344,0,0
4412,0,0
4434,0,0
4466,0,0
4492,0,0
4480,0,0
4474,0,0
4408,0,0
4462,0,0
4474,0,0
4482,0,0
4436,0,0
4356,0,0
4368,0,0
4290,0,0
4222,0,0
4126,0,0
4156,0,0
4130,0,0
4196,0,0
4184,0,0
4210,0,0
4250,0,0
4252,0,0
4222,0,0
4260,0,0
4264,0,0
4322,0,0
4338,200,0
4324,188,0
4290,172,0
4252,150,0
4286,146,0
4278,126,0
4256,118,0
4272,108,0
4278,94,0
4292,88,0
4292,80,0
4288,76,0
4286,74,0
4296,68,0
4300,60,0
4322,56,0
4336,48,0
4284,46,0
4271,47,0
4302,38,0
4272,30,0
4265,31,0
4300,30,0
4339,31,0
4277,29,0
4275,21,0
4228,20,0
4321,17,0
4308,22,0
4339,19,0
4330,222,0
4320,194,0
4423,175,0
4345,161,0
4295,149,0
4253,133,0
4262,128,0
4210,122,0
4219,107,0
4173,99,0
4171,87,0
4167,81,0
4230,80,0
4297,75,0
4283,71,0
4297,71,0
4339,65,0
4360,66,0
4328,62,0
4375,59,0
4365,49,0
4414,50,0
4334,46,0
4339,49,0
4319,51,0
4332,54,0
4308,50,0
4323,53,0
4336,58,0
4322,54,0
4308,254,0
4327,247,0
4320,228,0
4243,205,0
4208,200,0
4186,192,0
4184,184,0
4185,167,0
4152,164,0
4164,158,0
4138,154,0
4189,139,0
4157,129,0
4166,130,0
4197,115,0
4203,115,0
4226,114,0
4282,112,0
4315,107,0
4364,104,0
4396,98,0
4342,90,0
4392,84,0
4325,81,0
4285,81,0
4288,78,0
4351,79,0
4362,80,0
4338,88,0
4327,87,0
4352,288,0
4359,265,0
4332,246,0
4323,237,0
