4400,0,0
4382,0,0
4362,0,0
4428,0,0
4456,0,0
4492,0,0
4528,0,0
4502,0,0
4536,0,0
4470,0,0
4492,0,0
4520,0,0
4560,0,0
4524,0,0
4548,0,0
4522,0,0
4506,0,0
4528,0,0
4440,0,0
4452,0,0
4446,0,0
4492,0,0
4444,0,0
4436,0,0
4438,0,0
4422,0,0
4476,0,0
4524,0,0
4446,0,0
4396,0,0
4390,0,0
4364,0,0
4360,0,0
4368,0,0
4290,0,0
4336,0,0
4348,0,0
4398,0,0
4348,0,0
4362,0,0
4358,0,0
4352,0,0
4304,0,0
4312,0,0
4298,0,0
4298,0,0
4230,0,0
4288,0,0
4306,0,0
4326,0,0
4306,0,0
4336,0,0
4376,0,0
4404,0,0
4392,0,0
4318,0,0
4362,0,0
4368,0,0
4354,0,0
4318,0,0
4406,0,0
4386,0,0
4372,0,0
4396,0,0
4374,0,0
4378,0,0
4454,0,0
4498,0,0
4516,0,0
4456,0,0
4394,0,0
4326,0,0
4342,0,0
4354,0,0
4256,0,0
4296,0,0
4306,0,0
4336,0,0
4346,0,0
4290,0,0
4336,0,0
4348,0,0
4294,0,0
4258,0,0
4276,0,0
4298,0,0
4304,0,0
4274,0,0
4348,0,0
4316,0,0
4354,0,0
4340,0,0
4404,0,0
4428,0,0
4412,0,0
4456,0,0
4528,0,0
4518,0,0
4470,0,0
4418,200,0
4448,184,0
4410,162,0
4472,152,0
4502,126,0
4468,106,0
4524,102,0
4468,90,0
4430,84,0
4440,74,0
4380,74,0
4358,64,0
4328,62,0
4244,60,0
4194,52,0
4212,42,0
4303,39,0
4270,36,0
4328,40,0
4360,36,0
4369,41,0
4367,39,0
4379,37,0
4347,35,0
4338,38,0
4358,36,0
4447,37,0
4439,35,0
4383,35,0
4328,34,0
4352,234,0
4352,220,0
4296,200,0
4251,179,0
4251,165,0
4312,156,0
4284,142,0
4303,139,0
4311,129,0
4343,119,0
4386,118,0
4415,115,0
4455,105,0
4355,95,0
4363,77,0
4378,74,0
4345,71,0
4321,67,0
4323,61,0
4356,56,0
4330,56,0
4302,52,0
4303,51,0
4299,45,0
4252,48,0
4240,48,0
4227,49,0
4259,47,0
4191,43,0
4182,40,0
4142,244,0
4126,230,0
4040,218,0
4010,214,0
4010,202,0
4013,193,0
4048,180,0
4096,170,0
4083,167,0
4102,156,0
4070,142,0
4114,134,0
4196,130,0
4214,122,0
4167,105,0
4140,94,0
4103,87,0
4051,79,0
4112,68,0
4178,66,0
4112,60,0
4168,56,0
4177,57,0
4247,59,0
4277,65,0
4331,67,0
4317,71,0
4309,69,0
4259,65,0
4291,59,0
4342,260,0
4341,245,0
4324,232,0
4334,204,0
4287,195,0
4255,179,0
4274,170,0
4219,163,0
4226,160,0
4285,161,0
4243,147,0
4214,142,0
4211,141,0
4226,138,0
4226,128,0
4227,119,0
4303,119,0
4355,117,0
4380,110,0
4352,108,0
4418,104,0
4442,98,0
4434,96,0
4380,92,0
4344,92,0
4282,92,0
4265,91,0
4293,93,0
4283,99,0
4292,104,0
4334,292,0
4354,282,0
4409,271,0
4343,255,0
4408,246,0
4428,228,0
4354,218,0
4400,206,0
4441,195,0
4358,190,0
4361,183,0
4295,179,0
4348,176,0
4358,158,0
4320,150,0
4262,142,0
4239,139,0
4258,140,0
4232,140,0
4288,134,0
4230,134,0
4245,131,0
4179,131,0
4216,134,0
4183,131,0
4208,132,0
4228,130,0
4205,137,0
4221,127,0
4142,118,0
4097,113,0
4157,119,0
4217,119,0
4239,119,0
4269,115,0
4307,115,0
4290,110,0
4295,115,0
4290,110,0
4341,115,0
4373,113,0
4319,107,0
4315,111,0
4326,110,0
4283,107,0
4190,114,0
4132,106,0
4164,112,0
4108,116,0
4129,119,0
4188,114,0
4197,115,0
4229,119,0
4367,117,0
4327,115,0
4329,113,0
4291,115,0
4284,114,0
4335,109,0
4308,106,0
4301,105,0
4338,108,0
4256,102,0
4252,106,0
4262,108,0
4293,119,0
4263,113,0
4200,106,0
4265,101,0
4321,99,0
4330,108,0
4298,106,0
4193,105,0
4243,103,0
4206,98,0
4212,98,0
4211,103,0
4186,96,0
4180,98,0
4227,101,0
4293,99,0
4233,99,0
4179,101,0
4163,103,0
4162,100,0
4196,100,0
4249,107,0
4272,98,0
4281,97,0
4349,97,0
4361,101,0
4358,108,0
4310,106,0
4287,115,0
4236,116,0
4229,111,0
4215,111,0
4252,112,0
4265,115,0
4214,112,0
4235,115,0
4180,112,0
4215,103,0
4226,104,0
4232,104,0
4221,101,0
4169,103,0
4178,106,0
4159,113,0
4155,117,0
4097,115,0
4102,110,0
4128,110,0
4145,109,0
4144,106,0
4107,107,0
4074,108,0
4152,106,0
4179,105,0
4179,109,0
4167,111,0
4182,104,0
4177,109,0
4233,109,0
4316,112,0
4309,109,0
4285,109,0
4272,108,0
4289,103,0
