4400,0,0
4388,0,0
4352,0,0
4306,0,0
4302,0,0
4272,0,0
4308,0,0
4360,0,0
4346,0,0
4316,0,0
4280,0,0
4336,0,0
4354,0,0
4310,0,0
4296,0,0
4330,0,0
4300,0,0
4396,0,0
4338,0,0
4334,0,0
4290,0,0
4260,0,0
4278,0,0
4278,0,0
4264,0,0
4216,0,0
4288,0,0
4344,0,0
4274,0,0
4270,0,0
4338,0,0
4390,0,0
4402,0,0
4374,0,0
4370,0,0
4326,0,0
4356,0,0
4308,0,0
4300,0,0
4282,0,0
4274,0,0
4240,0,0
4246,0,0
4312,0,0
4284,0,0
4308,0,0
4318,0,0
4316,0,0
4348,0,0
4412,0,0
4370,0,0
4328,0,0
4374,0,0
4376,0,0
4366,0,0
4338,0,0
4320,0,0
4346,0,0
4320,0,0
4308,0,0
4330,0,0
4282,0,0
4338,0,0
4326,0,0
4354,0,0
4368,0,0
4430,0,0
4474,0,0
4510,0,0
4498,0,0
4476,0,0
4466,0,0
4478,0,0
4440,0,0
4512,0,0
4562,0,0
4550,0,0
4494,0,0
4526,0,0
4482,0,0
4352,0,0
4420,0,0
4430,0,0
4398,0,0
4406,0,0
4402,0,0
4410,0,0
4504,0,0
4514,0,0
4470,0,0
4502,0,0
4580,0,0
4606,0,0
4580,0,0
4622,0,0
4534,0,0
4536,0,0
4568,0,0
4612,0,0
4680,200,0
4632,182,0
4604,168,0
4604,162,0
4572,140,0
4502,134,0
4450,110,0
4502,102,0
4490,94,0
4466,88,0
4460,80,0
4464,76,0
4470,66,0
4450,64,0
4452,60,0
4398,50,0
4407,49,0
4390,46,0
4427,41,0
4409,41,0
4502,36,0
4473,31,0
4493,29,0
4431,27,0
4403,25,0
4433,29,0
4401,33,0
4454,34,0
4423,29,0
4472,34,0
4420,234,0
4395,207,0
4381,187,0
4350,174,0
4379,155,0
4342,142,0
4339,135,0
4343,129,0
4398,122,0
4381,111,0
4320,106,0
4213,95,0
4231,79,0
4258,74,0
4237,69,0
4196,68,0
4213,69,0
4281,71,0
4357,63,0
4362,60,0
4279,63,0
4301,59,0
4247,55,0
4227,53,0
4287,53,0
4233,53,0
4210,56,0
4183,53,0
4295,53,0
4304,52,0
4289,251,0
4327,237,0
4316,214,0
4262,196,0
4256,178,0
4199,161,0
4248,142,0
4274,142,0
4309,139,0
4324,134,0
4303,131,0
4342,120,0
4364,116,0
4451,109,0
4431,105,0
4476,90,0
4519,87,0
4435,89,0
4444,86,0
4438,78,0
4389,75,0
4382,76,0
4359,75,0
4309,77,0
4315,73,0
4382,74,0
4415,75,0
4420,66,0
4458,68,0
4437,61,0
4476,260,0
4479,239,0
4443,221,0
4428,208,0
4409,195,0
4383,181,0
4405,157,0
4355,153,0
4350,150,0
4329,137,0
4299,129,0
4272,120,0
4327,115,0
4363,111,0
4354,110,0
4363,105,0
4306,98,0
4364,92,0
4402,88,0
4407,87,0
4337,87,0
4320,94,0
4328,94,0
4289,93,0
4249,89,0
4251,99,0
4252,98,0
4304,96,0
4307,95,0
4257,99,0
4316,292,0
4304,270,0
4247,259,0
4188,240,0
4202,234,0
4226,228,0
4201,219,0
4201,215,0
4208,200,0
4166,190,0
4161,183,0
4174,168,0
4190,166,0
4149,157,0
4147,153,0
4163,139,0
4210,138,0
4169,131,0
4140,120,0
4158,124,0
4156,116,0
4166,118,0
4227,109,0
4223,107,0
4212,110,0
4251,109,0
4276,112,0
4298,106,0
4291,101,0
4336,100,0
4347,99,0
4315,97,0
4340,96,0
4331,91,0
4280,94,0
4262,88,0
4317,97,0
4290,98,0
4299,93,0
4285,97,0
4293,97,0
4339,101,0
4364,96,0
4337,93,0
4324,94,0
4265,97,0
4229,95,0
4282,88,0
4331,91,0
4377,89,0
4373,95,0
4390,94,0
4356,92,0
4367,89,0
4287,91,0
4260,88,0
4310,90,0
4332,88,0
4344,86,0
4393,83,0
4415,83,0
4429,91,0
4399,93,0
4378,98,0
4390,102,0
4353,109,0
4350,106,0
4400,102,0
4425,99,0
