4400,0,0
4318,0,0
4260,0,0
4350,0,0
4354,0,0
4394,0,0
4368,0,0
4330,0,0
4360,0,0
4374,0,0
4308,0,0
4346,0,0
4370,0,0
4358,0,0
4280,0,0
4328,0,0
4278,0,0
4378,0,0
4362,0,0
4390,0,0
4404,0,0
4406,0,0
4310,0,0
4338,0,0
4312,0,0
4288,0,0
4266,0,0
4262,0,0
4222,0,0
4204,0,0
4240,0,0
4280,0,0
4316,0,0
4262,0,0
4336,0,0
4382,0,0
4322,0,0
4328,0,0
4386,0,0
4460,0,0
4470,0,0
4418,0,0
4472,0,0
4498,0,0
4450,0,0
4384,0,0
4336,0,0
4374,0,0
4366,0,0
4418,0,0
4428,0,0
4444,0,0
4446,0,0
4470,0,0
4462,0,0
4410,0,0
4416,0,0
4346,0,0
4322,0,0
4286,0,0
4316,0,0
4308,0,0
4334,0,0
4346,0,0
4350,0,0
4340,0,0
4294,0,0
4298,0,0
4306,0,0
4404,0,0
4398,0,0
4398,0,0
4408,0,0
4390,0,0
4412,0,0
4452,0,0
4434,0,0
4426,0,0
4432,0,0
4434,0,0
4436,0,0
4426,0,0
4402,0,0
4336,0,0
4362,0,0
4296,0,0
4296,0,0
4264,0,0
4208,0,0
4276,0,0
4224,0,0
4254,0,0
4266,0,0
4272,0,0
4218,0,0
4234,0,0
4244,0,0
4302,0,0
4332,0,0
4284,200,0
4338,180,0
4334,156,0
4364,148,0
4470,132,0
4492,108,0
4454,106,0
4424,102,0
4368,90,0
4346,78,0
4380,70,0
4350,64,0
4384,62,0
4446,60,0
4450,56,0
4552,52,0
4535,47,0
4560,38,0
4533,33,0
4473,31,0
4428,30,0
4410,32,0
4369,31,0
4397,29,0
4382,30,0
4410,28,0
4437,27,0
4413,23,0
4454,24,0
4489,23,0
4442,224,0
4441,201,0
4413,181,0
4395,165,0
4374,154,0
4333,145,0
4304,130,0
4305,125,0
4260,116,0
4263,107,0
4271,109,0
4286,108,0
4298,92,0
4256,84,0
4301,81,0
4303,81,0
4306,66,0
4241,69,0
4252,68,0
4287,67,0
4287,67,0
4308,60,0
4378,58,0
4418,56,0
4401,57,0
4410,52,0
4426,52,0
4393,59,0
4378,54,0
4392,54,0
4412,254,0
4367,227,0
4332,214,0
4354,196,0
4394,176,0
4353,167,0
4337,153,0
4320,132,0
4297,121,0
4245,117,0
4285,119,0
4343,111,0
4330,102,0
4267,107,0
4328,102,0
4288,96,0
4346,86,0
4308,82,0
4297,83,0
4298,80,0
4309,79,0
4260,76,0
4294,78,0
4262,78,0
4269,71,0
4339,67,0
4330,68,0
4313,69,0
4349,69,0
4313,69,0
4339,267,0
4413,253,0
4393,241,0
4391,219,0
4371,195,0
4379,181,0
4347,181,0
4317,161,0
4329,155,0
4323,145,0
4362,134,0
4367,121,0
4352,120,0
4379,103,0
4376,96,0
4350,94,0
4322,92,0
4329,93,0
4259,89,0
4307,87,0
4321,79,0
4326,80,0
4291,87,0
4252,80,0
4252,80,0
4268,76,0
4305,71,0
4244,68,0
4262,68,0
4290,66,0
4297,261,0
4271,237,0
4337,231,0
4361,215,0
4363,191,0
4305,187,0
4326,172,0
4362,164,0
4335,159,0
4353,155,0
4345,139,0
4364,126,0
4364,114,0
4340,104,0
4367,103,0
4372,98,0
4290,96,0
4276,98,0
4287,97,0
4272,98,0
4250,100,0
4277,93,0
4300,88,0
4245,83,0
4329,77,0
4321,79,0
4357,71,0
4335,67,0
4280,62,0
4224,62,0
4208,66,0
4192,70,0
4190,78,0
4200,76,0
4147,81,0
4177,81,0
4177,87,0
4184,86,0
4140,88,0
4156,84,0
4149,75,0
4179,73,0
4193,67,0
4215,69,0
4157,63,0
4208,64,0
4173,59,0
4266,64,0
4241,59,0
4256,66,0
4317,71,0
4350,76,0
4328,92,0
4271,85,0
4253,77,0
4209,77,0
4238,74,0
4237,75,0
4278,72,0
4268,72,0
4185,75,0
4214,72,0
4196,70,0
4210,66,0
4193,69,0
4168,64,0
4173,61,0
4149,59,0
4083,61,0
4090,64,0
4075,63,0
4083,65,0
4031,75,0
4090,76,0
4140,76,0
4175,67,0
4214,68,0
4277,67,0
4277,63,0
4267,61,0
4275,59,0
4271,65,0
4293,61,0
4239,71,0
4193,75,0
4201,77,0
4202,84,0
4196,84,0
4183,83,0
4244,84,0
4227,85,0
4275,79,0
4323,85,0
4321,87,0
4309,87,0
4270,80,0
4232,78,0
4229,77,0
4205,73,0
4272,80,0
4265,81,0
4264,82,0
4250,78,0
4205,77,0
4227,69,0
4220,76,0
4276,72,0
4228,78,0
4190,78,0
4262,78,0
4307,79,0
4306,80,0
4342,78,0
4334,82,0
4403,85,0
4438,92,0
4490,94,0
4522,90,0
4523,91,0
4517,85,0
4537,89,0
4513,91,0
4481,87,0
4474,84,0
4466,84,0
4435,79,0
4411,83,0
4395,79,0
4334,84,0
4326,80,0
4277,75,0
4290,80,0
4282,78,0
4370,82,0
4390,80,0
4327,77,0
4326,78,0
4364,74,0
4332,74,0
4313,75,0
4273,71,0
4305,73,0
4325,69,0
4321,71,0
4324,72,0
4257,71,0
4230,72,0
4231,71,0
4203,71,0
4171,71,0
4182,72,0
4135,69,0
4146,62,0
4117,63,0
4131,61,0
4162,62,0
4225,67,0
4154,68,0
4196,68,0
4241,73,0
4240,64,0
4233,61,0
4240,62,0
4260,62,0
4310,62,0
4279,69,0
4305,67,0
4332,68,0
4368,72,0
4325,69,0
4314,64,0
4355,67,0
4349,67,0
4323,65,0
4291,67,0
4318,60,0
4343,63,0
4304,64,0
4302,60,0
4344,66,0
4365,65,0
4357,65,0
4388,66,0
4379,61,0
4371,63,0
4443,67,0
4481,65,0
4458,66,0
4457,67,0
4397,63,0
4396,62,0
4422,66,0
4426,64,0
4382,64,0
4391,65,0
4354,68,0
4410,78,0
4420,74,0
4407,77,0
4390,80,0
4371,75,0
4420,78,0
4433,83,0
4412,80,0
4431,77,0
4399,67,0
4454,68,0
4502,74,0
4470,80,0
4566,78,0
4500,74,0
4440,78,0
4444,82,0
4421,81,0
4430,82,0
4405,87,0
4429,93,0
4448,96,0
4407,99,0
4404,98,0
4407,99,0
4458,102,0
4438,100,0
4499,93,0
4435,89,0
4437,83,0
4433,81,0
4446,78,0
4472,72,0
4430,74,0
4344,72,0
4417,83,0
4388,84,0
4433,87,0
4381,91,0
4371,93,0
4347,97,0
4438,100,0
4434,98,0
4413,99,0
4368,90,0
4409,95,0
4400,90,0
4407,91,0
4429,97,0
4444,96,0
4347,99,0
4362,100,0
4348,90,0
4280,84,0
4249,87,0
