4400,0,0
4478,0,0
4426,0,0
4428,0,0
4406,0,0
4462,0,0
4414,0,0
4478,0,0
4500,0,0
4502,0,0
4514,0,0
4472,0,0
4502,0,0
4562,0,0
4514,0,0
4494,0,0
4504,0,0
4458,0,0
4382,0,0
4400,0,0
4452,0,0
4440,0,0
4476,0,0
4448,0,0
4468,0,0
4536,0,0
4450,0,0
4480,0,0
4478,0,0
4456,0,0
4500,0,0
4562,0,0
4488,0,0
4486,0,0
4512,0,0
4480,0,0
4516,0,0
4564,0,0
4636,0,0
4594,0,0
4570,0,0
4572,0,0
4590,0,0
4550,0,0
4582,0,0
4612,0,0
4632,0,0
4572,0,0
4524,0,0
4534,0,0
4594,0,0
4538,0,0
4540,0,0
4470,0,0
4458,0,0
4424,0,0
4398,0,0
4388,0,0
4384,0,0
4410,0,0
4356,0,0
4388,0,0
4336,0,0
4402,0,0
4380,0,0
4436,0,0
4448,0,0
4462,0,0
4510,0,0
4488,0,0
4452,0,0
4424,0,0
4460,0,0
4416,0,0
4394,0,0
4342,0,0
4364,0,0
4376,0,0
4384,0,0
4376,0,0
4402,0,0
4398,0,0
4354,0,0
4374,0,0
4444,0,0
4430,0,0
4498,0,0
4576,0,0
4582,0,0
4588,0,0
4516,0,0
4478,0,0
4452,0,0
4470,0,0
4462,0,0
4470,0,0
4410,0,0
4426,0,0
4452,0,0
4392,200,0
4340,182,0
4418,156,0
4426,146,0
4508,134,0
4522,118,0
4524,102,0
4460,96,0
4540,84,0
4558,74,0
4530,66,0
4496,62,0
4426,50,0
4430,42,0
4438,38,0
4403,31,0
4396,30,0
4348,28,0
4301,31,0
4308,28,0
4284,24,0
4310,22,0
4353,19,0
4386,22,0
4416,24,0
4473,25,0
4466,26,0
4473,27,0
4415,27,0
4477,29,0
4469,229,0
4540,204,0
4594,186,0
4573,167,0
4560,156,0
4475,137,0
4452,128,0
4458,120,0
4453,109,0
4427,93,0
4433,85,0
4427,79,0
4429,69,0
4375,69,0
4368,62,0
4382,60,0
4422,56,0
4371,55,0
4416,50,0
4393,49,0
4393,47,0
4407,45,0
4458,46,0
4416,44,0
4376,42,0
4376,38,0
4309,31,0
4296,28,0
4314,30,0
4324,30,0
4353,233,0
4338,224,0
4352,216,0
4383,209,0
4368,188,0
4372,176,0
4387,163,0
4447,155,0
4431,153,0
4428,142,0
4420,132,0
4433,127,0
4392,114,0
4396,108,0
4405,99,0
4370,90,0
4385,87,0
4434,80,0
4423,79,0
4453,77,0
4403,79,0
4395,77,0
4378,80,0
4317,77,0
4369,75,0
4368,72,0
4367,75,0
4337,75,0
4319,79,0
4286,68,0
4187,267,0
4158,244,0
4165,219,0
4190,216,0
4203,187,0
4251,171,0
4248,170,0
4238,162,0
4208,162,0
4242,156,0
4208,146,0
4205,135,0
4182,126,0
4210,116,0
4245,117,0
4170,114,0
4198,114,0
4178,112,0
4159,105,0
4128,102,0
4113,97,0
4020,90,0
4001,97,0
4017,87,0
4017,89,0
4080,86,0
4137,85,0
4204,84,0
4233,79,0
4307,81,0
4353,287,0
4366,276,0
4381,255,0
4404,246,0
4319,235,0
4242,220,0
4250,210,0
4281,207,0
4260,190,0
4257,171,0
4177,163,0
4199,161,0
4188,158,0
4141,149,0
4169,141,0
4180,130,0
4216,114,0
4221,117,0
4236,116,0
4268,112,0
4257,109,0
4211,107,0
4249,109,0
4325,103,0
4308,104,0
4299,107,0
4296,100,0
4276,90,0
4285,95,0
4295,101,0
4263,95,0
4262,94,0
4299,97,0
4295,89,0
4311,95,0
4306,98,0
4286,90,0
4298,80,0
4328,86,0
4419,81,0
4456,84,0
4437,87,0
4414,84,0
4419,83,0
4450,86,0
4383,85,0
4426,82,0
4398,82,0
4447,77,0
4406,72,0
4450,74,0
4430,78,0
4337,79,0
4384,84,0
4439,87,0
4417,81,0
4384,82,0
4339,85,0
4322,80,0
4305,85,0
4291,81,0
4325,87,0
4289,79,0
4257,79,0
4230,84,0
4210,82,0
4246,84,0
4250,80,0
4283,81,0
4282,82,0
4309,79,0
4294,80,0
4303,77,0
4265,77,0
4201,77,0
4236,78,0
4288,78,0
4230,78,0
4251,81,0
4239,87,0
4283,83,0
4347,81,0
4337,87,0
4299,87,0
4303,83,0
4389,79,0
4416,74,0
4415,63,0
4401,65,0
4345,69,0
4263,71,0
4242,74,0
4203,77,0
4204,74,0
4198,80,0
