4400,0,0
4418,0,0
4482,0,0
4422,0,0
4462,0,0
4414,0,0
4472,0,0
4448,0,0
4468,0,0
4480,0,0
4484,0,0
4438,0,0
4422,0,0
4434,0,0
4408,0,0
4414,0,0
4410,0,0
4364,0,0
4348,0,0
4344,0,0
4284,0,0
4346,0,0
4370,0,0
4408,0,0
4350,0,0
4334,0,0
4326,0,0
4330,0,0
4338,0,0
4308,0,0
4336,0,0
4280,0,0
4268,0,0
4318,0,0
4378,0,0
4400,0,0
4410,0,0
4440,0,0
4442,0,0
4368,0,0
4334,0,0
4378,0,0
4322,0,0
4412,0,0
4422,0,0
4454,0,0
4464,0,0
4492,0,0
4514,0,0
4444,0,0
4506,0,0
4492,0,0
4538,0,0
4522,0,0
4492,0,0
4480,0,0
4514,0,0
4436,0,0
4490,0,0
4488,0,0
4502,0,0
4484,0,0
4436,0,0
4396,0,0
4336,0,0
4284,0,0
4256,0,0
4240,0,0
4228,0,0
4202,0,0
4222,0,0
4280,0,0
4316,0,0
4326,0,0
4346,0,0
4390,0,0
4408,0,0
4444,0,0
4462,0,0
4488,0,0
4502,0,0
4490,0,0
4452,0,0
4464,0,0
4452,0,0
4386,0,0
4350,0,0
4392,0,0
4432,0,0
4408,0,0
4408,0,0
4400,0,0
4372,0,0
4428,0,0
4368,0,0
4408,0,0
4362,0,0
4342,0,0
4290,0,0
4346,200,0
4348,174,0
4350,164,0
4354,154,0
4330,142,0
4326,122,0
4310,104,0
4316,96,0
4298,78,0
4268,74,0
4218,60,0
4290,54,0
4328,46,0
4354,46,0
4324,40,0
4322,36,0
4298,30,0
4337,29,0
4396,28,0
4471,29,0
4469,31,0
4530,32,0
4543,33,0
4556,30,0
4485,29,0
4473,25,0
4440,26,0
4398,30,0
4460,30,0
4475,27,0
4423,227,0
4378,214,0
4364,196,0
4329,185,0
4332,172,0
4323,163,0
4267,153,0
4249,135,0
4300,126,0
4309,113,0
4275,105,0
4304,94,0
4287,83,0
4299,79,0
4275,73,0
4301,67,0
4272,64,0
4351,57,0
4357,55,0
4343,49,0
4322,50,0
4333,45,0
4371,47,0
4441,49,0
4470,46,0
4468,42,0
4456,44,0
4379,41,0
4345,43,0
4372,42,0
4405,241,0
4395,231,0
4374,210,0
4366,194,0
4323,187,0
4424,164,0
4430,144,0
4420,138,0
4374,132,0
4351,125,0
4360,116,0
4345,113,0
4252,108,0
4237,105,0
4187,97,0
4217,93,0
4388,82,0
4342,82,0
4252,86,0
4266,82,0
4250,76,0
4240,70,0
4217,67,0
4178,62,0
4185,59,0
4261,61,0
4288,62,0
4172,62,0
4158,60,0
4172,62,0
4150,268,0
4149,247,0
4161,239,0
4180,226,0
4210,206,0
4195,189,0
4232,178,0
4267,159,0
4253,139,0
4204,130,0
4270,122,0
4322,130,0
4350,126,0
4366,124,0
4432,118,0
4413,111,0
4428,110,0
4420,98,0
4439,93,0
4435,85,0
4403,93,0
4382,96,0
4396,100,0
4383,91,0
4306,86,0
4318,86,0
4334,76,0
4378,76,0
4396,74,0
4426,74,0
4464,274,0
4403,259,0
4408,240,0
4384,232,0
4365,217,0
4331,191,0
4349,177,0
4286,164,0
4293,155,0
4238,158,0
4252,152,0
4300,150,0
4253,141,0
4256,136,0
4220,132,0
4250,116,0
4207,111,0
4270,108,0
4226,112,0
4263,105,0
4266,98,0
4250,98,0
4324,94,0
4320,98,0
4320,98,0
4287,97,0
4286,106,0
4272,102,0
4191,103,0
4168,104,0
4149,105,0
4152,104,0
4121,101,0
4102,100,0
4041,95,0
4088,100,0
4125,103,0
4092,106,0
4136,104,0
4141,99,0
4162,94,0
4170,102,0
4175,99,0
4167,101,0
4250,104,0
4217,103,0
4235,101,0
4312,100,0
4246,96,0
4266,92,0
4249,93,0
4276,92,0
4259,89,0
4216,90,0
4261,83,0
4327,79,0
4287,77,0
4275,79,0
4288,86,0
4258,84,0
4339,87,0
4419,87,0
4379,91,0
4434,98,0
4422,96,0
4409,99,0
4352,94,0
4395,99,0
4326,102,0
4355,107,0
4379,103,0
4302,99,0
4220,95,0
4215,98,0
4109,97,0
4105,91,0
4136,88,0
4172,84,0
4153,81,0
4131,81,0
4203,85,0
4272,90,0
4280,86,0
4211,85,0
4211,85,0
4209,87,0
4191,85,0
4232,88,0
4213,89,0
4164,90,0
4229,89,0
4214,86,0
4163,89,0
4157,81,0
4174,86,0
4220,82,0
4249,81,0
4261,89,0
4227,87,0
4259,87,0
4222,84,0
4193,83,0
4178,78,0
4176,76,0
4192,80,0
4233,77,0
4234,78,0
4260,72,0
4231,71,0
4254,70,0
4210,76,0
4178,82,0
4204,80,0
4207,77,0
4267,69,0
4298,68,0
4289,67,0
4282,66,0
4344,64,0
4319,63,0
4352,66,0
4324,68,0
4361,63,0
4396,54,0
4402,56,0
4453,59,0
4402,58,0
4381,67,0
4408,68,0
4375,73,0
4329,69,0
4313,75,0
4268,70,0
4191,71,0
4151,67,0
4141,67,0
4114,72,0
4189,71,0
4230,70,0
4273,69,0
4266,68,0
4311,69,0
4311,65,0
4368,64,0
