4400,0,0
4344,0,0
4300,0,0
4312,0,0
4306,0,0
4306,0,0
4314,0,0
4334,0,0
4396,0,0
4398,0,0
4352,0,0
4368,0,0
4398,0,0
4388,0,0
4382,0,0
4394,0,0
4442,0,0
4458,0,0
4464,0,0
4414,0,0
4386,0,0
4380,0,0
4294,0,0
4366,0,0
4362,0,0
4394,0,0
4392,0,0
4386,0,0
4462,0,0
4446,0,0
4432,0,0
4444,0,0
4446,0,0
4518,0,0
4534,0,0
4550,0,0
4544,0,0
4570,0,0
4548,0,0
4636,0,0
4656,0,0
4684,0,0
4564,0,0
4580,0,0
4570,0,0
4460,0,0
4430,0,0
4412,0,0
4410,0,0
4408,0,0
4408,0,0
4440,0,0
4436,0,0
4464,0,0
4368,0,0
4394,0,0
4326,0,0
4366,0,0
4380,0,0
4456,0,0
4410,0,0
4384,0,0
4394,0,0
4388,0,0
4424,0,0
4414,0,0
4414,0,0
4386,0,0
4390,0,0
4410,0,0
4460,0,0
4430,0,0
4370,0,0
4296,0,0
4410,0,0
4446,0,0
4422,0,0
4392,0,0
4362,0,0
4398,0,0
4364,0,0
4364,0,0
4374,0,0
4378,0,0
4426,0,0
4444,0,0
4450,0,0
4434,0,0
4430,0,0
4454,0,0
4450,0,0
4438,0,0
4514,0,0
4426,0,0
4432,0,0
4458,0,0
4466,0,0
4404,0,0
4382,0,0
4334,200,0
4344,178,0
4456,158,0
4418,150,0
4442,140,0
4392,116,0
4430,102,0
4400,98,0
4376,90,0
4372,74,0
4418,68,0
4404,64,0
4320,52,0
4332,48,0
4394,40,0
4405,37,0
4443,37,0
4462,38,0
4489,37,0
4437,33,0
4379,31,0
4457,31,0
4373,33,0
4289,33,0
4282,28,0
4316,28,0
4259,25,0
4304,24,0
4256,24,0
4246,26,0
4289,229,0
4346,212,0
4310,198,0
4350,180,0
4349,161,0
4387,147,0
4388,130,0
4353,125,0
4390,114,0
4358,110,0
4355,105,0
4384,102,0
4412,98,0
4404,90,0
4416,84,0
4374,74,0
4331,69,0
4356,64,0
4392,62,0
4373,61,0
4309,61,0
4343,65,0
4273,63,0
4291,59,0
4262,58,0
4281,61,0
4261,63,0
4255,63,0
4238,64,0
4290,62,0
4352,258,0
4333,227,0
4349,201,0
4357,191,0
4379,163,0
4383,161,0
4453,153,0
4407,149,0
4450,136,0
4442,124,0
4467,113,0
4397,107,0
4390,92,0
4295,77,0
4251,71,0
