4400,0,0
4424,0,0
4392,0,0
4410,0,0
4356,0,0
4300,0,0
4372,0,0
4426,0,0
4452,0,0
4462,0,0
4462,0,0
4484,0,0
4470,0,0
4460,0,0
4576,0,0
4594,0,0
4592,0,0
4648,0,0
4636,0,0
4716,0,0
4636,0,0
4650,0,0
4698,0,0
4652,0,0
4674,0,0
4632,0,0
4566,0,0
4554,0,0
4494,0,0
4520,0,0
4510,0,0
4564,0,0
4560,0,0
4546,0,0
4524,0,0
4502,0,0
4552,0,0
4482,0,0
4432,0,0
4424,0,0
4372,0,0
4348,0,0
4380,0,0
4496,0,0
4426,0,0
4450,0,0
4472,0,0
4416,0,0
4430,0,0
4396,0,0
4426,0,0
4474,0,0
4406,0,0
4314,0,0
4408,0,0
4376,0,0
4314,0,0
4298,0,0
4288,0,0
4300,0,0
4254,0,0
4284,0,0
4354,0,0
4418,0,0
4414,0,0
4414,0,0
4452,0,0
4444,0,0
4468,0,0
4492,0,0
4528,0,0
4548,0,0
4516,0,0
4542,0,0
4526,0,0
4516,0,0
4492,0,0
4444,0,0
4492,0,0
4500,0,0
4430,0,0
4446,0,0
4454,0,0
4470,0,0
4606,0,0
4534,0,0
4516,0,0
4512,0,0
4530,0,0
4550,0,0
4552,0,0
4556,0,0
4580,0,0
4546,0,0
4542,0,0
4572,0,0
4522,0,0
4480,0,0
4404,0,0
4330,200,0
4340,174,0
4336,166,0
4388,160,0
4394,144,0
4398,134,0
4382,122,0
4456,114,0
4466,106,0
4562,94,0
4472,90,0
4494,80,0
4492,70,0
4486,66,0
4518,62,0
4495,61,0
4463,59,0
4490,52,0
4545,45,0
4500,42,0
4440,38,0
4516,34,0
4533,31,0
4473,27,0
4445,25,0
4466,30,0
4509,27,0
4504,22,0
4516,24,0
4500,24,0
4487,229,0
4474,210,0
4443,193,0
4457,187,0
4368,172,0
4417,165,0
4416,150,0
4342,140,0
4338,136,0
4262,124,0
4286,114,0
4312,98,0
4382,92,0
4398,92,0
4279,77,0
4287,77,0
4352,74,0
4338,76,0
4380,72,0
4422,68,0
4429,65,0
4430,64,0
4355,63,0
4337,61,0
4446,62,0
4441,61,0
4451,55,0
4433,59,0
4360,52,0
4417,51,0
4402,254,0
4359,235,0
4345,219,0
4293,191,0
4313,171,0
4364,162,0
4385,157,0
4364,140,0
4301,133,0
4345,119,0
4260,108,0
4320,102,0
4389,99,0
4373,89,0
4364,88,0
4356,82,0
4368,76,0
4407,71,0
4427,69,0
4467,71,0
4441,79,0
4387,79,0
4395,79,0
4358,78,0
4331,77,0
4370,78,0
4361,77,0
4437,77,0
4496,72,0
4451,65,0
4505,271,0
4461,237,0
4452,222,0
4463,207,0
4476,192,0
4509,185,0
4513,171,0
4509,157,0
4451,143,0
4464,132,0
4452,130,0
4398,124,0
4402,116,0
4339,115,0
4356,110,0
4359,113,0
4386,106,0
4309,101,0
4310,98,0
4323,93,0
4332,84,0
4361,85,0
4339,83,0
4331,73,0
4380,62,0
4425,67,0
4390,60,0
4355,65,0
4323,71,0
4382,66,0
4409,263,0
4384,228,0
4372,226,0
4394,200,0
4412,180,0
4454,176,0
4417,161,0
4441,153,0
4320,140,0
4325,127,0
4367,117,0
4373,115,0
4328,108,0
4353,99,0
4331,95,0
4342,92,0
4327,89,0
4315,91,0
4325,91,0
4276,82,0
4252,82,0
4219,81,0
4277,71,0
4306,78,0
4340,76,0
4380,70,0
4390,76,0
4311,79,0
4358,74,0
4363,69,0
4385,71,0
4349,65,0
4366,68,0
4340,64,0
4300,70,0
4278,66,0
4290,60,0
4365,63,0
4416,64,0
4413,69,0
4405,71,0
4456,72,0
4441,67,0
4400,70,0
4307,73,0
4295,69,0
4368,64,0
4399,67,0
4401,71,0
4352,74,0
4369,81,0
4391,79,0
4335,77,0
4349,79,0
4306,82,0
4274,86,0
4218,82,0
4236,84,0
4185,91,0
4180,88,0
4134,86,0
4157,93,0
4175,95,0
4248,88,0
4246,90,0
4222,90,0
4214,98,0
4290,100,0
4323,97,0
4366,98,0
4347,95,0
4318,92,0
4328,86,0
4291,85,0
4343,81,0
4364,76,0
4374,74,0
4347,75,0
4336,80,0
4351,79,0
4390,80,0
4401,77,0
4411,81,0
4354,74,0
4305,69,0
4269,65,0
4291,69,0
4271,67,0
4245,69,0
4257,71,0
4295,71,0
4225,75,0
4186,68,0
4214,74,0
4341,79,0
4305,79,0
4350,74,0
4402,78,0
4468,78,0
4401,87,0
4509,93,0
4503,91,0
4495,89,0
4546,88,0
4457,89,0
4389,83,0
4406,80,0
4430,76,0
4325,71,0
4336,68,0
4357,75,0
4391,77,0
4377,77,0
4381,83,0
4322,76,0
4374,70,0
4369,65,0
4336,62,0
4382,66,0
4380,66,0
4363,65,0
4339,69,0
4285,73,0
4250,70,0
4280,74,0
4224,72,0
4230,80,0
4171,89,0
4187,89,0
4145,93,0
4128,92,0
4184,90,0
4209,89,0
4226,94,0
4274,102,0
4330,104,0
4349,101,0
4380,106,0
4372,104,0
4400,106,0
4411,107,0
4416,106,0
4433,99,0
4431,103,0
4498,98,0
4412,94,0
4412,92,0
4324,94,0
4344,94,0
4367,99,0
4368,94,0
4303,85,0
4286,86,0
4298,86,0
4300,90,0
4264,94,0
4238,96,0
4275,105,0
4324,102,0
4338,98,0
4338,96,0
4332,92,0
4370,90,0
4387,89,0
4340,96,0
4260,92,0
4296,90,0
4320,90,0
4278,86,0
4259,83,0
4226,88,0
4277,87,0
4276,84,0
4260,82,0
4254,88,0
4284,90,0
4196,92,0
4150,84,0
4158,90,0
4212,94,0
4240,88,0
4237,79,0
4263,75,0
4306,78,0
4290,76,0
4288,68,0
4333,67,0
4258,68,0
4270,64,0
4288,64,0
4311,69,0
4290,74,0
4244,74,0
4290,70,0
4277,73,0
4280,76,0
4227,71,0
4291,73,0
4223,75,0
4198,78,0
4254,72,0
4263,73,0
4247,67,0
4258,68,0
4277,71,0
4240,66,0
4201,67,0
4182,74,0
4262,76,0
4212,74,0
4202,72,0
4116,70,0
4144,72,0
4161,65,0
4139,65,0
4216,70,0
4300,68,0
4339,63,0
4322,62,0
4309,67,0
4349,69,0
4274,72,0
4267,71,0
4195,77,0
4181,77,0
4250,72,0
4274,72,0
4247,67,0
4229,63,0
4165,61,0
4188,62,0
4154,64,0
4132,62,0
4180,60,0
4234,60,0
4246,58,0
4270,62,0
4250,60,0
4274,62,0
4202,64,0
4215,65,0
4233,65,0
4247,67,0
4231,67,0
4258,64,0
4249,59,0
4305,63,0
4271,65,0
4318,64,0
4293,57,0
4373,61,0
4310,58,0
4298,56,0
4227,53,0
4208,54,0
4178,54,0
4182,54,0
4166,56,0
4167,57,0
4099,59,0
4152,62,0
4160,62,0
4187,61,0
4083,63,0
4092,70,0
4142,72,0
4177,71,0
4192,64,0
4232,64,0
4216,64,0
4260,68,0
4264,62,0
4277,63,0
4259,73,0
4213,73,0
4252,74,0
4307,69,0
4333,67,0
4258,62,0
4178,62,0
4189,65,0
4269,65,0
4297,59,0
4298,58,0
4280,60,0
4255,57,0
4273,61,0
4225,65,0
4164,64,0
4193,63,0
4218,64,0
4254,70,0
4235,73,0
4244,68,0
4227,65,0
4214,68,0
4187,65,0
4136,68,0
4151,67,0
4105,67,0
4096,68,0
4140,74,0
4100,74,0
4136,78,0
4147,73,0
4133,69,0
4113,71,0
4132,62,0
4113,61,0
4171,61,0
4192,62,0
4235,65,0
4218,64,0
4241,65,0
4252,66,0
4252,66,0
4309,65,0
4272,66,0
4287,65,0
4299,71,0
4287,69,0
4238,70,0
4279,67,0
4322,64,0
4334,60,0
4338,58,0
4320,58,0
4287,59,0
4291,59,0
4228,54,0
4179,55,0
4192,56,0
4220,56,0
4267,61,0
4243,65,0
4272,66,0
4274,64,0
4316,66,0
4264,64,0
4243,63,0
4266,62,0
4264,62,0
4243,61,0
4216,66,0
4231,65,0
4227,67,0
4251,69,0
4219,67,0
4245,67,0
4338,66,0
4333,65,0
4344,64,0
4338,68,0
4419,67,0
4408,70,0
4412,68,0
4397,67,0
4356,68,0
4330,68,0
4325,67,0
4248,70,0
4231,73,0
4217,79,0
4208,78,0
4142,72,0
4144,74,0
4109,71,0
4119,67,0
4111,65,0
4101,59,0
4170,60,0
4150,60,0
4208,58,0
4247,55,0
4211,59,0
4203,63,0
4246,68,0
4256,72,0
4258,68,0
4259,63,0
4215,64,0
4300,66,0
4269,71,0
4259,71,0
4235,71,0
4180,64,0
4172,66,0
4239,69,0
4263,73,0
4233,73,0
4170,76,0
4178,78,0
4201,77,0
4145,75,0
4184,72,0
4175,73,0
4161,75,0
4185,75,0
4222,70,0
4146,74,0
4182,70,0
4171,67,0
4185,67,0
4234,62,0
4258,68,0
4228,72,0
4268,72,0
4213,71,0
4169,73,0
4225,71,0
4278,76,0
4299,77,0
4299,79,0
4277,77,0
4225,81,0
4212,84,0
4245,87,0
4278,88,0
4196,84,0
4204,86,0
4193,89,0
4253,91,0
4172,82,0
4147,83,0
4116,76,0
4105,79,0
4188,80,0
4113,81,0
4129,85,0
4177,85,0
4159,83,0
4212,80,0
4222,82,0
4211,85,0
4178,80,0
4204,86,0
4251,85,0
4309,85,0
4244,82,0
4275,77,0
4303,71,0
4215,79,0
4275,79,0
4306,78,0
4192,78,0
4155,81,0
4198,80,0
4216,78,0
4198,76,0
4203,75,0
4230,78,0
4196,82,0
4296,88,0
4287,89,0
4318,94,0
4337,95,0
4304,94,0
4344,100,0
4340,96,0
4335,95,0
4430,102,0
4422,106,0
4411,101,0
4347,97,0
4320,86,0
4289,91,0
4293,87,0
4269,97,0
4248,104,0
4238,112,0
4279,115,0
4237,117,0
4206,122,0
