4400,0,0
4420,0,0
4444,0,0
4488,0,0
4468,0,0
4392,0,0
4348,0,0
4388,0,0
4378,0,0
4394,0,0
4356,0,0
4348,0,0
4292,0,0
4274,0,0
4250,0,0
4270,0,0
4280,0,0
4260,0,0
4248,0,0
4236,0,0
4154,0,0
4126,0,0
4130,0,0
4072,0,0
4144,0,0
4194,0,0
4204,0,0
4292,0,0
4268,0,0
4240,0,0
4256,0,0
4278,0,0
4296,0,0
4296,0,0
4324,0,0
4318,0,0
4310,0,0
4374,0,0
4382,0,0
4384,0,0
4392,0,0
4434,0,0
4464,0,0
4464,0,0
4426,0,0
4438,0,0
4432,0,0
4428,0,0
4436,0,0
4368,0,0
4340,0,0
4370,0,0
4444,0,0
4496,0,0
4496,0,0
4528,0,0
4498,0,0
4478,0,0
4494,0,0
4460,0,0
4422,0,0
4372,0,0
4418,0,0
4440,0,0
4430,0,0
4410,0,0
4422,0,0
4380,0,0
4426,0,0
4486,0,0
4486,0,0
4528,0,0
4596,0,0
4622,0,0
4572,0,0
4644,0,0
4522,0,0
4454,0,0
4508,0,0
4474,0,0
4442,0,0
4440,0,0
4522,0,0
4558,0,0
4480,0,0
4438,0,0
4450,0,0
4466,0,0
4446,0,0
4456,0,0
4506,0,0
4514,0,0
4460,0,0
4434,0,0
4446,0,0
4432,0,0
4496,0,0
4442,0,0
4514,0,0
4516,200,0
4506,180,0
4474,170,0
4422,152,0
4448,134,0
4400,118,0
4400,112,0
4402,104,0
4448,96,0
4428,86,0
4438,76,0
4378,72,0
4376,70,0
4370,60,0
4408,60,0
4370,54,0
4365,55,0
4394,52,0
4419,53,0
4382,50,0
4389,47,0
4364,46,0
4261,45,0
4332,46,0
4312,38,0
4289,33,0
4298,30,0
4345,31,0
4384,30,0
4364,28,0
4337,231,0
4360,216,0
4448,200,0
4473,191,0
4446,172,0
4445,163,0
4467,149,0
4489,143,0
4518,134,0
4481,131,0
4515,125,0
4506,118,0
4471,113,0
4455,101,0
4493,93,0
4472,80,0
4506,76,0
4517,77,0
4504,74,0
4446,70,0
4466,60,0
4410,62,0
4424,60,0
4448,64,0
4426,64,0
4422,60,0
4490,58,0
4576,56,0
4603,55,0
4580,56,0
4594,252,0
4559,241,0
4597,215,0
4626,194,0
4616,180,0
4632,168,0
4577,157,0
4582,148,0
4651,137,0
4689,121,0
4606,112,0
4616,104,0
4553,93,0
4531,93,0
4486,94,0
4412,84,0
4420,78,0
4367,69,0
4368,70,0
4319,65,0
4377,65,0
4336,62,0
4401,67,0
4421,67,0
4449,61,0
4408,54,0
4423,51,0
4395,53,0
4450,50,0
4501,51,0
4440,248,0
4407,239,0
4465,223,0
4453,219,0
4462,204,0
4467,189,0
4440,176,0
4438,160,0
4476,150,0
4410,138,0
4416,118,0
4418,110,0
4419,103,0
4452,100,0
4452,96,0
4417,93,0
4350,90,0
4386,90,0
4333,85,0
4301,87,0
4279,75,0
4286,72,0
4328,74,0
4300,68,0
4259,69,0
4244,68,0
4282,68,0
4268,72,0
4379,73,0
4398,70,0
4470,272,0
4447,249,0
4413,221,0
4443,209,0
4436,188,0
4473,173,0
4423,161,0
4402,152,0
4404,150,0
4386,140,0
4366,128,0
4379,123,0
4440,114,0
4380,110,0
4377,109,0
4379,93,0
4404,92,0
4355,91,0
4408,90,0
4449,93,0
4509,93,0
4491,83,0
4503,81,0
4399,81,0
4379,77,0
4291,73,0
4291,73,0
4355,73,0
4334,70,0
4365,69,0
4409,63,0
4417,61,0
4422,62,0
4398,64,0
4405,69,0
4411,61,0
4356,64,0
4413,67,0
4374,64,0
4401,63,0
4384,60,0
4281,69,0
4274,68,0
4294,62,0
4296,54,0
4342,52,0
4331,55,0
4347,51,0
4351,49,0
4322,52,0
4359,53,0
4367,51,0
4279,53,0
4308,52,0
4366,48,0
4366,50,0
4333,47,0
4310,50,0
4321,51,0
4276,52,0
4248,48,0
4214,44,0
4165,39,0
4194,38,0
4169,39,0
4180,36,0
4209,33,0
4216,34,0
4245,37,0
4284,38,0
4318,38,0
4298,34,0
4262,30,0
4270,32,0
4255,39,0
4298,34,0
4329,35,0
4365,33,0
4364,32,0
4390,34,0
4343,39,0
4277,37,0
4249,39,0
4255,41,0
4242,44,0
4262,42,0
4281,45,0
4297,41,0
4254,42,0
4270,50,0
4291,45,0
4322,42,0
4350,40,0
4337,39,0
4328,36,0
4305,37,0
4311,39,0
4302,44,0
4319,37,0
4325,35,0
4313,37,0
4225,37,0
4254,38,0
4231,41,0
4209,45,0
4214,46,0
4244,46,0
4266,44,0
4311,45,0
4288,46,0
4302,42,0
4345,47,0
4349,47,0
4348,50,0
4304,50,0
4326,50,0
4324,52,0
4385,51,0
4428,54,0
4431,57,0
4383,59,0
4384,64,0
4364,70,0
4351,67,0
4395,71,0
4341,69,0
4235,69,0
4229,69,0
4240,66,0
4209,65,0
4210,62,0
4205,57,0
4228,58,0
4320,60,0
4408,56,0
4418,56,0
4403,57,0
4334,55,0
4379,60,0
4403,56,0
4452,53,0
4424,54,0
4419,49,0
4346,44,0
4325,51,0
4309,47,0
4225,51,0
4218,52,0
4245,51,0
4146,50,0
4143,47,0
4134,48,0
4115,51,0
4074,52,0
4028,56,0
4142,56,0
4168,60,0
4201,59,0
4263,61,0
4305,57,0
4267,59,0
4258,62,0
4305,59,0
4313,57,0
4358,56,0
4325,59,0
4300,56,0
4245,55,0
4262,52,0
4237,51,0
4255,51,0
4260,52,0
4332,56,0
4343,55,0
4380,56,0
4356,52,0
4295,57,0
4321,59,0
4359,59,0
4440,62,0
4386,62,0
4425,59,0
4299,53,0
4324,54,0
4337,55,0
4384,58,0
4419,63,0
4416,68,0
4481,67,0
4438,64,0
4454,60,0
4434,62,0
4404,60,0
4377,59,0
4368,58,0
4374,60,0
4345,55,0
4319,57,0
4381,53,0
4418,50,0
4476,48,0
4501,39,0
4597,45,0
4614,42,0
4655,39,0
4535,41,0
4532,38,0
4491,37,0
4502,46,0
4533,47,0
4540,48,0
4491,49,0
4533,51,0
4496,46,0
4465,49,0
4449,49,0
4429,55,0
4413,51,0
4440,50,0
4410,52,0
4403,49,0
4412,48,0
4446,48,0
4516,50,0
4470,48,0
4486,50,0
4515,53,0
4499,49,0
4544,50,0
4492,48,0
4452,48,0
4440,56,0
4440,56,0
4482,60,0
4423,57,0
4419,57,0
4402,52,0
4403,53,0
4433,57,0
4457,57,0
4436,56,0
4434,56,0
4416,58,0
4462,54,0
4434,52,0
4535,55,0
4460,64,0
4409,67,0
4479,71,0
4515,75,0
4458,72,0
4369,73,0
4431,69,0
4434,68,0
4438,68,0
4352,70,0
4378,66,0
4386,60,0
4402,54,0
4404,50,0
4389,45,0
4386,56,0
4422,56,0
4495,53,0
4487,53,0
4477,55,0
4439,55,0
4447,65,0
4367,67,0
4325,65,0
4278,68,0
4268,64,0
4301,59,0
4315,61,0
4262,64,0
4203,63,0
4270,66,0
4231,67,0
4231,63,0
4241,59,0
4236,64,0
4284,56,0
4286,52,0
4274,48,0
4238,46,0
4226,48,0
4179,49,0
4168,50,0
4172,58,0
4179,57,0
4234,54,0
4230,56,0
4242,52,0
4225,55,0
4287,53,0
4354,54,0
4367,57,0
4277,55,0
4308,53,1
4236,53,1
4238,51,1
4221,50,1
4226,47,1
4253,42,1
4187,42,1
4216,41,1
4238,38,0
4349,33,0
4340,30,0
4315,29,0
4269,35,0
4259,41,0
4302,46,0
4357,43,0
4355,51,0
4422,58,0
4403,61,0
4357,61,0
4365,61,0
4319,65,0
4277,65,0
4275,63,0
4310,58,0
4301,61,0
4298,68,0
4305,65,0
4357,67,0
4307,65,0
4354,62,0
