4400,0,0
4372,0,0
4446,0,0
4500,0,0
4566,0,0
4554,0,0
4506,0,0
4526,0,0
4516,0,0
4566,0,0
4566,0,0
4540,0,0
4532,0,0
4524,0,0
4498,0,0
4490,0,0
4402,0,0
4446,0,0
4400,0,0
4422,0,0
4404,0,0
4322,0,0
4298,0,0
4310,0,0
4342,0,0
4354,0,0
4382,0,0
4378,0,0
4338,0,0
4302,0,0
4346,0,0
4368,0,0
4312,0,0
4290,0,0
4342,0,0
4352,0,0
4400,0,0
4408,0,0
4398,0,0
4382,0,0
4366,0,0
4274,0,0
4250,0,0
4288,0,0
4240,0,0
4222,0,0
4206,0,0
4198,0,0
4224,0,0
4262,0,0
4276,0,0
4308,0,0
4322,0,0
4298,0,0
4284,0,0
4338,0,0
4310,0,0
4376,0,0
4394,0,0
4380,0,0
4346,0,0
4346,0,0
4330,0,0
4454,0,0
4434,0,0
4402,0,0
4434,0,0
4380,0,0
4376,0,0
4450,0,0
4472,0,0
4476,0,0
4418,0,0
4352,0,0
4400,0,0
4404,0,0
4402,0,0
4356,0,0
4342,0,0
4392,0,0
4408,0,0
4426,0,0
4446,0,0
4554,0,0
4620,0,0
4640,0,0
4634,0,0
4624,0,0
4548,0,0
4540,0,0
4500,0,0
4464,0,0
4446,0,0
4422,0,0
4474,0,0
4490,0,0
4474,0,0
4400,0,0
4426,0,0
4368,200,0
4416,180,0
4404,164,0
4364,152,0
4402,146,0
4378,132,0
4400,120,0
4374,110,0
4370,98,0
4380,88,0
4360,86,0
4396,76,0
4428,64,0
4442,58,0
4454,48,0
4426,44,0
4445,45,0
4381,41,0
4370,40,0
4373,35,0
4382,34,0
4354,34,0
4382,30,0
4388,30,0
4428,28,0
4379,31,0
4265,31,0
4326,32,0
4309,29,0
4296,28,0
4272,226,0
4272,220,0
4249,209,0
4236,196,0
4221,173,0
4206,160,0
4235,145,0
4243,137,0
4251,133,0
4248,130,0
4263,121,0
4314,110,0
4394,110,0
4402,104,0
4421,93,0
4425,85,0
4412,80,0
4343,77,0
4339,69,0
4363,71,0
4324,70,0
4269,67,0
4327,69,0
4378,68,0
4350,62,0
4335,59,0
4350,60,0
4299,57,0
4265,57,0
4279,59,0
4289,253,0
4379,247,0
4343,229,0
4401,211,0
4401,207,0
4445,193,0
4498,174,0
4470,160,0
4445,155,0
4485,147,0
4522,134,0
4538,126,0
4523,117,0
4453,107,0
4462,108,0
4447,95,0
4351,93,0
4325,89,0
4302,78,0
4321,77,0
4323,71,0
4278,70,0
4237,71,0
4265,71,0
4255,67,0
4264,66,0
4269,71,0
4239,69,0
4301,59,0
4339,61,0
4342,258,0
4271,237,0
4224,220,0
4262,198,0
4243,185,0
4290,174,0
4257,157,0
4163,153,0
4197,149,0
4176,142,0
4208,138,0
4196,136,0
4247,121,0
4305,117,0
4279,119,0
4255,113,0
4246,104,0
4270,96,0
4246,88,0
4234,80,0
4198,76,0
4162,76,0
4228,78,0
4237,75,0
4246,80,0
4211,77,0
4222,70,0
4256,74,0
4283,83,0
4309,87,0
4268,286,0
4324,272,0
4330,258,0
4384,252,0
4441,233,0
4449,225,0
4482,214,0
4446,202,0
4384,202,0
4381,191,0
4325,183,0
4318,172,0
4279,159,0
4298,152,0
4230,140,0
4180,134,0
4191,133,0
4161,125,0
4172,122,0
4208,110,0
4223,113,0
4175,111,0
4186,106,0
4193,111,0
4208,104,0
4219,99,0
4234,96,0
4214,90,0
4261,91,0
4304,90,0
4267,91,0
4253,91,0
4218,98,0
4165,99,0
4154,92,0
4202,88,0
4140,88,0
4135,81,0
4215,81,0
4259,85,0
4270,84,0
4228,90,0
4253,91,0
4256,92,0
4347,95,0
4305,99,0
4299,95,0
4290,100,0
4274,96,0
4262,96,0
4203,95,0
4227,95,0
4209,93,0
4251,91,0
4217,97,0
4212,98,0
4181,95,0
