4400,0,0
4382,0,0
4360,0,0
4416,0,0
4442,0,0
4418,0,0
4458,0,0
4470,0,0
4456,0,0
4518,0,0
4526,0,0
4492,0,0
4476,0,0
4430,0,0
4516,0,0
4590,0,0
4538,0,0
4530,0,0
4560,0,0
4566,0,0
4602,0,0
4630,0,0
4580,0,0
4574,0,0
4518,0,0
4488,0,0
4526,0,0
4464,0,0
4424,0,0
4378,0,0
4428,0,0
4450,0,0
4446,0,0
4454,0,0
4450,0,0
4458,0,0
4482,0,0
4534,0,0
4506,0,0
4474,0,0
4470,0,0
4466,0,0
4412,0,0
4416,0,0
4308,0,0
4328,0,0
4300,0,0
4302,0,0
4306,0,0
4306,0,0
4366,0,0
4402,0,0
4408,0,0
4372,0,0
4386,0,0
4380,0,0
4308,0,0
4294,0,0
4298,0,0
4254,0,0
4284,0,0
4308,0,0
4300,0,0
4328,0,0
4346,0,0
4332,0,0
4302,0,0
4328,0,0
4322,0,0
4316,0,0
4378,0,0
4408,0,0
4492,0,0
4462,0,0
4446,0,0
4426,0,0
4448,0,0
4420,0,0
4446,0,0
4450,0,0
4476,0,0
4434,0,0
4434,0,0
4540,0,0
4582,0,0
4562,0,0
4534,0,0
4536,0,0
4516,0,0
4488,0,0
4526,0,0
4528,0,0
4518,0,0
4510,0,0
4502,0,0
4462,0,0
4462,0,0
4498,0,0
4570,0,0
4518,200,0
4476,178,0
4426,162,0
4412,142,0
4316,128,0
4274,116,0
4252,102,0
4160,96,0
4248,84,0
4302,76,0
4306,72,0
4342,64,0
4268,60,0
4300,50,0
4360,48,0
4408,40,0
4410,38,0
4396,36,0
4434,30,0
4453,31,0
4510,32,0
4475,31,0
4482,28,0
4442,28,0
4409,27,0
4434,24,0
4432,24,0
4424,26,0
4459,25,0
4467,25,0
4475,223,0
4504,200,0
4433,185,0
4401,177,0
4359,163,0
4398,142,0
4390,134,0
4330,120,0
4321,117,0
4344,104,0
4299,95,0
4386,94,0
4391,89,0
4386,88,0
4452,84,0
4444,78,0
4483,79,0
4458,78,0
4444,72,0
4406,66,0
4387,61,0
4308,62,0
4313,65,0
4335,61,0
4344,60,0
4302,64,0
4302,64,0
4362,64,0
4393,63,0
4421,63,0
4400,264,0
4364,242,0
4299,237,0
4266,232,0
4231,213,0
4261,189,0
4314,166,0
4303,159,0
4292,136,0
4271,127,0
4199,121,0
4199,117,0
4188,110,0
4170,102,0
4202,92,0
4219,87,0
4233,81,0
4224,82,0
4228,80,0
4205,75,0
4260,76,0
4312,76,0
4326,82,0
4295,91,0
4400,90,0
4359,89,0
4343,85,0
4329,79,0
4334,76,0
4292,80,0
4287,279,0
4248,268,0
4260,238,0
4270,230,0
4262,212,0
4233,199,0
4254,188,0
4227,173,0
4248,178,0
4253,163,0
4213,153,0
4267,141,0
4289,139,0
4305,137,0
4283,131,0
4337,121,0
4294,116,0
4310,110,0
4201,113,0
4244,112,0
4222,112,0
4279,103,0
4261,101,0
4252,92,0
4237,87,0
4236,82,0
4261,79,0
4227,83,0
4302,86,0
4288,88,0
4250,288,0
4280,268,0
4329,251,0
4321,235,0
4254,226,0
4282,224,0
4328,216,0
4379,203,0
4398,194,0
4397,187,0
4400,174,0
4335,167,0
4376,158,0
4392,154,0
4372,154,0
4338,154,0
4374,152,0
4377,151,0
4375,143,0
4361,143,0
4293,137,0
4343,131,0
4415,133,0
4437,121,0
4411,123,0
4386,124,0
4356,120,0
4312,116,0
4274,114,0
4259,109,0
4174,112,0
4210,116,0
4154,116,0
4113,123,0
4141,133,0
4106,134,0
4083,131,0
4088,134,0
4137,131,0
4222,138,0
4192,150,0
4176,144,0
4154,152,0
4159,153,0
4152,144,0
4189,137,0
4197,135,0
4196,138,0
4230,140,0
4228,136,0
4232,144,0
4202,132,0
4145,135,0
4157,137,0
4145,127,0
4172,130,0
4252,130,0
4200,134,0
4108,130,0
4136,120,0
4198,124,0
4156,120,0
4117,123,0
4111,129,0
4161,119,0
4203,121,0
4256,118,0
4272,126,0
4256,124,0
4314,122,0
4323,119,0
4335,121,0
4313,121,0
4362,122,0
4256,116,0
4179,109,0
4175,119,0
4149,113,0
4194,106,0
4230,108,0
4258,104,0
4323,107,0
4293,107,0
4266,108,0
4263,109,0
4235,107,0
4242,110,0
4229,109,0
4250,104,0
4259,111,0
4185,113,0
4166,106,0
4173,109,0
4210,108,0
4199,111,0
4177,115,0
4197,127,0
4208,126,0
4197,119,0
4256,124,0
4243,123,0
4253,123,0
4278,124,0
4312,130,0
4257,133,0
4208,128,0
4266,134,0
4261,125,0
4228,126,0
4233,125,0
4262,122,0
4277,125,0
4319,129,0
4326,128,0
4293,123,0
4340,124,0
4330,126,0
4280,120,0
4274,122,0
4221,121,0
4215,119,0
4234,118,0
4189,119,0
4223,121,0
4212,124,0
4277,127,0
4305,133,0
4268,128,0
4243,129,0
