4400,0,0
4350,0,0
4354,0,0
4358,0,0
4330,0,0
4340,0,0
4432,0,0
4480,0,0
4424,0,0
4396,0,0
4408,0,0
4400,0,0
4374,0,0
4358,0,0
4352,0,0
4364,0,0
4306,0,0
4306,0,0
4302,0,0
4314,0,0
4394,0,0
4406,0,0
4454,0,0
4478,0,0
4442,0,0
4408,0,0
4434,0,0
4398,0,0
4392,0,0
4366,0,0
4442,0,0
4456,0,0
4480,0,0
4488,0,0
4466,0,0
4458,0,0
4400,0,0
4308,0,0
4320,0,0
4292,0,0
4314,0,0
4338,0,0
4350,0,0
4378,0,0
4308,0,0
4314,0,0
4330,0,0
4324,0,0
4346,0,0
4392,0,0
4394,0,0
4420,0,0
4422,0,0
4440,0,0
4414,0,0
4402,0,0
4390,0,0
4400,0,0
4336,0,0
4334,0,0
4304,0,0
4308,0,0
4360,0,0
4366,0,0
4350,0,0
4326,0,0
4330,0,0
4266,0,0
4280,0,0
4292,0,0
4280,0,0
4306,0,0
4336,0,0
4328,0,0
4350,0,0
4392,0,0
4430,0,0
4416,0,0
4448,0,0
4510,0,0
4540,0,0
4502,0,0
4468,0,0
4478,0,0
4462,0,0
4474,0,0
4460,0,0
4498,0,0
4450,0,0
4426,0,0
4502,0,0
4472,0,0
4538,0,0
4506,0,0
4430,0,0
4448,0,0
4512,0,0
4478,0,0
4450,0,0
4442,200,0
4490,178,0
4464,166,0
4502,158,0
4488,146,0
4462,132,0
4438,118,0
4494,100,0
4458,86,0
4456,82,0
4476,74,0
4484,74,0
4442,66,0
4480,58,0
4478,58,0
4558,54,0
4580,50,0
4600,42,0
4528,32,0
4416,28,0
4412,28,0
4397,23,0
4450,24,0
4429,23,0
4501,25,0
4437,25,0
4405,25,0
4360,26,0
4353,27,0
4303,27,0
4332,230,0
4414,226,0
4452,212,0
4468,204,0
4487,189,0
4478,170,0
4482,158,0
4504,138,0
4478,126,0
4453,113,0
4429,103,0
4446,92,0
4417,83,0
4354,80,0
4429,75,0
4479,71,0
4494,70,0
4477,69,0
4495,67,0
4447,63,0
4514,62,0
4513,57,0
4546,56,0
4575,51,0
4615,47,0
4549,49,0
4576,44,0
4570,42,0
4539,41,0
4561,41,0
4548,240,0
4485,213,0
4422,198,0
4388,184,0
4331,179,0
4328,176,0
4387,173,0
4381,163,0
4342,158,0
4368,144,0
4336,142,0
4275,135,0
4245,127,0
4245,125,0
4246,114,0
4295,95,0
4298,88,0
4313,85,0
4335,79,0
4373,75,0
4313,71,0
4321,65,0
4331,67,0
4328,62,0
4353,63,0
4360,62,0
4360,60,0
4366,64,0
4366,62,0
4352,62,0
4389,263,0
4383,251,0
4404,226,0
4444,212,0
4382,204,0
4327,191,0
4269,167,0
4291,161,0
4324,150,0
4318,142,0
4343,129,0
4332,124,0
4334,124,0
4425,111,0
4436,104,0
4459,91,0
4441,89,0
4416,86,0
4413,83,0
4356,72,0
4414,68,0
4402,64,0
4433,59,0
4424,58,0
4454,56,0
4463,59,0
4453,63,0
4507,61,0
4448,64,0
4391,65,0
4352,264,0
4333,235,0
4331,217,0
4291,205,0
4343,195,0
4442,186,0
4465,169,0
4497,149,0
4467,143,0
4470,132,0
4430,128,0
4360,126,0
4351,115,0
4359,119,0
4367,109,0
4344,108,0
4327,103,0
4331,103,0
4310,104,0
4353,99,0
4387,95,0
4358,90,0
4335,83,0
4319,77,0
4355,75,0
4357,79,0
4281,75,0
4298,76,0
4301,69,0
4245,69,0
4229,69,0
4203,67,0
4143,69,0
4114,66,0
4076,68,0
4100,74,0
4149,75,0
4128,74,0
4144,78,0
4164,70,0
4138,66,0
4062,60,0
4093,63,0
4070,64,0
4130,64,0
4178,60,0
4165,69,0
4110,64,0
4157,69,0
4130,74,0
4127,81,0
4241,81,0
4302,89,0
4356,97,0
4361,96,0
4436,94,0
4390,94,0
4415,97,0
4390,96,0
4400,90,0
4460,92,0
4488,90,0
4441,87,0
4396,86,0
4398,82,0
4449,75,0
4396,72,0
4381,65,0
4334,62,0
4369,59,0
4320,62,0
4347,61,0
4355,69,0
4335,73,0
4376,70,0
4375,73,0
4338,72,0
4359,71,0
4368,70,0
4469,63,0
4462,60,0
4504,64,0
4450,64,0
4471,59,0
4509,53,0
4493,55,0
4488,52,0
4472,50,0
4412,48,0
4378,50,0
4427,53,0
4417,55,0
4419,63,0
4398,62,0
4379,63,0
4411,67,0
4417,69,0
4436,64,0
4392,62,0
4399,63,0
4361,61,0
4344,64,0
4350,62,0
4297,59,0
4309,57,0
4258,56,0
4239,59,0
4236,58,0
4200,56,0
4193,53,0
4243,57,0
4189,57,0
4169,55,0
4185,57,0
4252,60,0
4267,61,0
4267,59,0
4257,61,0
4295,61,0
4356,62,0
4365,61,0
4377,61,0
4345,57,0
4367,59,0
4328,56,0
4388,62,0
4382,60,0
4400,62,0
4359,59,0
4351,57,0
4374,58,0
4354,58,0
4395,59,0
4382,60,0
4350,58,0
4377,61,0
4316,60,0
4352,64,0
4329,61,0
4340,58,0
4341,61,0
4310,60,0
4337,57,0
4334,56,0
4302,52,0
4342,52,0
4283,53,0
4236,55,0
4248,57,0
4213,56,0
4234,59,0
4304,55,0
4337,54,0
4393,60,0
4412,63,0
4283,66,0
4243,62,0
4262,61,0
4243,62,0
4224,55,0
4181,60,0
4163,66,0
4140,65,0
4134,63,0
4199,62,0
4158,63,0
4148,67,0
4167,68,0
4232,65,0
4244,63,0
4256,61,0
4271,62,0
4351,68,0
4339,73,0
4338,68,0
4332,66,0
4355,69,0
4329,67,0
4346,72,0
4329,75,0
4323,69,0
4364,68,0
4391,67,0
4371,63,0
4355,61,0
4303,57,0
4219,55,0
4223,55,0
4164,54,0
4192,58,0
4254,54,0
4336,64,0
4392,60,0
4411,61,0
4396,66,0
4373,63,0
4339,61,0
4318,66,0
4372,68,0
4412,72,0
4369,79,0
4322,76,0
4270,74,0
4275,73,0
4227,77,0
4215,81,0
4208,88,0
4249,83,0
4248,84,0
4269,83,0
4277,79,0
4268,78,0
4231,73,0
4352,74,0
4383,73,0
4317,71,0
4362,66,0
4420,68,0
4415,67,0
4416,62,0
4421,71,0
4369,77,0
4407,75,0
4417,79,0
4369,75,0
4342,82,0
4332,78,0
4270,78,0
4319,79,0
4351,75,0
4261,69,0
4273,73,0
4283,75,0
4322,78,0
4388,76,0
4369,77,0
4365,83,0
4347,89,0
4341,85,0
4365,93,0
4344,92,0
4304,90,0
4249,87,0
4295,91,0
4325,93,0
4317,91,0
4332,98,0
4359,95,0
4304,88,0
4365,91,0
4390,102,0
4343,103,0
4410,112,0
4398,106,0
4348,108,0
4320,114,0
4335,115,0
4329,107,0
4277,99,0
4289,101,0
4310,98,0
4344,102,0
4304,102,0
4281,103,0
4258,100,0
4254,100,0
4305,103,0
4239,109,0
4264,108,0
4191,111,0
4236,112,0
4219,115,0
4238,118,0
4215,117,0
4211,121,0
4231,113,0
4261,111,0
4284,110,0
4305,115,0
4283,109,0
4246,110,0
4187,107,0
4166,110,0
4101,111,0
4150,110,0
4151,115,0
4144,114,0
4126,116,0
4119,115,0
4092,122,0
4089,127,0
4137,127,0
4163,129,0
4207,135,0
4233,137,0
4205,141,0
4152,136,0
4199,141,0
4196,144,0
4232,144,0
4246,142,0
4263,135,0
4244,124,0
4233,121,0
4253,121,0
4266,122,0
4225,119,0
4177,123,0
4168,120,0
4241,129,0
4182,122,0
4134,118,0
4148,116,0
4128,110,0
4203,107,0
4168,120,0
4156,120,0
4168,128,0
4129,123,0
4117,133,0
4114,128,0
4143,125,0
4109,123,0
